pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	1	1860001	1870000	-0.0007346783920684	24
1	2.0	1	1870001	1880000	0.001813706407071	40
1	3.0	1	1870001	1880000	0.0068399941824063	40
2	3.0	1	1870001	1880000	0.004728206577089	40
1	2.0	1	1880001	1890000	0.009714734871137	21
1	3.0	1	1880001	1890000	0.0094483075969111	21
2	3.0	1	1880001	1890000	0.0034461494259888	21
1	2.0	1	1890001	1900000	0.0054841588015631	67
1	3.0	1	1890001	1900000	-0.0006016545561438	67
2	3.0	1	1890001	1900000	-0.0008517116990774	67
2	3.0	1	1900001	1910000	-0.000359787169206	58
1	3.0	1	1900001	1910000	0.0053403538340322	58
1	2.0	1	1900001	1910000	0.0042661244650405	58
2	3.0	1	1910001	1920000	-0.0077244200127484	25
1	3.0	1	1910001	1920000	-0.0076310900203353	25
1	2.0	1	1910001	1920000	0.0008430350087471	25
1	2.0	1	1920001	1930000	0.0090080257786606	36
1	3.0	1	1920001	1930000	0.0023704564037757	36
2	3.0	1	1920001	1930000	-0.0027049290804738	36
1	2.0	1	1930001	1940000	0.0103091879775268	10
2	3.0	1	1930001	1940000	-0.0116186497374794	10
1	3.0	1	1930001	1940000	0.0175079104117179	10
1	3.0	1	1940001	1950000	0.0091001764750811	45
2	3.0	1	1940001	1950000	-0.0031462217882427	45
1	2.0	1	1940001	1950000	0.0045170051767451	45
2	3.0	1	1950001	1960000	0.0007843006112181	42
1	3.0	1	1950001	1960000	-0.0019319620804738	42
1	2.0	1	1950001	1960000	0.0012688156390044	42
1	3.0	1	1960001	1970000	-0.0023241282723781	29
1	2.0	1	1960001	1970000	0.0011733809832639	29
2	3.0	1	1960001	1970000	0.0029700640794031	29
2	3.0	1	1970001	1980000	-0.0040280056273582	49
1	3.0	1	1970001	1980000	0.0033826006634418	49
1	2.0	1	1970001	1980000	0.000989119863712	49
1	3.0	1	1980001	1990000	-0.0022241102853298	36
2	3.0	1	1980001	1990000	-0.00430864699787	36
1	2.0	1	1980001	1990000	0.0001531145652282	36
2	3.0	1	1990001	2000000	0.0033294527452628	31
1	3.0	1	1990001	2000000	0.0061140148799129	31
1	2.0	1	1990001	2000000	0.0053986284836031	31
1	2.0	1	2000001	2010000	0.0005250678321547	37
1	3.0	1	2000001	2010000	0.0011695451682308	37
2	3.0	1	2000001	2010000	-0.0038400946472482	37
1	2.0	1	2010001	2020000	0.0029864596445901	29
1	3.0	1	2010001	2020000	0.0169346542779914	29
2	3.0	1	2010001	2020000	0.0080736031752169	29
1	2.0	1	2020001	2030000	0.0004192190122295	34
1	3.0	1	2020001	2030000	0.0006532410335631	34
2	3.0	1	2020001	2030000	-0.0083417359901742	34
1	2.0	1	2030001	2040000	0.0005163871970374	71
1	3.0	1	2030001	2040000	-0.001684943821762	71
2	3.0	1	2030001	2040000	-0.005666633357011	71
1	3.0	1	2040001	2050000	0.0083033300145827	94
2	3.0	1	2040001	2050000	0.0067378184736228	94
1	2.0	1	2040001	2050000	0.0002153362671915	94
1	2.0	1	2050001	2060000	0.0026351153786902	58
1	3.0	1	2050001	2060000	-0.0020854108753663	58
2	3.0	1	2050001	2060000	-0.0052301004657258	58
1	2.0	1	2060001	2070000	0.0001268308116669	59
1	3.0	1	2060001	2070000	-5.736373865595511e-05	59
2	3.0	1	2060001	2070000	0.0052498726661612	59
2	3.0	1	2070001	2080000	0.0026655042653707	49
1	3.0	1	2070001	2080000	-0.0018607366320884	49
1	2.0	1	2070001	2080000	0.0004692014588648	49
1	2.0	1	2080001	2090000	0.0009355335318595	38
1	3.0	1	2080001	2090000	0.0002478746525431	38
2	3.0	1	2080001	2090000	-0.0003135432196131	38
1	2.0	1	2090001	2100000	0.0011580172644009	109
1	3.0	1	2090001	2100000	-0.0006945594581331	109
2	3.0	1	2090001	2100000	-0.0030589575178584	109
2	3.0	1	2100001	2110000	-0.0008717917096638	57
1	3.0	1	2100001	2110000	-0.0005417259723233	57
1	2.0	1	2100001	2110000	-2.494977659592584e-05	57
1	2.0	1	2110001	2120000	-0.0023496600439494	37
1	3.0	1	2110001	2120000	-0.0043585371854447	37
2	3.0	1	2110001	2120000	-0.008346171074455	37
1	2.0	1	2120001	2130000	-0.0013681279424333	61
1	3.0	1	2120001	2130000	0.003603711673094	61
2	3.0	1	2120001	2130000	0.0024506969283372	61
1	2.0	1	2130001	2140000	0.0010881647521364	100
1	3.0	1	2130001	2140000	0.0009741315061527	100
2	3.0	1	2130001	2140000	0.0032633781815849	100
2	3.0	1	2140001	2150000	0.0045972873056946	47
1	2.0	1	2140001	2150000	0.0054038486738337	47
1	3.0	1	2140001	2150000	0.0009259432617372	47
1	3.0	1	2150001	2160000	0.0029013505319274	97
2	3.0	1	2150001	2160000	-0.0006606966111122	97
1	2.0	1	2150001	2160000	-0.0004701035449217	97
2	3.0	1	2160001	2170000	0.0012654921705678	28
1	2.0	1	2160001	2170000	-0.0006966221444644	28
1	3.0	1	2160001	2170000	0.0032285433930723	28
1	2.0	1	2170001	2180000	0.0002518547472985	62
1	3.0	1	2170001	2180000	0.0049984245811174	62
2	3.0	1	2170001	2180000	0.004881110600332	62
1	2.0	1	2180001	2190000	0.0016011189513438	28
1	3.0	1	2180001	2190000	0.0059405667769193	28
2	3.0	1	2180001	2190000	0.0052581417265546	28
1	3.0	1	2190001	2200000	-0.00010115975654	31
1	2.0	1	2190001	2200000	0.001537052872497	31
2	3.0	1	2190001	2200000	-0.0021709202729823	31
1	2.0	1	2200001	2210000	0.0004160334149123	14
1	3.0	1	2200001	2210000	0.0010507533738797	14
2	3.0	1	2200001	2210000	-0.002320346652042	14
1	3.0	1	2220001	2230000	0.01161072629877	27
2	3.0	1	2220001	2230000	0.0177535999369236	27
1	2.0	1	2220001	2230000	0.0007479906793427	27
1	3.0	1	2230001	2240000	0.0003479490045496	60
2	3.0	1	2230001	2240000	-0.0032369316284721	60
1	2.0	1	2230001	2240000	0.0015247353558001	60
1	2.0	1	2240001	2250000	0.0009616496428306	98
1	3.0	1	2240001	2250000	0.0023402674284881	98
2	3.0	1	2240001	2250000	-0.0024372940631021	98
1	2.0	1	2250001	2260000	0.0036420813954699	147
1	3.0	1	2250001	2260000	0.0078765679998181	147
2	3.0	1	2250001	2260000	0.0019801103543844	147
1	2.0	1	2260001	2270000	0.0007460493013315	36
1	3.0	1	2260001	2270000	0.0057778541554094	36
2	3.0	1	2260001	2270000	0.0021693828372141	36
2	3.0	1	2270001	2280000	0.0008402916092473	79
1	2.0	1	2270001	2280000	0.0029565782438498	79
1	3.0	1	2270001	2280000	0.0032596592142062	79
1	3.0	1	2280001	2290000	0.0022656026831002	52
2	3.0	1	2280001	2290000	0.0043192159797498	52
1	2.0	1	2280001	2290000	-0.0004730137466188	52
2	3.0	1	2290001	2300000	0.0024059412117864	41
1	2.0	1	2290001	2300000	0.0017378567725133	41
1	3.0	1	2290001	2300000	-0.0037286484586897	41
2	3.0	1	2300001	2310000	0.0019921816168583	97
1	3.0	1	2300001	2310000	0.0012994921383467	97
1	2.0	1	2300001	2310000	-0.0011778230888709	97
1	2.0	1	2310001	2320000	0.0011598181353965	192
1	3.0	1	2310001	2320000	-0.0004676208123967	192
2	3.0	1	2310001	2320000	0.0011312300885463	192
1	2.0	1	2320001	2330000	0.0002836452313154	47
1	3.0	1	2320001	2330000	0.0006783418435475	47
2	3.0	1	2320001	2330000	0.0009797628236566	47
1	2.0	1	2330001	2340000	0.0012553558157246	100
1	3.0	1	2330001	2340000	0.0176951600265769	100
2	3.0	1	2330001	2340000	0.0048980250608145	100
1	2.0	1	2340001	2350000	0.0016816192099439	47
1	3.0	1	2340001	2350000	-0.0012370818958446	47
2	3.0	1	2340001	2350000	-0.0037428792787336	47
1	3.0	1	2360001	2370000	0.0305248953537757	23
2	3.0	1	2360001	2370000	0.0273082174651227	23
1	2.0	1	2360001	2370000	0.0017733087263505	23
1	2.0	1	2370001	2380000	0.001306935406705	118
1	3.0	1	2370001	2380000	0.0129707309997053	118
2	3.0	1	2370001	2380000	0.0072780162762566	118
1	2.0	1	2380001	2390000	0.0040651460730171	76
1	3.0	1	2380001	2390000	-0.0010799808583491	76
2	3.0	1	2380001	2390000	0.0089142408878004	76
1	2.0	1	2390001	2400000	-0.0016761137663096	99
1	3.0	1	2390001	2400000	0.0028168285597304	99
2	3.0	1	2390001	2400000	0.0015761887069433	99
1	3.0	1	2400001	2410000	0.0062945118962302	81
1	2.0	1	2400001	2410000	0.0001584245714022	81
2	3.0	1	2400001	2410000	0.0038724077418027	81
1	3.0	1	2410001	2420000	0.0127466960546089	62
1	2.0	1	2410001	2420000	0.0002006652883289	62
2	3.0	1	2410001	2420000	0.0088565361702271	62
2	3.0	1	2420001	2430000	0.0030296725857493	80
1	3.0	1	2420001	2430000	0.0037179823283609	80
1	2.0	1	2420001	2430000	0.0005531550543773	80
1	2.0	1	2430001	2440000	0.0027191070620346	82
1	3.0	1	2430001	2440000	-0.0012175458250083	82
2	3.0	1	2430001	2440000	0.0026811648300224	82
1	2.0	1	2440001	2450000	0.0004306993017004	45
1	3.0	1	2440001	2450000	0.0027688295110428	45
2	3.0	1	2440001	2450000	-0.0003789632738871	45
1	2.0	1	2450001	2460000	0.000596832249077	97
2	3.0	1	2450001	2460000	0.003852667816559	97
1	3.0	1	2450001	2460000	0.0020160953085295	97
1	2.0	1	2460001	2470000	0.0010692634735429	51
1	3.0	1	2460001	2470000	-0.0034675156454171	51
2	3.0	1	2460001	2470000	-0.0051990973573241	51
1	2.0	1	2470001	2480000	0.0014710029340556	202
1	3.0	1	2470001	2480000	0.0038748350544366	202
2	3.0	1	2470001	2480000	-0.0001409782401182	202
1	2.0	1	2480001	2490000	0.0026222681331504	69
1	3.0	1	2480001	2490000	0.0062354984527971	69
2	3.0	1	2480001	2490000	-0.0017169350865038	69
1	3.0	1	2490001	2500000	0.0050743470581219	76
2	3.0	1	2490001	2500000	0.0028456066278409	76
1	2.0	1	2490001	2500000	0.0020049356030641	76
1	2.0	1	2500001	2510000	0.0028931918251907	67
1	3.0	1	2500001	2510000	0.0109713772119606	67
2	3.0	1	2500001	2510000	0.0041689798093302	67
1	2.0	1	2510001	2520000	0.0064955885592114	88
1	3.0	1	2510001	2520000	0.0179022518802436	88
2	3.0	1	2510001	2520000	0.0018318870220813	88
2	3.0	1	2520001	2530000	0.005176242224697	123
1	2.0	1	2520001	2530000	0.0042147121821107	123
1	3.0	1	2520001	2530000	0.0119827560576784	123
1	2.0	1	2530001	2540000	0.0054123270832464	46
1	3.0	1	2530001	2540000	0.0143739200166427	46
2	3.0	1	2530001	2540000	0.0020723620570645	46
2	3.0	1	2540001	2550000	0.0101488380930349	55
1	2.0	1	2540001	2550000	0.0018205819173205	55
1	3.0	1	2540001	2550000	0.0225628803305488	55
2	3.0	1	2550001	2560000	-0.0033800947236561	84
1	3.0	1	2550001	2560000	0.0028378314671253	84
1	2.0	1	2550001	2560000	-0.0014418385147358	84
1	2.0	1	2560001	2570000	0.000554143339655	68
1	3.0	1	2560001	2570000	0.0074073313880485	68
2	3.0	1	2560001	2570000	0.0028426482743274	68
1	2.0	1	2570001	2580000	0.0027465155800474	61
1	3.0	1	2570001	2580000	0.0056481578144798	61
2	3.0	1	2570001	2580000	-0.000687827173706	61
2	3.0	1	2580001	2590000	-0.0050321430537643	23
1	3.0	1	2580001	2590000	0.009125777456215	23
1	2.0	1	2580001	2590000	0.0037074796610127	23
1	2.0	1	2590001	2600000	0.0002697607879609	255
1	3.0	1	2590001	2600000	0.0080186460026186	255
2	3.0	1	2590001	2600000	0.0021210142379261	255
2	3.0	1	2600001	2610000	0.0076158996968837	295
1	3.0	1	2600001	2610000	0.0144499550998268	295
1	2.0	1	2600001	2610000	0.0013637099211563	295
2	3.0	1	2610001	2620000	0.0060073617917875	106
1	2.0	1	2610001	2620000	0.0023459397118301	106
1	3.0	1	2610001	2620000	0.0097690218394801	106
1	2.0	1	2620001	2630000	0.0014151763879431	109
1	3.0	1	2620001	2630000	0.0141599958187954	109
2	3.0	1	2620001	2630000	0.0054792492492805	109
2	3.0	1	2630001	2640000	0.0020505981171671	78
1	3.0	1	2630001	2640000	0.0144444623559904	78
1	2.0	1	2630001	2640000	0.0033625845902645	78
2	3.0	1	2640001	2650000	0.0136411399466029	92
1	3.0	1	2640001	2650000	0.0276071284724336	92
1	2.0	1	2640001	2650000	0.0033734859968903	92
2	3.0	1	2650001	2660000	0.0109918859979318	77
1	3.0	1	2650001	2660000	0.0257201681316226	77
1	2.0	1	2650001	2660000	0.0016609388639191	77
2	3.0	1	2660001	2670000	-0.001835982171464	33
1	3.0	1	2660001	2670000	0.0044154863669598	33
1	2.0	1	2660001	2670000	-0.0005435392448438	33
1	3.0	1	2670001	2680000	0.0359092690603383	72
2	3.0	1	2670001	2680000	0.0276955537150802	72
1	2.0	1	2670001	2680000	0.0020876039022497	72
1	2.0	1	2680001	2690000	0.0059389533911585	192
1	3.0	1	2680001	2690000	0.0333878791555749	192
2	3.0	1	2680001	2690000	0.0110215191341929	192
1	2.0	1	2690001	2700000	0.0003024622752571	177
1	3.0	1	2690001	2700000	0.0383574317112124	177
2	3.0	1	2690001	2700000	0.0264695854263737	177
1	2.0	1	2700001	2710000	0.0034307165656961	29
1	3.0	1	2700001	2710000	0.0121576401027808	29
2	3.0	1	2700001	2710000	0.00460417647792	29
1	2.0	1	2710001	2720000	0.0086161523262657	117
1	3.0	1	2710001	2720000	0.0318055704289203	117
2	3.0	1	2710001	2720000	0.0133460885335658	117
1	2.0	1	2720001	2730000	0.0041960305831397	99
1	3.0	1	2720001	2730000	0.02128604536279	99
2	3.0	1	2720001	2730000	0.015179592982137	99
1	2.0	1	2730001	2740000	0.0086310685816961	51
1	3.0	1	2730001	2740000	0.0254492120555699	51
2	3.0	1	2730001	2740000	0.002819779925816	51
2	3.0	1	2740001	2750000	0.0037319311166569	44
1	3.0	1	2740001	2750000	0.022722434835168	44
1	2.0	1	2740001	2750000	0.0036837968568775	44
1	2.0	1	2750001	2760000	0.0028197810778523	61
1	3.0	1	2750001	2760000	0.0216675474460961	61
2	3.0	1	2750001	2760000	0.0198916464688423	61
1	2.0	1	2760001	2770000	0.0008217476607541	224
1	3.0	1	2760001	2770000	0.0166965665387699	224
2	3.0	1	2760001	2770000	0.008574078876293	224
1	3.0	1	2770001	2780000	0.0106470492615542	277
2	3.0	1	2770001	2780000	0.0031535292082028	277
1	2.0	1	2770001	2780000	0.0014996249378691	277
2	3.0	1	2780001	2790000	0.0053779772130639	78
1	3.0	1	2780001	2790000	0.0108964472772208	78
1	2.0	1	2780001	2790000	0.0030066130807939	78
1	3.0	1	2790001	2800000	0.0048985724650723	145
2	3.0	1	2790001	2800000	0.0027495396691673	145
1	2.0	1	2790001	2800000	0.0006971380719578	145
1	2.0	1	2800001	2810000	0.002136959912804	419
2	3.0	1	2800001	2810000	-0.0001543481218748	419
1	3.0	1	2800001	2810000	0.0031566595114204	419
2	3.0	1	2810001	2820000	0.0066881165149759	60
1	3.0	1	2810001	2820000	0.0117370287785951	60
1	2.0	1	2810001	2820000	-0.0018684156312101	60
1	3.0	1	2820001	2830000	0.0065755618000622	77
2	3.0	1	2820001	2830000	0.0075553181045268	77
1	2.0	1	2820001	2830000	0.0042724117578075	77
1	2.0	1	2830001	2840000	0.0025769510133357	77
2	3.0	1	2830001	2840000	0.0017906424920206	77
1	3.0	1	2830001	2840000	-0.0001960814775412	77
1	2.0	1	2840001	2850000	0.002597075177659	108
1	3.0	1	2840001	2850000	0.0011268621866388	108
2	3.0	1	2840001	2850000	-0.0050095137536751	108
1	3.0	1	2850001	2860000	0.0028724331415321	59
1	2.0	1	2850001	2860000	0.0013467413056795	59
2	3.0	1	2850001	2860000	0.0043600799086015	59
2	3.0	1	2860001	2870000	0.0015702621417846	69
1	3.0	1	2860001	2870000	0.0033543801939617	69
1	2.0	1	2860001	2870000	0.003735640402428	69
1	3.0	1	2870001	2880000	0.0029804311901891	76
2	3.0	1	2870001	2880000	-8.34630194633929e-05	76
1	2.0	1	2870001	2880000	-0.0011057974980077	76
1	2.0	1	2880001	2890000	0.0028691103806592	47
1	3.0	1	2880001	2890000	-0.0010434219307175	47
2	3.0	1	2880001	2890000	-0.0002976686469409	47
1	3.0	1	2890001	2900000	0.0001190175279365	169
1	2.0	1	2890001	2900000	0.0007071572244353	169
2	3.0	1	2890001	2900000	-0.0003383131047298	169
1	3.0	1	2900001	2910000	0.0052154580717521	256
2	3.0	1	2900001	2910000	0.0027349166239866	256
1	2.0	1	2900001	2910000	0.0027083943605452	256
2	3.0	1	2910001	2920000	0.0007789098761408	161
1	3.0	1	2910001	2920000	0.0036935870563146	161
1	2.0	1	2910001	2920000	0.0020895846232156	161
1	2.0	1	2920001	2930000	2.8297977386299065e-05	103
1	3.0	1	2920001	2930000	0.0017089471780878	103
2	3.0	1	2920001	2930000	0.0039446689500512	103
2	3.0	1	2930001	2940000	0.0008610733476117	34
1	2.0	1	2930001	2940000	0.0020686610224201	34
1	3.0	1	2930001	2940000	0.0006079126938861	34
1	2.0	1	2940001	2950000	0.0023990297499547	51
1	3.0	1	2940001	2950000	0.0097282356977652	51
2	3.0	1	2940001	2950000	0.007491398065846	51
1	2.0	1	2950001	2960000	0.0023249812811214	154
1	3.0	1	2950001	2960000	0.0033402907640619	154
2	3.0	1	2950001	2960000	0.0012439218163039	154
1	2.0	1	2960001	2970000	0.0006348253148957	212
1	3.0	1	2960001	2970000	0.0024077808135915	212
2	3.0	1	2960001	2970000	0.0012839104138002	212
2	3.0	1	2970001	2980000	-0.0023623273802995	198
1	3.0	1	2970001	2980000	-0.001389621487252	198
1	2.0	1	2970001	2980000	0.0009718991910266	198
1	2.0	1	3000001	3010000	0.0020230874205259	33
1	3.0	1	3000001	3010000	0.0360470163672801	33
2	3.0	1	3000001	3010000	0.017476894012635	33
1	2.0	1	3010001	3020000	6.378233447993442e-05	35
1	3.0	1	3010001	3020000	-0.0011571820528689	35
2	3.0	1	3010001	3020000	-6.555595149992771e-05	35
1	2.0	1	3020001	3030000	0.0020888573430621	154
1	3.0	1	3020001	3030000	0.0006599034072637	154
2	3.0	1	3020001	3030000	0.0017024698998645	154
1	2.0	1	3030001	3040000	0.0003477346218203	60
1	3.0	1	3030001	3040000	-0.000259725779114	60
2	3.0	1	3030001	3040000	-0.0003285074389389	60
2	3.0	1	3040001	3050000	-0.0004519631309797	125
1	3.0	1	3040001	3050000	0.0005682751817687	125
1	2.0	1	3040001	3050000	0.0002343524936794	125
1	2.0	1	3050001	3060000	0.0006807331753092	130
1	3.0	1	3050001	3060000	-0.0018134412928922	130
2	3.0	1	3050001	3060000	-0.0018319339163511	130
1	2.0	1	3060001	3070000	0.0010216548171178	198
1	3.0	1	3060001	3070000	0.0019957425024206	198
2	3.0	1	3060001	3070000	0.0004080956231668	198
1	2.0	1	3070001	3080000	0.0002928227713156	152
1	3.0	1	3070001	3080000	0.0041810051175348	152
2	3.0	1	3070001	3080000	0.0039454195061436	152
1	2.0	1	3080001	3090000	0.0023507332516751	273
1	3.0	1	3080001	3090000	0.0044472920855445	273
2	3.0	1	3080001	3090000	-9.3082614524732e-05	273
1	3.0	1	3090001	3100000	0.002778017281886	652
1	2.0	1	3090001	3100000	0.0006050504333045	652
2	3.0	1	3090001	3100000	0.0014924390628719	652
1	3.0	1	3100001	3110000	0.0053819054384738	323
1	2.0	1	3100001	3110000	0.0016654104742657	323
2	3.0	1	3100001	3110000	0.0030330414747297	323
1	2.0	1	3110001	3120000	0.0008806263221995	131
1	3.0	1	3110001	3120000	0.0054691159096675	131
2	3.0	1	3110001	3120000	0.0039293856279659	131
1	2.0	1	3120001	3130000	-0.0059432863677068	1
2	3.0	1	3120001	3130000	-0.014619230702302	1
1	3.0	1	3120001	3130000	-0.0099024934146097	1
1	3.0	1	3130001	3140000	0.0062097237702476	32
1	2.0	1	3130001	3140000	0.003862549969545	32
2	3.0	1	3130001	3140000	0.0108231715837282	32
1	2.0	1	3140001	3150000	0.002533351088135	49
1	3.0	1	3140001	3150000	0.0027377849546637	49
2	3.0	1	3140001	3150000	0.0017128523744098	49
1	2.0	1	3150001	3160000	0.0010332489649738	152
1	3.0	1	3150001	3160000	0.0013011627059047	152
2	3.0	1	3150001	3160000	0.0008293353002868	152
2	3.0	1	3160001	3170000	-0.0012006330576167	164
1	2.0	1	3160001	3170000	7.052480641762996e-05	164
1	3.0	1	3160001	3170000	-0.0002346416372674	164
1	3.0	1	3170001	3180000	0.0024573567875276	288
2	3.0	1	3170001	3180000	0.0010916458939215	288
1	2.0	1	3170001	3180000	0.0005976361112639	288
1	2.0	1	3180001	3190000	0.0001215759126953	246
1	3.0	1	3180001	3190000	0.0025420393910511	246
2	3.0	1	3180001	3190000	0.0026273475619272	246
2	3.0	1	3190001	3200000	0.0050215428979044	171
1	3.0	1	3190001	3200000	0.0037118050901225	171
1	2.0	1	3190001	3200000	0.0001669401642844	171
1	2.0	1	3200001	3210000	0.0004514420511983	97
1	3.0	1	3200001	3210000	0.0028421442437737	97
2	3.0	1	3200001	3210000	0.0051574187684975	97
1	2.0	1	3210001	3220000	0.0010477540504631	89
1	3.0	1	3210001	3220000	-0.0008713349852229	89
2	3.0	1	3210001	3220000	-0.0014820806453465	89
1	2.0	1	3220001	3230000	0.0015232070554562	200
1	3.0	1	3220001	3230000	0.0051121028594063	200
2	3.0	1	3220001	3230000	0.0013643810518775	200
1	2.0	1	3230001	3240000	0.0027907391253595	117
1	3.0	1	3230001	3240000	0.0021557253435897	117
2	3.0	1	3230001	3240000	0.0002087552874037	117
1	3.0	1	3240001	3250000	0.0034970315075267	272
2	3.0	1	3240001	3250000	0.0033558239129703	272
1	2.0	1	3240001	3250000	0.0005379429357158	272
1	2.0	1	3250001	3260000	0.0018839498281038	192
1	3.0	1	3250001	3260000	0.0017032977149404	192
2	3.0	1	3250001	3260000	-0.0014851388353798	192
1	2.0	1	3260001	3270000	0.0011461329739696	68
1	3.0	1	3260001	3270000	0.0026371951876903	68
2	3.0	1	3260001	3270000	-0.0015671200959196	68
2	3.0	1	3270001	3280000	0.0039104580468536	271
1	3.0	1	3270001	3280000	0.0037800382971512	271
1	2.0	1	3270001	3280000	0.0014975530868616	271
1	2.0	1	3280001	3290000	0.0004043312350019	211
1	3.0	1	3280001	3290000	0.0020091317304718	211
2	3.0	1	3280001	3290000	-0.0014450856754593	211
1	2.0	1	3290001	3300000	-1.4757415629011444e-05	54
1	3.0	1	3290001	3300000	-0.000155079859816	54
2	3.0	1	3290001	3300000	0.0021603739542423	54
2	3.0	1	3300001	3310000	0.0006786977751822	433
1	3.0	1	3300001	3310000	0.0009924683156202	433
1	2.0	1	3300001	3310000	0.003716909613256	433
1	2.0	1	3310001	3320000	0.0014353793150358	141
1	3.0	1	3310001	3320000	0.004644523229669	141
2	3.0	1	3310001	3320000	0.0003803859552352	141
1	2.0	1	3320001	3330000	0.0020344540875945	173
1	3.0	1	3320001	3330000	0.0051533029811612	173
2	3.0	1	3320001	3330000	-0.0013312971873361	173
1	2.0	1	3330001	3340000	0.0019202244320355	126
2	3.0	1	3330001	3340000	0.0041590414876098	126
1	3.0	1	3330001	3340000	0.0058507628911299	126
1	2.0	1	3340001	3350000	-0.0008371506554762	74
2	3.0	1	3340001	3350000	0.003021697276788	74
1	3.0	1	3340001	3350000	0.0068932804401426	74
1	3.0	1	3350001	3360000	0.0030959968393524	112
2	3.0	1	3350001	3360000	0.0022855244784117	112
1	2.0	1	3350001	3360000	0.0032961036993215	112
1	3.0	1	3360001	3370000	0.0030449736139036	66
2	3.0	1	3360001	3370000	0.0037376121932666	66
1	2.0	1	3360001	3370000	0.0011693317535276	66
2	3.0	1	3370001	3380000	0.0025307225180416	80
1	2.0	1	3370001	3380000	0.0022218871146958	80
1	3.0	1	3370001	3380000	0.0034786802516444	80
1	2.0	1	3380001	3390000	0.0017122712677348	89
1	3.0	1	3380001	3390000	0.0028271342146077	89
2	3.0	1	3380001	3390000	-0.0016903072933932	89
1	2.0	1	3390001	3400000	0.0013472076671892	79
1	3.0	1	3390001	3400000	0.0092525299317416	79
2	3.0	1	3390001	3400000	0.0076137322459589	79
2	3.0	1	3400001	3410000	0.0083888888792865	65
1	2.0	1	3400001	3410000	0.0024163179193216	65
