pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	1	1490001	1500000	0.0047732254476835	2615	74415	15590087	11496
1	1	1490001	1500000	0.0048155299383895	2615	536393	111388156	30856
2	1	1500001	1510000	0.0035789350794358	2847	61741	17251221	9924
3	1	1500001	1510000	0.0028713523117558	2847	724	252146	566
1	1	1500001	1510000	0.0037084594840704	2847	456350	123056488	27336
3	1	1510001	1520000	0.0088486398672704	990	768	86793	266
1	1	1510001	1520000	0.0091037586543726	990	383878	42166979	11746
2	1	1510001	1520000	0.0086477857698028	990	50836	5878499	4630
3	1	1520001	1530000	0.0043478876630457	895	307	70609	888
1	1	1520001	1530000	0.005358005149413	895	206982	38630422	8796
2	1	1520001	1530000	0.0041999177088092	895	22732	5412487	3232
3	1	1530001	1540000	0.0031588522285619	741	191	60465	572
2	1	1530001	1540000	0.0030248534709487	741	12642	4179376	5498
1	1	1530001	1540000	0.0032622132540668	741	100044	30667523	11898
1	1	1540001	1550000	0.002571145076804	1186	132181	51409390	10972
2	1	1540001	1550000	0.0024464734580644	1186	17699	7234495	3710
3	1	1540001	1550000	0.002368210616965	1186	231	97542	856
1	1	1550001	1560000	0.0081301000980515	817	281311	34601173	10414
2	1	1550001	1560000	0.0072168278947764	817	34782	4819569	4072
3	1	1550001	1560000	0.0077986064546223	817	535	68602	466
1	1	1560001	1570000	0.0110227697124624	549	258547	23455720	6232
2	1	1560001	1570000	0.0115047531529819	549	38260	3325582	1934
3	1	1560001	1570000	0.008335137475644	549	385	46190	306
2	1	1570001	1580000	0.0101743884939778	1094	66303	6516657	4850
3	1	1570001	1580000	0.008617870742487	1094	817	94803	390
1	1	1570001	1580000	0.011179497858835	1094	524383	46905774	11876
3	1	1580001	1590000	0.0090664400056665	837	640	70590	450
2	1	1580001	1590000	0.0067268529969494	837	32636	4851600	5010
1	1	1580001	1590000	0.0073020485085598	837	253968	34780377	12966
2	1	1590001	1600000	0.0279356278866394	2821	483001	17289785	8128
1	1	1590001	1600000	0.0284150633941372	2821	3496584	123053887	23498
3	1	1590001	1600000	0.0301677185787972	2821	7533	249704	566
3	1	1600001	1610000	0.017982799061767	2073	3312	184176	366
1	1	1600001	1610000	0.0173849504847467	2073	1569797	90296317	17598
2	1	1600001	1610000	0.0170357174857967	2073	217504	12767528	5354
3	1	1610001	1620000	0.0183177547013718	1822	2967	161974	312
2	1	1610001	1620000	0.0174372898700296	1822	189757	10882253	7866
1	1	1610001	1620000	0.0177116047306922	1822	1373535	77550003	21778
3	1	1620001	1630000	0.01087193658643	945	897	82506	282
2	1	1620001	1630000	0.0097546047709655	945	55049	5643386	4078
1	1	1620001	1630000	0.0095898159467339	945	383107	39949359	12210
3	1	1630001	1640000	NA	0	NA	NA	NA
2	1	1630001	1640000	NA	0	NA	NA	NA
1	1	1630001	1640000	NA	0	NA	NA	NA
3	1	1640001	1650000	0.0220025894860433	1432	2736	124349	486
2	1	1640001	1650000	0.0209733069633792	1432	181138	8636597	5406
1	1	1640001	1650000	0.0225280336450437	1432	1379741	61245514	16164
2	1	1650001	1660000	0.0229964772939759	1986	281386	12236048	5092
1	1	1650001	1660000	0.0230789900647499	1986	1989180	86190080	17992
3	1	1650001	1660000	0.0229344945538601	1986	3929	171314	768
1	1	1660001	1670000	0.0136727511563557	1121	647166	47332537	14750
3	1	1660001	1670000	0.0152597570431636	1121	1476	96725	436
2	1	1660001	1670000	0.0130815695139319	1121	85809	6559534	6110
3	1	1670001	1680000	0.008697487392531	1063	783	90026	550
2	1	1670001	1680000	0.0096973153717146	1063	59609	6146959	6496
1	1	1670001	1680000	0.0098846941696083	1063	440331	44546750	15108
3	1	1680001	1690000	0.0148651073757253	1511	1988	133736	306
2	1	1680001	1690000	0.0133646951458718	1511	120906	9046671	6320
1	1	1680001	1690000	0.0141819679515653	1511	923951	65149703	15106
3	1	1690001	1700000	0.0151703225577642	1371	1711	112786	982
2	1	1690001	1700000	0.013750639455593	1371	110717	8051771	7224
1	1	1690001	1700000	0.0144253507844637	1371	836949	58019317	17574
3	1	1700001	1710000	0.0060354976677644	796	405	67103	442
2	1	1700001	1710000	0.0069147590455028	796	32716	4731329	3630
1	1	1700001	1710000	0.0069692468692358	796	236315	33908255	9418
1	1	1710001	1720000	0.005354144233833	967	221470	41364220	10872
2	1	1710001	1720000	0.0052229536215615	967	29917	5727985	4596
3	1	1710001	1720000	0.0052663466467819	967	452	85828	178
1	1	1720001	1730000	0.0040910351541943	1190	207060	50613107	14346
2	1	1720001	1730000	0.0039282745429172	1190	27569	7018094	5928
3	1	1720001	1730000	0.0027164422367961	1190	280	103076	428
1	1	1730001	1740000	0.0080906084377918	1070	363377	44913433	14894
2	1	1730001	1740000	0.0077415940364389	1070	49500	6394032	4564
3	1	1730001	1740000	0.0069873985124311	1070	636	91021	522
1	1	1740001	1750000	0.0052691782101485	781	172361	32711173	11110
2	1	1740001	1750000	0.0050120259692554	781	22868	4562626	4302
3	1	1740001	1750000	0.0051291200214085	781	345	67263	312
3	1	1750001	1760000	0.0037862595419847	934	310	81875	254
1	1	1750001	1760000	0.0036036563454709	934	142685	39594508	11664
2	1	1750001	1760000	0.0032119888678592	934	17417	5422497	5474
1	1	1760001	1770000	NA	0	NA	NA	NA
2	1	1760001	1770000	NA	0	NA	NA	NA
3	1	1760001	1770000	NA	0	NA	NA	NA
1	1	1770001	1780000	0.005308042889302	1112	244968	46150343	17346
2	1	1770001	1780000	0.0040222391520318	1112	25527	6346465	7566
3	1	1770001	1780000	0.0052508811410133	1112	511	97317	318
3	1	1780001	1790000	0.0076654221939788	878	579	75534	352
1	1	1780001	1790000	0.0094805135381849	878	349749	36891356	12080
2	1	1780001	1790000	0.006701579898374	878	34867	5202803	4150
3	1	1790001	1800000	0.0074742335632425	904	570	76262	484
2	1	1790001	1800000	0.0061708623571893	904	32521	5270090	5124
1	1	1790001	1800000	0.0065929359529928	904	250243	37956231	12634
1	1	1800001	1810000	0.0061200210756583	646	163753	26756934	10300
2	1	1800001	1810000	0.0058239528473339	646	22339	3835711	2990
3	1	1800001	1810000	0.0061429266271549	646	341	55511	270
1	1	1810001	1820000	0.0043569729676665	418	76870	17642983	5522
3	1	1810001	1820000	0.0047268066015061	418	177	37446	48
2	1	1810001	1820000	0.0031927847564164	418	8089	2533525	1466
1	1	1820001	1830000	0.0045218734418289	321	60308	13336950	4956
3	1	1820001	1830000	0.0022175253802709	321	64	28861	28
2	1	1820001	1830000	0.0039306944570406	321	7628	1940624	1154
1	1	1830001	1840000	0.0076685832867416	865	278351	36297578	12156
2	1	1830001	1840000	0.0076083958952017	865	38128	5011306	5166
3	1	1830001	1840000	0.0088719730525422	865	669	75406	274
2	1	1840001	1850000	0.0073405905586041	843	35779	4874131	5136
3	1	1840001	1850000	0.0078113677864409	843	539	69002	638
1	1	1840001	1850000	0.007856338101401	843	274093	34888137	13510
1	1	1850001	1860000	0.0081808689704811	807	271760	33218965	13598
3	1	1850001	1860000	0.0071093226022803	807	477	67095	516
2	1	1850001	1860000	0.006927715330817	807	32085	4631397	5236
1	1	1860001	1870000	0.0016681630586191	899	63138	37848818	12212
2	1	1860001	1870000	0.0015847002751424	899	8432	5320880	4342
3	1	1860001	1870000	0.0017473170858923	899	134	76689	416
1	1	1870001	1880000	0.0065096703691677	647	176440	27104291	9242
2	1	1870001	1880000	0.0066626226395189	647	25262	3791600	3494
3	1	1870001	1880000	0.0047701801673996	647	269	56392	202
1	1	1880001	1890000	0.0040924371266114	458	77922	19040488	7048
2	1	1880001	1890000	0.0032070886150754	458	8683	2707440	2236
3	1	1880001	1890000	0.0025376846165558	458	100	39406	192
1	1	1890001	1900000	0.0081454591686401	833	279593	34325014	13948
3	1	1890001	1900000	0.0072815533980582	833	519	71276	374
2	1	1890001	1900000	0.0073586069946713	833	35000	4756335	5652
3	1	1900001	1910000	0.0061769685821191	1110	591	95678	432
2	1	1900001	1910000	0.0048559081891592	1110	31884	6566022	5352
1	1	1900001	1910000	0.0049434503913397	1110	232971	47127205	13630
3	1	1910001	1920000	0.0041310166633144	733	267	64633	172
1	1	1910001	1920000	0.0029427071460018	733	94038	31956289	6158
2	1	1910001	1920000	0.0027458296468655	733	12144	4422707	2756
1	1	1920001	1930000	0.0054690141267783	588	133570	24423049	9142
3	1	1920001	1930000	0.0049896657550262	588	239	47899	466
2	1	1920001	1930000	0.0053692455854492	588	17824	3319647	4338
1	1	1930001	1940000	0.0031260034272384	232	28330	9062690	5620
3	1	1930001	1940000	0.0011976047904191	232	24	20040	88
2	1	1930001	1940000	0.0027827349444965	232	3312	1190196	2904
1	1	1940001	1950000	0.005892728707795	722	177158	30063831	10930
2	1	1940001	1950000	0.0057704284074597	722	23433	4060877	5458
3	1	1940001	1950000	0.0080263589375224	722	514	64039	134
1	1	1950001	1960000	0.0052048588597056	917	198793	38193735	13858
2	1	1950001	1960000	0.0052566577980297	917	27862	5300326	5582
3	1	1950001	1960000	0.0053541536220402	917	419	78257	428
2	1	1960001	1970000	0.0034846009070661	803	16154	4635825	4980
1	1	1960001	1970000	0.0033965136289634	803	114183	33617707	11530
3	1	1960001	1970000	0.0037418572943493	803	247	66010	574
3	1	1970001	1980000	0.0030296446504441	992	251	82848	600
2	1	1970001	1980000	0.0034223591556097	992	19490	5694902	6428
1	1	1970001	1980000	0.0037629898976326	992	154366	41022167	16018
3	1	1980001	1990000	0.005466384009691	761	361	66040	262
2	1	1980001	1990000	0.0041059409307036	761	18452	4493976	3746
1	1	1980001	1990000	0.0049286842420489	761	160057	32474590	8788
3	1	1990001	2000000	0.0022367963863794	1073	206	92096	454
2	1	1990001	2000000	0.0022464734837449	1073	14219	6329476	5346
1	1	1990001	2000000	0.0026728206516422	1073	120735	45171381	14614
1	1	2000001	2010000	0.0070060396292866	611	181043	25840990	7860
2	1	2000001	2010000	0.0067432891650937	611	24362	3612777	2988
3	1	2000001	2010000	0.0059161199625117	611	303	51216	354
2	1	2010001	2020000	0.003123287123167	858	15613	4998900	4900
3	1	2010001	2020000	0.0031890233281076	858	238	74631	278
1	1	2010001	2020000	0.0032133234130876	858	116208	36164427	11546
1	1	2020001	2030000	0.0039634340080341	796	137777	34762027	6434
2	1	2020001	2030000	0.0040022659980019	796	19266	4813773	2894
3	1	2020001	2030000	0.0050056097350478	796	348	69522	236
1	1	2030001	2040000	0.0041101594219066	1676	292277	71110867	20890
2	1	2030001	2040000	0.0037506805485869	1676	36891	9835815	8946
3	1	2030001	2040000	0.0045442323205162	1676	676	148760	304
1	1	2040001	2050000	0.0057495823991042	1904	472560	82190317	18678
2	1	2040001	2050000	0.005283222564502	1904	61426	11626616	5872
3	1	2040001	2050000	0.0045173900902857	1904	728	161155	986
3	1	2050001	2060000	0.0040228292003383	1637	566	140697	676
2	1	2050001	2060000	0.0040421476003091	1637	39983	9891524	5962
1	1	2050001	2060000	0.0036755202653566	1637	261024	71016885	14894
1	1	2060001	2070000	0.00268436565267	1973	227661	84809981	20630
2	1	2060001	2070000	0.0025021384678438	1973	29585	11823886	8110
3	1	2060001	2070000	0.002500131432143	1973	428	171191	680
1	1	2070001	2080000	0.0029843129703232	1833	231021	77411787	23842
2	1	2070001	2080000	0.0026174841174899	1833	28171	10762625	9600
3	1	2070001	2080000	0.0029730132327019	1833	479	161116	462
1	1	2080001	2090000	0.0026160995929563	1189	129699	49577241	17750
2	1	2080001	2090000	0.003022274056139	1189	20410	6753193	8432
3	1	2080001	2090000	0.0027502291857654	1189	264	95992	1006
3	1	2090001	2100000	0.009817776743258	1396	1181	120292	552
2	1	2090001	2100000	0.0096207796183255	1396	78447	8153913	7726
1	1	2090001	2100000	0.0098113277549073	1396	576499	58758510	18980
1	1	2100001	2110000	0.0078951462727292	906	302899	38365217	11550
2	1	2100001	2110000	0.0079418219347009	906	42724	5379622	4200
3	1	2100001	2110000	0.0069872638865351	906	536	76711	470
1	1	2110001	2120000	0.0042162672793148	869	153062	36302727	12778
2	1	2110001	2120000	0.0045686351289269	869	23708	5189296	3754
3	1	2110001	2120000	0.0039073707220438	869	286	73195	480
3	1	2120001	2130000	0.0052434835320266	1177	519	98980	662
2	1	2120001	2130000	0.0054817542324152	1177	37028	6754772	7650
1	1	2120001	2130000	0.0052714082282272	1177	257806	48906476	18192
1	1	2130001	2140000	0.0086810196270591	1452	527054	60713375	21178
2	1	2130001	2140000	0.0081328277693019	1452	68276	8395112	8896
3	1	2130001	2140000	0.0092655367231638	1452	1148	123900	664
1	1	2140001	2150000	0.0155351462085508	570	388238	24990946	4292
2	1	2140001	2150000	0.0156832536554542	570	54034	3445331	2110
3	1	2140001	2150000	0.0151682237156946	570	729	48061	306
2	1	2150001	2160000	0.0085756787967309	1185	58496	6821151	7500
3	1	2150001	2160000	0.0103473320797142	1185	1040	100509	612
1	1	2150001	2160000	0.0086236117072412	1185	431870	50079945	15374
2	1	2160001	2170000	0.0048494889470537	538	15215	3137444	3036
3	1	2160001	2170000	0.0046479866067494	538	211	45396	300
1	1	2160001	2170000	0.0046893409346556	538	106177	22642201	7318
3	1	2170001	2180000	0.0057037368168347	1371	689	120798	318
1	1	2170001	2180000	0.0054717467442483	1371	316020	57754866	18452
2	1	2170001	2180000	0.0051047921000378	1371	41463	8122368	6526
1	1	2180001	2190000	0.0035130718954248	892	134719	38347920	9320
2	1	2180001	2190000	0.0033793818831725	892	18169	5376427	3386
3	1	2180001	2190000	0.0042384594121441	892	322	75971	418
1	1	2190001	2200000	0.0060827460384456	746	186254	30620052	12944
2	1	2190001	2200000	0.0055157230636239	746	23315	4227007	5390
3	1	2190001	2200000	0.0061004656022865	746	397	65077	226
3	1	2200001	2210000	0.0094070695553021	256	198	21048	184
2	1	2200001	2210000	0.005019765535257	256	7525	1499074	1372
1	1	2200001	2210000	0.0053417007666312	256	57268	10720930	3660
1	1	2210001	2220000	0.0	36	0	1420400	816
2	1	2210001	2220000	0.0	36	0	183562	452
3	1	2210001	2220000	0.0	36	0	2420	72
1	1	2220001	2230000	0.0034618121479034	764	113460	32774742	8252
2	1	2220001	2230000	0.0027055327263299	764	12131	4483775	4018
3	1	2220001	2230000	0.0033921709894332	764	226	66624	240
2	1	2230001	2240000	0.0075562457193362	964	43755	5790574	3860
3	1	2230001	2240000	0.0070800693655444	964	592	83615	338
1	1	2230001	2240000	0.0069980683083984	964	282478	40365139	13914
1	1	2240001	2250000	0.0074694955410401	1401	445295	59615137	16790
2	1	2240001	2250000	0.0071742336469797	1401	59903	8349742	6182
3	1	2240001	2250000	0.0093067457521587	1401	1136	122062	442
1	1	2250001	2260000	0.0088710633527417	1915	712110	80273353	27270
2	1	2250001	2260000	0.0089268503445643	1915	101466	11366383	8920
3	1	2250001	2260000	0.0093901004819967	1915	1541	164109	840
3	1	2260001	2270000	0.0045796448856368	878	358	78172	140
1	1	2260001	2270000	0.0042227590172725	878	156876	37150119	11250
2	1	2260001	2270000	0.0040284694211293	878	20520	5093746	5192
3	1	2270001	2280000	0.009559252772913	944	786	82224	296
2	1	2270001	2280000	0.0107830777367235	944	59821	5547674	4900
1	1	2270001	2280000	0.011091331893809	944	446512	40257744	11008
1	1	2280001	2290000	0.009069884872687	865	320206	35304307	15746
2	1	2280001	2290000	0.0089986710771408	865	43899	4878387	6500
3	1	2280001	2290000	0.0106730982479485	865	770	72144	534
1	1	2290001	2300000	0.0037441315308097	1330	205709	54941713	21646
2	1	2290001	2300000	0.0037104471087454	1330	28282	7622262	8728
3	1	2290001	2300000	0.002303924586041	1330	262	113719	598
3	1	2300001	2310000	0.0069017712694676	1782	994	144021	1474
1	1	2300001	2310000	0.005808556657147	1782	431486	74284547	26714
2	1	2300001	2310000	0.0059926485662981	1782	61237	10218687	11702
1	1	2310001	2320000	0.0090175487027213	2925	1122330	124460653	34982
2	1	2310001	2320000	0.0082772501589316	2925	143508	17337642	13854
3	1	2310001	2320000	0.0089703572635638	2925	2256	251495	1208
1	1	2320001	2330000	0.003529182658947	1325	191066	54138881	23670
2	1	2320001	2330000	0.0034844476015387	1325	26567	7624451	8452
3	1	2320001	2330000	0.0027135748097029	1325	313	115346	426
2	1	2330001	2340000	0.0105103851196422	1605	99679	9483858	7950
1	1	2330001	2340000	0.0097829788174012	1605	674068	68902122	17260
3	1	2330001	2340000	0.0090464457764865	1605	1230	135965	828
1	1	2340001	2350000	0.0022327964941588	1983	162075	72588344	66160
2	1	2340001	2350000	0.0020487467109312	1983	22404	10935466	17010
3	1	2340001	2350000	0.003508253846381	1983	594	169315	908
1	1	2350001	2360000	NA	0	NA	NA	NA
2	1	2350001	2360000	NA	0	NA	NA	NA
3	1	2350001	2360000	NA	0	NA	NA	NA
3	1	2360001	2370000	0.0028720446660386	495	125	43523	124
1	1	2360001	2370000	0.004708879941033	495	96083	20404640	8176
2	1	2360001	2370000	0.0045273188655541	495	13031	2878304	2862
1	1	2370001	2380000	0.0057221537435612	2332	552469	96549136	37368
3	1	2370001	2380000	0.0058560024024625	2332	1170	199795	1002
2	1	2370001	2380000	0.0059681909210397	2332	78182	13099782	17980
3	1	2380001	2390000	0.0052916339900346	1539	668	126237	1144
2	1	2380001	2390000	0.0054192861626923	1539	47652	8793040	10382
1	1	2380001	2390000	0.0054892898149949	1539	348763	63535177	25254
3	1	2390001	2400000	0.0075317550241517	1960	1263	167690	884
2	1	2390001	2400000	0.0068658447723119	1960	78225	11393354	11436
1	1	2390001	2400000	0.0066714004301555	1960	546432	81906641	28758
3	1	2400001	2410000	0.0062155963302752	1520	813	130800	624
1	1	2400001	2410000	0.0064149157923042	1520	417542	65089241	16742
2	1	2400001	2410000	0.0063675675009062	1520	57829	9081804	6480
1	1	2410001	2420000	0.0061612766484245	1001	259097	42052486	13828
2	1	2410001	2420000	0.005862953586669	1001	34690	5916813	4896
3	1	2410001	2420000	0.0061836948151213	1001	538	87003	336
2	1	2420001	2430000	0.0082227840834513	1126	54315	6605427	5974
3	1	2420001	2430000	0.0086429897440579	1126	852	98577	314
1	1	2420001	2430000	0.0083225243850833	1126	398188	47844618	13772
3	1	2430001	2440000	0.005530253741054	1529	748	135256	318
1	1	2430001	2440000	0.0059183261747004	1529	384270	64928831	18778
2	1	2430001	2440000	0.005447231574664	1529	49276	9046063	7444
2	1	2440001	2450000	0.0049986742167252	965	28108	5623091	5500
3	1	2440001	2450000	0.0042484201557359	965	359	84502	266
1	1	2440001	2450000	0.004981498683879	965	199200	39987966	15316
1	1	2450001	2460000	0.0067227915850629	1656	465909	69302907	23906
2	1	2450001	2460000	0.0064216013026147	1656	62340	9707859	8882
3	1	2450001	2460000	0.0063946687462337	1656	902	141055	786
1	1	2460001	2470000	0.0058884290079464	976	236254	40121737	16710
2	1	2460001	2470000	0.0050733189925827	976	28844	5685430	5580
3	1	2460001	2470000	0.0059334331991386	976	507	85448	272
2	1	2470001	2480000	0.0152976988888502	1857	168347	11004727	8812
1	1	2470001	2480000	0.0153022546294975	1857	1192118	77904729	26174
3	1	2470001	2480000	0.0156146560065183	1857	2453	157096	966
3	1	2480001	2490000	0.0066175248018622	1046	597	90215	414
1	1	2480001	2490000	0.0078310106081575	1046	334488	42713261	18814
2	1	2480001	2490000	0.0073419929163894	1046	44413	6049175	6342
2	1	2490001	2500000	0.0066662510046352	1189	46830	7024938	5846
3	1	2490001	2500000	0.0062701452910229	1189	640	102071	496
1	1	2490001	2500000	0.0072834972416966	1189	362227	49732565	17206
1	1	2500001	2510000	0.0050614881778887	1334	281002	55517664	20336
