pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	1440001	1450000	0.0012831799473084	374	395	307829	1126
1	2	1450001	1460000	0.0054490277048704	2000	324098	59478134	23764
2	2	1450001	1460000	0.0054143434718166	2000	88939	16426553	10886
3	2	1450001	1460000	0.0051060864282188	2000	9144	1790804	2456
3	2	1460001	1470000	0.0076882240211555	1220	8501	1105717	1166
2	2	1460001	1470000	0.0080994549883954	1220	83060	10255011	4762
1	2	1460001	1470000	0.0074755769604112	1220	272279	36422473	13822
3	2	1470001	1480000	0.0061500326816233	1893	10237	1664544	3028
2	2	1470001	1480000	0.0068596403548094	1893	109227	15923138	7362
1	2	1470001	1480000	0.006497555035276	1893	368713	56746422	20532
3	2	1480001	1490000	0.0072833427393651	1901	12557	1724071	1790
2	2	1480001	1490000	0.0075289288566234	1901	119532	15876362	8274
1	2	1480001	1490000	0.0078371514261193	1901	439709	56105717	24286
2	2	1490001	1500000	0.0072226131924906	784	47436	6567706	3244
1	2	1490001	1500000	0.0067116796666475	784	159499	23764394	7380
3	2	1490001	1500000	0.0069287585833032	784	4908	708352	800
3	2	1500001	1510000	0.0076196390130816	2672	18406	2415600	2696
1	2	1500001	1510000	0.00735665817938	2672	590934	80326418	27972
2	2	1500001	1510000	0.0076704900305845	2672	171946	22416560	10808
3	2	1510001	1520000	0.0073699991995402	1538	10220	1386703	1642
2	2	1510001	1520000	0.0071357027277374	1538	92828	13008950	5384
1	2	1510001	1520000	0.0071904213952181	1538	333295	46352638	15636
3	2	1520001	1530000	0.0051211455995552	2185	10022	1956984	2660
2	2	1520001	1530000	0.0052712616531401	2185	96191	18248193	9492
1	2	1520001	1530000	0.0051830550703665	2185	341162	65822569	22342
3	2	1530001	1540000	0.00322637015806	4508	12684	3931353	8030
2	2	1530001	1540000	0.0034489358789452	4508	116295	33719096	50912
1	2	1530001	1540000	0.0036753344536209	4508	449717	122360837	102278
1	2	1540001	1550000	0.0127468037769095	3398	1255652	98507204	50984
3	2	1540001	1550000	0.0129925558750075	3398	38326	2949843	6426
2	2	1540001	1550000	0.0125658795985631	3398	347743	27673590	20312
1	2	1550001	1560000	0.0056843094924016	1371	232275	40862483	15922
2	2	1550001	1560000	0.0062740133259692	1371	71600	11412153	6328
3	2	1550001	1560000	0.0057830782348764	1371	7135	1233772	1532
3	2	1560001	1570000	0.0061287168828726	1619	8864	1446306	2048
2	2	1560001	1570000	0.0070938399845356	1619	96919	13662417	5912
1	2	1560001	1570000	0.0071279132030239	1619	346292	48582522	17252
3	2	1570001	1580000	0.0059859512488024	2500	13558	2264970	2404
2	2	1570001	1580000	0.0061823677136949	2500	129926	21015573	9830
1	2	1570001	1580000	0.0061158850108447	2500	468241	76561446	20420
3	2	1580001	1590000	0.003978132336843	1401	4946	1243297	1978
1	2	1580001	1590000	0.004608222348516	1401	197198	42792640	11864
2	2	1580001	1590000	0.0047710262170504	1401	56216	11782790	5458
2	2	1590001	1600000	0.0060350985447508	2431	122922	20367853	10048
3	2	1590001	1600000	0.006060218534038	2431	13174	2173849	3034
1	2	1590001	1600000	0.0060459683547512	2431	445731	73723674	22860
3	2	1600001	1610000	0.0051906260248929	1393	6394	1231836	2060
2	2	1600001	1610000	0.0050624986001611	1393	59446	11742423	5184
1	2	1600001	1610000	0.0048725574674663	1393	207737	42634079	11474
3	2	1610001	1620000	0.0056422228896205	1956	9957	1764730	2060
2	2	1610001	1620000	0.0054494794193522	1956	89601	16442121	7654
1	2	1610001	1620000	0.0056970219451076	1956	334713	58752275	20698
2	2	1620001	1630000	0.0082236165095643	1245	83910	10203540	6966
1	2	1620001	1630000	0.008235501612744	1245	301458	36604692	16528
3	2	1620001	1630000	0.0073744014696264	1245	8141	1103954	1784
1	2	1630001	1640000	0.005061613987337	2681	408948	80793992	27320
2	2	1630001	1640000	0.0053929443913606	2681	120574	22357731	11920
3	2	1630001	1640000	0.0049693534458848	2681	12004	2415606	2896
2	2	1640001	1650000	0.0066779681869596	1456	79790	11948245	7998
3	2	1640001	1650000	0.0064319757549732	1456	8328	1294781	1990
1	2	1640001	1650000	0.0066210900549014	1456	289217	43681176	15592
1	2	1650001	1660000	0.0068982734393296	1066	220558	31972928	11480
2	2	1650001	1660000	0.00631384126127	1066	55797	8837251	5182
3	2	1650001	1660000	0.0055860578317612	1066	5373	961859	1122
2	2	1660001	1670000	0.0067709932185415	992	56289	8313256	4096
1	2	1660001	1670000	0.0070900789075622	992	211938	29892192	10152
3	2	1660001	1670000	0.007202387910451	992	6223	864019	1794
1	2	1670001	1680000	0.0071241580937685	1291	278787	39132624	12240
2	2	1670001	1680000	0.0065952170262367	1291	71721	10874699	4892
3	2	1670001	1680000	0.006802136316084	1291	7913	1163311	1398
1	2	1680001	1690000	0.0054546286160015	1946	320441	58746621	19358
2	2	1680001	1690000	0.0057156375135562	1946	93358	16333786	7832
3	2	1680001	1690000	0.0052497294834557	1946	9218	1755900	2056
1	2	1690001	1700000	0.0071873972174821	2829	619848	86240955	24722
2	2	1690001	1700000	0.0070402768990155	2829	168833	23981017	9516
3	2	1690001	1700000	0.0065072368170938	2829	16603	2551467	3014
1	2	1700001	1710000	0.0069828960148152	2011	419818	60120901	22438
2	2	1700001	1710000	0.0073374284089096	2011	124338	16945719	7556
3	2	1700001	1710000	0.0071616988126059	2011	12622	1762431	3398
2	2	1710001	1720000	0.0073187259297701	876	52123	7121868	5352
3	2	1710001	1720000	0.0073631020437793	876	5680	771414	1380
1	2	1710001	1720000	0.0062839091372511	876	162484	25857153	11150
1	2	1720001	1730000	0.008555525855316	1135	290271	33927897	12758
2	2	1720001	1730000	0.0084619239134715	1135	77343	9140120	7602
3	2	1720001	1730000	0.0097607463814521	1135	9648	988449	2058
1	2	1730001	1740000	0.0062169579574615	2971	550846	88603784	34168
2	2	1730001	1740000	0.0068350379173012	2971	168195	24607764	14578
3	2	1730001	1740000	0.0075747586301343	2971	19359	2555725	6218
1	2	1740001	1750000	0.0069548339490293	2497	523813	75316392	25184
2	2	1740001	1750000	0.007503970578465	2497	156658	20876681	10676
3	2	1740001	1750000	0.0075141385396779	2497	16688	2220880	3428
1	2	1750001	1760000	0.0095376103786571	1384	406926	42665404	10224
2	2	1750001	1760000	0.0101789523004613	1384	119138	11704348	4872
3	2	1750001	1760000	0.0097352808687234	1384	12189	1252044	1384
1	2	1760001	1770000	0.0053706011717299	977	147963	27550547	17906
2	2	1760001	1770000	0.0054600496226287	977	41988	7690040	8062
3	2	1760001	1770000	0.004901490275322	977	3881	791800	3308
3	2	1770001	1780000	0.00929470187766	1489	12413	1335492	1756
2	2	1770001	1780000	0.0084054903778956	1489	103810	12350261	7148
1	2	1770001	1780000	0.0078855511230463	1489	355406	45070534	14316
3	2	1780001	1790000	0.0041328307960817	1008	3533	854862	2412
2	2	1780001	1790000	0.0035391530563234	1008	27470	7761744	9648
1	2	1780001	1790000	0.0038326041047786	1008	108058	28194407	19442
2	2	1790001	1800000	0.0075719033359911	2250	140005	18490067	12254
3	2	1790001	1800000	0.0082493805470695	2250	16237	1968269	3894
1	2	1790001	1800000	0.0075712008269045	2250	506353	66878823	26786
1	2	1800001	1810000	0.0103781375812429	2031	639488	61618763	19034
2	2	1800001	1810000	0.0104285196846495	2031	178191	17086893	7856
3	2	1800001	1810000	0.0111965348372453	2031	20147	1799396	2932
1	2	1810001	1820000	0.0135079067737365	1502	602502	44603654	18100
2	2	1810001	1820000	0.0130826632309808	1502	160012	12230843	9038
3	2	1810001	1820000	0.0130755281708779	1502	17291	1322394	2364
1	2	1820001	1830000	0.0145755105814068	1526	664568	45594835	17242
2	2	1820001	1830000	0.0158896344149742	1526	203779	12824650	6040
3	2	1820001	1830000	0.0151213841168774	1526	20538	1358209	2054
1	2	1830001	1840000	0.0225329167942942	2373	1641714	72858477	18742
2	2	1830001	1840000	0.0194546361231646	2373	391139	20105182	8130
3	2	1830001	1840000	0.0211127937493214	2373	45115	2136856	2596
2	2	1840001	1850000	0.0140743153864486	2175	256237	18206001	9208
3	2	1840001	1850000	0.0141955165639108	2175	27724	1953011	2510
1	2	1840001	1850000	0.014355583998534	2175	943861	65748701	21462
2	2	1850001	1860000	0.0124532001867267	2441	256978	20635499	8696
1	2	1850001	1860000	0.0123116986129065	2441	923664	75023279	18898
3	2	1850001	1860000	0.011788537763826	2441	26077	2212064	2340
1	2	1860001	1870000	0.0134791302235095	1435	583350	43278015	14482
2	2	1860001	1870000	0.0134708591680647	1435	162717	12079185	5520
3	2	1860001	1870000	0.0133834442977231	1435	17392	1299516	1388
3	2	1870001	1880000	0.022755924537555	2817	57166	2512137	3698
2	2	1870001	1880000	0.0222941165961126	2817	525343	23564199	12072
1	2	1870001	1880000	0.021913071644375	2817	1886399	86085558	23972
1	2	1880001	1890000	0.0	106	0	2563709	3782
2	2	1880001	1890000	0.0	106	0	688984	2068
3	2	1880001	1890000	0.0	106	0	76573	590
1	2	1890001	1900000	NA	0	NA	NA	NA
2	2	1890001	1900000	NA	0	NA	NA	NA
3	2	1890001	1900000	NA	0	NA	NA	NA
2	2	1900001	1910000	0.0034810620277856	704	20506	5890731	3002
1	2	1900001	1910000	0.0036190636993233	704	76907	21250524	7128
3	2	1900001	1910000	0.003284698432638	704	2050	624106	1020
2	2	1910001	1920000	0.0056390339995636	404	18790	3332131	2082
3	2	1910001	1920000	0.0049989809881503	404	1717	343470	932
1	2	1910001	1920000	0.0062860407893337	404	74293	11818727	5618
1	2	1920001	1930000	NA	0	NA	NA	NA
2	2	1920001	1930000	NA	0	NA	NA	NA
3	2	1920001	1930000	NA	0	NA	NA	NA
1	2	1930001	1940000	0.0049177886574791	1607	237107	48214150	17412
2	2	1930001	1940000	0.0043947642511344	1607	59541	13548167	6012
3	2	1930001	1940000	0.0036071630328172	1607	5204	1442685	1874
3	2	1940001	1950000	0.0137145195175571	4477	56245	4101128	3220
2	2	1940001	1950000	0.0144170773702592	4477	552407	38316157	12172
1	2	1940001	1950000	0.0136117159399981	4477	1890157	138862507	29386
1	2	1950001	1960000	0.0049783778957931	1632	241117	48432844	19728
2	2	1950001	1960000	0.0049555170739715	1632	66440	13407279	8858
3	2	1950001	1960000	0.0055743856048591	1632	8067	1447155	2338
1	2	1960001	1970000	0.0042089500690647	2219	280757	66704759	23266
2	2	1960001	1970000	0.0043645111122861	2219	80067	18345010	11094
3	2	1960001	1970000	0.0045774471590848	2219	9051	1977303	2934
3	2	1970001	1980000	0.0056216065224602	662	3220	572790	1292
1	2	1970001	1980000	0.0055999757006276	662	108776	19424370	8924
2	2	1970001	1980000	0.00598163735428	662	32562	5443660	3548
1	2	1980001	1990000	0.0068064961234763	1848	382193	56151211	16922
2	2	1980001	1990000	0.0068284258198543	1848	105439	15441187	7994
3	2	1980001	1990000	0.0060681800224729	1848	10061	1657993	2206
1	2	1990001	2000000	0.0053234830296398	2063	334419	62819586	18324
2	2	1990001	2000000	0.0057015009340267	2063	98812	17330875	8172
3	2	1990001	2000000	0.0056980179614009	2063	10590	1858541	2258
1	2	2000001	2010000	0.0072871400211145	361	81974	11249132	2152
2	2	2000001	2010000	0.0071144310034427	361	21624	3039456	1366
3	2	2000001	2010000	0.0077094814012989	361	2507	325184	396
1	2	2010001	2020000	0.0046224122300711	1239	176451	38172926	9132
3	2	2010001	2020000	0.005073564023883	1239	5734	1130172	1012
2	2	2010001	2020000	0.0048574938391899	1239	50859	10470214	4422
3	2	2020001	2030000	0.0044737416567992	1675	6763	1511710	1752
2	2	2020001	2030000	0.0043146197239195	1675	61271	14200788	5658
1	2	2020001	2030000	0.0047744272916137	1675	241411	50563342	16716
3	2	2030001	2040000	0.0047106655586916	1879	7976	1693179	2022
2	2	2030001	2040000	0.0048576091007313	1879	76291	15705463	8060
1	2	2030001	2040000	0.0048717531364138	1879	272369	55907800	22064
3	2	2040001	2050000	0.0050235799063178	2781	12608	2509764	2900
2	2	2040001	2050000	0.0053187223598729	2781	124485	23405057	10652
1	2	2040001	2050000	0.0052526492346005	2781	448688	85421276	21672
2	2	2050001	2060000	0.0038365654945241	1114	35419	9231955	5430
1	2	2050001	2060000	0.0043941935391062	1114	147233	33506262	11804
3	2	2050001	2060000	0.004694728956001	1114	4750	1011773	1014
3	2	2060001	2070000	0.004924758363704	1351	6020	1222395	1342
2	2	2060001	2070000	0.0059879283082917	1351	67855	11331966	5502
1	2	2060001	2070000	0.006382198699713	1351	260938	40885283	13082
3	2	2070001	2080000	0.0242436388747199	4707	104516	4311069	3410
2	2	2070001	2080000	0.0249221516238261	4707	999572	40107773	14280
1	2	2070001	2080000	0.0242925266774801	4707	3547374	146027379	31010
3	2	2080001	2090000	0.0146511509827939	3439	46169	3151220	2452
2	2	2080001	2090000	0.014502873560879	3439	427562	29481192	8994
1	2	2080001	2090000	0.0146241453905728	3439	1564057	106950318	21412
2	2	2090001	2100000	0.0078577792283077	1475	96498	12280569	6728
1	2	2090001	2100000	0.0080040460661019	1475	358376	44774355	13706
3	2	2090001	2100000	0.0070930682024638	1475	9487	1337503	1390
2	2	2100001	2110000	0.0125403316898046	1266	131228	10464476	6364
3	2	2100001	2110000	0.0120117848153938	1266	13654	1136717	1462
1	2	2100001	2110000	0.0128117075534639	1266	481588	37589681	15254
3	2	2110001	2120000	0.0120217518956317	1078	11772	979225	974
2	2	2110001	2120000	0.0122048264255208	1078	108756	8910901	5442
1	2	2110001	2120000	0.0120630002946194	1078	389954	32326452	11720
3	2	2120001	2130000	0.0178796193304967	2913	46905	2623378	3192
2	2	2120001	2130000	0.0168935316859699	2913	414247	24521042	11130
1	2	2120001	2130000	0.0170926636565226	2913	1533731	89730368	21752
2	2	2130001	2140000	0.0127323400256196	1299	133746	10504432	8386
1	2	2130001	2140000	0.0116741363951907	1299	446199	38221157	17158
3	2	2130001	2140000	0.0138058240071126	1299	15404	1115761	2762
2	2	2140001	2150000	0.0087399375327348	1908	139403	15950114	8172
3	2	2140001	2150000	0.0090018105868783	1908	15671	1740872	1544
1	2	2140001	2150000	0.008572271599673	1908	496626	57934002	17740
1	2	2150001	2160000	0.0065866092250987	701	135985	20645676	9208
2	2	2150001	2160000	0.0065856360060069	701	37797	5739309	3980
3	2	2150001	2160000	0.0058452379965343	701	3525	603055	1454
1	2	2160001	2170000	0.0066454322573665	1162	230855	34738899	13010
2	2	2160001	2170000	0.0063488790444128	1162	61025	9611933	5794
3	2	2160001	2170000	0.0069830899684098	1162	7140	1022470	1860
1	2	2170001	2180000	0.0030709011096405	522	47838	15577838	5988
2	2	2170001	2180000	0.0029147392927632	522	12402	4254926	3088
3	2	2170001	2180000	0.0032797310010801	522	1506	459184	840
1	2	2180001	2190000	0.0064451538578983	1207	232177	36023500	13784
2	2	2180001	2190000	0.0065954033740808	1207	66162	10031532	5626
3	2	2180001	2190000	0.0059069758528521	1207	6473	1095823	1102
1	2	2190001	2200000	0.0036541351171715	943	99626	27263907	14458
3	2	2190001	2200000	0.0037692421917537	943	3046	808120	2036
2	2	2190001	2200000	0.0037801147507489	943	28141	7444483	7524
3	2	2200001	2210000	0.0036821169145624	1292	4258	1156400	1592
2	2	2200001	2210000	0.0040949306551889	1292	43840	10705920	6288
1	2	2200001	2210000	0.0043670856714589	1292	169540	38822229	13654
3	2	2210001	2220000	0.0030250467761862	1104	2970	981803	1506
2	2	2210001	2220000	0.0032360885570623	1104	29609	9149626	5356
1	2	2210001	2220000	0.0040487616134088	1104	133342	32934021	12630
3	2	2220001	2230000	0.0041010610987506	1091	3834	934880	2372
2	2	2220001	2230000	0.0039123401000127	1091	34522	8823875	7028
1	2	2220001	2230000	0.0039805355990826	1091	125462	31518874	16836
3	2	2230001	2240000	0.0051732610984391	1240	5695	1100853	1750
2	2	2230001	2240000	0.0056073525734824	1240	56941	10154703	7018
1	2	2230001	2240000	0.0051341766000749	1240	188910	36794605	15006
2	2	2240001	2250000	0.0089186999588325	2770	209495	23489410	9240
3	2	2240001	2250000	0.0094208223072216	2770	23450	2489167	3146
1	2	2240001	2250000	0.0091778492273635	2770	772117	84128316	25464
3	2	2250001	2260000	0.0085858721897328	2251	16894	1967651	3902
2	2	2250001	2260000	0.0086324737219733	2251	161522	18710975	10436
1	2	2250001	2260000	0.0082267682792413	2251	554082	67351113	24862
1	2	2260001	2270000	0.0025094979653405	790	57783	23025721	11286
3	2	2260001	2270000	0.0026193743478849	790	1800	687187	1442
2	2	2260001	2270000	0.002568479920356	790	16455	6406513	4922
1	2	2270001	2280000	0.0060883360453883	1501	277090	45511614	14108
2	2	2270001	2280000	0.006316475689625	1501	78638	12449664	7198
3	2	2270001	2280000	0.0067266066773388	1501	9093	1351796	1636
3	2	2280001	2290000	0.004828386543593	1371	5879	1217591	1910
1	2	2280001	2290000	0.0047237455005037	1371	194896	41258785	14246
2	2	2280001	2290000	0.0045340741382274	1371	51567	11373215	6604
3	2	2290001	2300000	0.0060057844107874	578	2930	487863	1434
1	2	2290001	2300000	0.0043607241238542	578	69156	15858834	12556
2	2	2290001	2300000	0.004977781692187	578	21929	4405376	5972
1	2	2300001	2310000	0.0056917194532878	1080	181802	31941490	13604
2	2	2300001	2310000	0.0066429718396264	1080	60011	9033758	4572
3	2	2300001	2310000	0.0062280483874609	1080	6068	974302	1140
2	2	2310001	2320000	0.0059342782995831	1397	69067	11638652	6302
3	2	2310001	2320000	0.0060364560699692	1397	7376	1221909	2426
1	2	2310001	2320000	0.0055182437253155	1397	227670	41257692	17752
1	2	2320001	2330000	0.0094496860431861	1198	342678	36263427	11594
3	2	2320001	2330000	0.0097721657974197	1198	10502	1074685	1406
2	2	2320001	2330000	0.0103739405544704	1198	105626	10181859	3830
2	2	2330001	2340000	0.0079810709128135	1386	92283	11562734	6144
3	2	2330001	2340000	0.0068491027479618	1386	8396	1225854	2076
1	2	2330001	2340000	0.0081743592893415	1386	340168	41614026	14804
3	2	2340001	2350000	0.0048698701960389	586	2466	506379	1154
1	2	2340001	2350000	0.0044658566962136	586	78327	17539076	6472
2	2	2340001	2350000	0.0045609355427462	586	21606	4737186	3784
1	2	2350001	2360000	0.0074692999630527	1078	237903	31850776	13632
2	2	2350001	2360000	0.0087894976136111	1078	77251	8789012	6404
3	2	2350001	2360000	0.0070550267065284	1078	6768	959316	1448
1	2	2360001	2370000	0.0061081411628261	913	163603	26784417	12350
2	2	2360001	2370000	0.0065710818003108	913	50010	7610619	4104
3	2	2360001	2370000	0.0044422032451104	913	3647	820989	1026
1	2	2370001	2380000	0.00589303815512	1127	197179	33459651	13562
2	2	2370001	2380000	0.0056585286858936	1127	52693	9312138	5702
3	2	2370001	2380000	0.0058768835692253	1127	5973	1016355	1198
1	2	2380001	2390000	0.0097648603491312	928	272218	27877306	9844
2	2	2380001	2390000	0.0089186469771976	928	68739	7707335	4346
3	2	2380001	2390000	0.0088507434648441	928	7397	835749	1006
2	2	2390001	2400000	0.0076358497083609	770	47880	6270422	4592
3	2	2390001	2400000	0.0077030211810904	770	5210	676358	1260
1	2	2390001	2400000	0.0069602391110011	770	158678	22797780	9520
1	2	2400001	2410000	0.0053030367111395	645	102190	19270091	7242
2	2	2400001	2410000	0.0055553239976704	645	29589	5326242	3282
3	2	2400001	2410000	0.0052884431143982	645	3036	574082	872
1	2	2410001	2420000	0.0076594121061599	1522	347890	45419935	17330
2	2	2410001	2420000	0.0066398083665576	1522	82857	12478824	8436
