pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
2	3.0	3	1250001	1260000	0.0077484124802455	696	29202	3768772	334844
1	3.0	3	1250001	1260000	0.0072725345964739	696	51882	7133964	705780
1	2.0	3	1260001	1270000	0.0152016842077506	2118	1033096	67959312	4696560
1	3.0	3	1260001	1270000	0.0151911254242277	2118	341026	22449028	1408124
2	3.0	3	1260001	1270000	0.0154954423485971	2118	184076	11879364	608364
1	2.0	3	1270001	1280000	0.0152836603818143	1940	929330	60805460	5744300
1	3.0	3	1270001	1280000	0.0154899103888988	1940	311198	20090368	1761792
2	3.0	3	1270001	1280000	0.0157866799711902	1940	168334	10663040	775200
1	2.0	3	1280001	1290000	0.0073116730264475	1068	245486	33574532	3062140
1	3.0	3	1280001	1290000	0.0074176985059325	1068	81732	11018512	1011440
2	3.0	3	1280001	1290000	0.007211378608003	1068	42076	5834668	462260
1	3.0	3	1290001	1300000	0.0066167762553549	2445	168552	25473432	2067048
2	3.0	3	1290001	1300000	0.0068230131896645	2445	91320	13384116	1031604
1	2.0	3	1290001	1300000	0.006689459136548	2445	518350	77487580	6385700
1	2.0	3	1300001	1310000	0.0045095413138042	3516	510976	113309972	7302892
1	3.0	3	1300001	1310000	0.0044634012806111	3516	164646	36888012	2716212
2	3.0	3	1300001	1310000	0.0044412177322293	3516	87514	19704956	1025380
1	2.0	3	1310001	1320000	0.0076807631394442	1208	297406	38720892	2718340
1	3.0	3	1310001	1320000	0.0075052413028616	1208	94680	12615184	991728
2	3.0	3	1310001	1320000	0.0075608799894166	1208	50066	6621716	500652
2	3.0	3	1320001	1330000	0.0129971439150384	1752	127492	9809232	520560
1	2.0	3	1320001	1330000	0.0123148369553883	1752	689702	56005776	4094832
1	3.0	3	1320001	1330000	0.0127372458992176	1752	237290	18629616	1104912
1	2.0	3	1330001	1340000	0.0238748959509834	4307	3346762	140179124	7568204
1	3.0	3	1330001	1340000	0.0242240535432017	4307	1121598	46301004	2213044
2	3.0	3	1330001	1340000	0.0241365168004777	4307	588512	24382640	1011432
1	2.0	3	1340001	1350000	0.0078433732547932	2547	628982	80192792	7179496
1	3.0	3	1340001	1350000	0.0079564918781834	2547	214644	26977216	1712192
2	3.0	3	1340001	1350000	0.0079276676520328	2547	112110	14141612	875500
2	3.0	3	1350001	1360000	0.0119052873204662	1668	111136	9335012	499516
1	2.0	3	1350001	1360000	0.0118073962262359	1668	636608	53916036	3303036
1	3.0	3	1350001	1360000	0.0120883390249009	1668	214316	17729152	1059200
1	2.0	3	1360001	1370000	0.0168056739216996	2043	1098534	65366852	4716220
1	3.0	3	1360001	1370000	0.0174888808347734	2043	379468	21697672	1314680
2	3.0	3	1360001	1370000	0.0175207213182946	2043	199480	11385376	660152
1	2.0	3	1370001	1380000	0.0086014285674583	2831	792308	92113536	5001088
1	3.0	3	1370001	1380000	0.0087442662253888	2831	264908	30295052	1593332
2	3.0	3	1370001	1380000	0.0090091883430034	2831	143922	15975024	716552
1	3.0	3	1380001	1390000	0.0091564139940739	1197	112212	12255016	1227992
2	3.0	3	1380001	1390000	0.0092568741453677	1197	59654	6444292	613220
1	2.0	3	1380001	1390000	0.0090178829948147	1197	329144	36499032	4562856
1	2.0	3	1390001	1400000	0.0120746036357384	1932	746134	61793664	4481664
1	3.0	3	1390001	1400000	0.0118690591365221	1932	241732	20366568	1395480
2	3.0	3	1390001	1400000	0.0114182759706104	1932	122174	10699864	691208
1	2.0	3	1400001	1410000	0.0113055053738812	2221	792926	70136272	6052912
1	3.0	3	1400001	1410000	0.0112333440369298	2221	260554	23194696	1822648
2	3.0	3	1400001	1410000	0.0113518138217234	2221	140536	12380048	714968
1	2.0	3	1410001	1420000	0.0090702869167302	1175	334608	36890564	3416636
1	3.0	3	1410001	1420000	0.0094146746485554	1175	114478	12159528	1075672
2	3.0	3	1410001	1420000	0.0096691353909075	1175	62186	6431392	496408
2	3.0	3	1420001	1430000	0.0052187596977394	1065	29396	5632756	646484
1	3.0	3	1420001	1430000	0.0053961384782697	1065	57418	10640572	1355588
1	2.0	3	1420001	1430000	0.0048024843144421	1065	158980	33103700	3430060
1	2.0	3	1430001	1440000	0.0030469334055973	679	64314	21107780	2184636
1	3.0	3	1430001	1440000	0.0031634482675576	679	22068	6975932	672324
2	3.0	3	1430001	1440000	0.0032506272951464	679	12074	3714360	289024
1	2.0	3	1440001	1450000	0.0111325107713682	2348	837044	75189148	5356644
1	3.0	3	1440001	1450000	0.0116622842549151	2348	287742	24672868	1775004
2	3.0	3	1440001	1450000	0.0116722948845662	2348	152652	13078148	765660
1	3.0	3	1450001	1460000	0.0060863362088601	730	47028	7726816	495904
1	2.0	3	1450001	1460000	0.0054955003068669	730	125538	22843780	2198140
2	3.0	3	1450001	1460000	0.0060428420310296	730	24678	4083840	220240
1	2.0	3	1460001	1470000	0.0095671183255351	1388	424440	44364456	3249496
1	3.0	3	1460001	1470000	0.0104076339160563	1388	152956	14696520	937912
2	3.0	3	1460001	1470000	0.0107720556269816	1388	83752	7774932	408716
1	3.0	3	1470001	1480000	0.0149297098627309	1390	217142	14544288	1112672
2	3.0	3	1470001	1480000	0.0153995074907654	1390	118266	7679856	515584
1	2.0	3	1470001	1480000	0.0148440033201736	1390	657394	44286840	3395720
1	3.0	3	1480001	1490000	0.0081047375212454	2623	223376	27561164	1984308
2	3.0	3	1480001	1490000	0.0082110242006099	2623	119616	14567732	897476
1	2.0	3	1480001	1490000	0.0074709024501532	2623	625398	83711172	6268220
1	3.0	3	1490001	1500000	0.0095212221975308	2290	229138	24066028	1728532
2	3.0	3	1490001	1500000	0.009861932938856	2290	125560	12731784	770056
1	2.0	3	1490001	1500000	0.0093350391747532	2290	682488	73110352	5445808
1	2.0	3	1500001	1510000	0.0070796754057534	2072	465604	65766292	5311596
1	3.0	3	1500001	1510000	0.007122951335151	2072	153132	21498392	1840616
2	3.0	3	1500001	1510000	0.0071372931449784	2072	81034	11353604	862908
1	2.0	3	1510001	1520000	0.0061778029903798	1862	356892	57770052	6103996
1	3.0	3	1510001	1520000	0.0066036718164616	1862	126840	19207496	1766072
2	3.0	3	1510001	1520000	0.006674321234497	1862	67430	10102900	875452
1	2.0	3	1520001	1530000	0.0057180923045399	662	110284	19286852	3422396
1	3.0	3	1520001	1530000	0.0055699151441002	662	36858	6617336	839432
2	3.0	3	1520001	1530000	0.0055145868972213	662	19084	3460640	442512
2	3.0	3	1530001	1540000	0.0100055586436909	1305	71064	7102452	591828
1	3.0	3	1530001	1540000	0.0098539695877666	1305	133592	13557176	1142344
1	2.0	3	1530001	1540000	0.0090204559164479	1305	368512	40852924	3913796
1	2.0	3	1540001	1550000	0.0053782340492435	1316	221596	41202372	3941692
1	3.0	3	1540001	1550000	0.0058337073356657	1316	80018	13716492	1106932
2	3.0	3	1540001	1550000	0.0055157912610681	1316	40020	7255532	503604
1	2.0	3	1550001	1560000	0.0220450390849673	901	612332	27776408	3131496
1	3.0	3	1550001	1560000	0.0243206688637473	901	222542	9150324	998540
2	3.0	3	1550001	1560000	0.0246187707607591	901	121696	4943220	369076
1	2.0	3	1560001	1570000	0.0095025670945667	877	261050	27471524	2613084
1	3.0	3	1560001	1570000	0.0095832843592168	877	87404	9120464	758064
2	3.0	3	1560001	1570000	0.0098184229955825	877	47076	4794660	376132
2	3.0	3	1570001	1580000	0.0119185573448786	2983	198626	16665272	922496
1	3.0	3	1570001	1580000	0.0118270137508554	2983	374598	31673084	1927428
1	2.0	3	1570001	1580000	0.0119617488731376	2983	1153988	96473184	5855648
1	2.0	3	1580001	1590000	0.009731222597365	1523	469584	48255396	3989596
1	3.0	3	1580001	1590000	0.0090978246787127	1523	144376	15869288	1285784
2	3.0	3	1580001	1590000	0.0096477526405862	1523	80592	8353448	626160
1	2.0	3	1590001	1600000	0.0079695188884779	1717	427912	53693580	5206388
1	3.0	3	1590001	1600000	0.0083403161582191	1717	147708	17710120	1630168
2	3.0	3	1590001	1600000	0.0083605801888449	1717	78082	9339304	784128
2	3.0	3	1600001	1610000	0.0094119969325881	1441	74574	7923292	572844
1	3.0	3	1600001	1610000	0.0099591221003254	1441	150944	15156356	1075068
1	2.0	3	1600001	1610000	0.0098300937583032	1441	442920	45057556	4374508
2	3.0	3	1610001	1620000	0.0109365027051854	1934	117338	10729024	673840
1	3.0	3	1610001	1620000	0.010708251540825	1934	217414	20303408	1481168
1	2.0	3	1610001	1620000	0.0111964991411368	1934	691582	61767700	4576236
2	3.0	3	1620001	1630000	0.0061043683721751	1871	60868	9971220	1060196
1	3.0	3	1620001	1630000	0.0061922646906402	1871	116286	18779236	2295708
1	2.0	3	1620001	1630000	0.0060362433555248	1871	350584	58079832	6102952
1	3.0	3	1630001	1640000	0.0084096573295236	1930	169580	20164912	1574608
1	2.0	3	1630001	1640000	0.0078845778051061	1930	479982	60876056	5330664
2	3.0	3	1630001	1640000	0.0083439767708156	1930	88404	10594948	784332
1	2.0	3	1640001	1650000	0.0065491881791727	2075	419702	64084584	7096216
2	3.0	3	1640001	1650000	0.0071749957054588	2075	80696	11246836	987364
1	3.0	3	1640001	1650000	0.0069528557029513	2075	147206	21172020	2200780
1	2.0	3	1650001	1660000	0.0089342898506289	2297	651564	72928460	5867828
2	3.0	3	1650001	1660000	0.0089933508845113	2297	114178	12695824	847288
1	3.0	3	1650001	1660000	0.0091262559595116	2297	218336	23923940	1949468
1	2.0	3	1660001	1670000	0.0171332778828297	2344	1292786	75454680	4953896
2	3.0	3	1660001	1670000	0.0178937739471471	2344	235206	13144572	675652
1	3.0	3	1660001	1670000	0.0179097767059612	2344	443276	24750504	1652312
2	3.0	3	1670001	1680000	0.0106248684277387	2010	117092	11020560	830400
1	3.0	3	1670001	1680000	0.010659864404796	2010	222972	20916964	1723676
1	2.0	3	1670001	1680000	0.0099734532979075	2010	634428	63611668	5339372
2	3.0	3	1680001	1690000	0.0093151276233768	1633	83904	9007284	620884
1	3.0	3	1680001	1690000	0.009974362960369	1633	169646	17008204	1385908
1	2.0	3	1680001	1690000	0.0092964040537902	1633	478136	51432360	4586072
2	3.0	3	1690001	1700000	0.007250067077467	956	38154	5262572	374004
1	3.0	3	1690001	1700000	0.0073164451311011	956	72512	9910824	857560
1	2.0	3	1690001	1700000	0.0074846794711791	956	224176	29951316	2843308
1	2.0	3	1700001	1710000	0.006495882574492	1489	307826	47387864	3690792
1	3.0	3	1700001	1710000	0.006814239978292	1489	107682	15802496	969600
2	3.0	3	1700001	1710000	0.0068327024465815	1489	57018	8344868	434276
1	3.0	3	1710001	1720000	0.0198747876625249	1418	297648	14976160	996192
2	3.0	3	1710001	1720000	0.0203209430563801	1418	161558	7950320	410208
1	2.0	3	1710001	1720000	0.0196015016351438	1418	887780	45291428	3351644
1	3.0	3	1720001	1730000	NA	0	NA	NA	NA
1	2.0	3	1720001	1730000	NA	0	NA	NA	NA
2	3.0	3	1720001	1730000	NA	0	NA	NA	NA
2	3.0	3	1730001	1740000	0.0163150516732576	793	71274	4368604	306924
1	3.0	3	1730001	1740000	0.0164812892167778	793	136774	8298744	633608
1	2.0	3	1730001	1740000	0.0160623468061445	793	402466	25056488	2146584
1	3.0	3	1740001	1750000	0.007941053619246	1061	88290	11118172	832932
2	3.0	3	1740001	1750000	0.0081141503299991	1061	47372	5838196	417460
1	2.0	3	1740001	1750000	0.0077268795373291	1061	256938	33252492	3144052
1	3.0	3	1750001	1760000	0.0112556603871534	1282	151772	13484060	956388
1	2.0	3	1750001	1760000	0.0108722846290434	1282	442912	40737712	3240016
2	3.0	3	1750001	1760000	0.0110720837231228	1282	78730	7110676	447996
2	3.0	3	1760001	1770000	0.0089994001237441	1145	57308	6367980	382940
1	2.0	3	1760001	1770000	0.0083475328104207	1145	301698	36142176	3135904
1	3.0	3	1760001	1770000	0.0088379990711551	1145	106264	12023536	873744
2	3.0	3	1770001	1780000	0.0138430157725953	1956	152292	11001360	531216
1	3.0	3	1770001	1780000	0.01394739181635	1956	280510	20112004	1920380
1	2.0	3	1770001	1780000	0.0139077243444601	1956	843230	60630336	6468288
2	3.0	3	1780001	1790000	0.0076922473986477	1572	66734	8675488	593024
1	3.0	3	1780001	1790000	0.0075376706023378	1572	123146	16337408	1369600
1	2.0	3	1780001	1790000	0.0074478037746868	1572	370946	49806092	4119796
2	3.0	3	1790001	1800000	0.0106206812073802	1877	110288	10384268	682524
1	3.0	3	1790001	1800000	0.0105244523070363	1877	206172	19589808	1552720
1	2.0	3	1790001	1800000	0.0102620459264111	1877	615206	59949644	4438964
1	3.0	3	1800001	1810000	0.0079999110210394	1967	163992	20499228	1657060
2	3.0	3	1800001	1810000	0.0078550361303642	1967	85224	10849600	747832
1	2.0	3	1800001	1810000	0.0082528750535626	1967	508692	61638156	5837812
1	2.0	3	1810001	1820000	0.0073552713194518	680	158850	21596756	1729964
1	3.0	3	1810001	1820000	0.0073365675869242	680	52530	7160024	499496
2	3.0	3	1810001	1820000	0.0073072414816459	680	27380	3746968	262312
1	2.0	3	1820001	1830000	0.0101018827145827	4456	1457480	144278056	8580568
1	3.0	3	1820001	1830000	0.0097346155672977	4456	463188	47581540	2610844
2	3.0	3	1820001	1830000	0.0098304115413504	4456	246832	25109020	1163556
1	2.0	3	1830001	1840000	0.0081861706908755	938	233150	28480960	3696192
1	3.0	3	1830001	1840000	0.0074167923129026	938	70166	9460424	1105208
2	3.0	3	1830001	1840000	0.0072004970868772	938	35692	4956880	573568
2	3.0	3	1840001	1850000	NA	0	NA	NA	NA
1	3.0	3	1840001	1850000	NA	0	NA	NA	NA
1	2.0	3	1840001	1850000	NA	0	NA	NA	NA
2	3.0	3	1850001	1860000	0.0078462425541756	970	40170	5119648	599472
1	2.0	3	1850001	1860000	0.0081761805353235	970	238880	29216576	4058304
1	3.0	3	1850001	1860000	0.0082931344586509	970	79344	9567432	1358648
1	3.0	3	1860001	1870000	0.0075346585415114	544	40738	5406748	720868
2	3.0	3	1860001	1870000	0.0079195942357842	544	22728	2869844	337580
1	2.0	3	1860001	1870000	0.0076853286999346	544	123742	16101068	2560308
1	2.0	3	1870001	1880000	0.0064477215238123	1912	389730	60444608	5144640
1	3.0	3	1870001	1880000	0.006528528913829	1912	129446	19827744	1709024
2	3.0	3	1870001	1880000	0.0065662565462025	1912	68760	10471720	801432
1	2.0	3	1880001	1890000	0.0059463415493202	1555	290384	48834060	4508660
1	3.0	3	1880001	1890000	0.0056979332632744	1555	92782	16283448	1232072
2	3.0	3	1880001	1890000	0.0057509107110097	1555	49154	8547168	621112
1	3.0	3	1890001	1900000	0.0102846555230066	1649	174938	17009612	1564724
1	2.0	3	1890001	1900000	0.0095843733543076	1649	496780	51832288	4735008
2	3.0	3	1890001	1900000	0.010377844208966	1649	93204	8981056	741448
2	3.0	3	1900001	1910000	0.0059000892192941	1465	47746	8092420	545220
1	2.0	3	1900001	1910000	0.0057400370679534	1465	265292	46217820	4037540
1	3.0	3	1900001	1910000	0.0056199208419745	1465	85718	15252528	1249232
2	3.0	3	1910001	1920000	0.0071470037707186	1372	52692	7372600	716712
1	3.0	3	1910001	1920000	0.0070730495844586	1372	99452	14060696	1393512
1	2.0	3	1910001	1920000	0.0074940713811595	1372	320778	42804236	4260852
1	2.0	3	1920001	1930000	0.0083932798595724	1721	445488	53076748	5960436
2	3.0	3	1920001	1930000	0.0087526951207763	1721	82132	9383624	763392
1	3.0	3	1920001	1930000	0.0088618117290331	1721	156370	17645376	1739968
1	3.0	3	1930001	1940000	0.0091004111598955	1359	124470	13677404	1630372
2	3.0	3	1930001	1940000	0.0090758669676834	1359	65624	7230604	782060
1	2.0	3	1930001	1940000	0.0086977014887799	1359	361532	41566384	5052752
1	2.0	3	1940001	1950000	0.0042483953845641	3356	447544	105344244	9779980
1	3.0	3	1940001	1950000	0.0042813625028252	3356	149040	34811348	2990636
2	3.0	3	1940001	1950000	0.0041910847744377	3356	76894	18347040	1439936
1	3.0	3	1950001	1960000	0.0068641698727144	861	61818	9005896	692408
1	2.0	3	1950001	1960000	0.0066103493270231	861	180898	27365876	2169868
2	3.0	3	1950001	1960000	0.0066014614839644	861	31644	4793484	282972
1	2.0	3	1960001	1970000	0.0172859941878733	1717	957026	55364244	3535724
1	3.0	3	1960001	1970000	0.0177399764156097	1717	324706	18303632	1036656
2	3.0	3	1960001	1970000	0.0177686956935907	1717	170116	9573916	549516
1	2.0	3	1970001	1980000	0.0065725158728336	1358	283988	43208416	3376416
1	3.0	3	1970001	1980000	0.006289615193498	1358	89160	14175748	1120764
2	3.0	3	1970001	1980000	0.006474616318043	1358	48448	7482760	524008
1	2.0	3	1980001	1990000	0.0098665577718771	1417	433654	43951904	4656864
1	3.0	3	1980001	1990000	0.0100349929623092	1417	143730	14322880	1638208
2	3.0	3	1980001	1990000	0.0103135601465275	1417	78022	7564992	789640
1	2.0	3	1990001	2000000	0.0079924904476563	1306	325202	40688444	4112580
1	3.0	3	1990001	2000000	0.0078245235998593	1306	104956	13413724	1297060
2	3.0	3	1990001	2000000	0.0078341075998039	1306	55744	7115552	584624
1	3.0	3	2000001	2010000	0.0106753506989651	948	105314	9865156	813116
2	3.0	3	2000001	2010000	0.0103523853534461	948	53676	5184892	404516
1	2.0	3	2000001	2010000	0.0103827975977766	948	311002	29953584	2566608
1	3.0	3	2010001	2020000	0.0085415927926652	1143	100400	11754248	1120504
1	2.0	3	2010001	2020000	0.0088176687236328	1143	317990	36062820	3146652
2	3.0	3	2010001	2020000	0.0087618769260746	1143	54680	6240672	498456
1	2.0	3	2020001	2030000	0.0089077335459879	927	254502	28570904	3228904
1	3.0	3	2020001	2030000	0.0086091766829524	927	82720	9608352	833376
2	3.0	3	2020001	2030000	0.007879884996273	927	39960	5071140	394452
1	2.0	3	2030001	2040000	0.0055748670988972	1298	224138	40205084	4321508
2	3.0	3	2030001	2040000	0.0057693057789423	1298	40232	6973456	679552
1	3.0	3	2030001	2040000	0.0056814589308873	1298	75120	13221956	1398716
1	3.0	3	2040001	2050000	0.0013966917167842	117	1608	1151292	166596
1	2.0	3	2040001	2050000	0.0015976638501386	117	5528	3460052	553516
2	3.0	3	2040001	2050000	0.0017278155613617	117	1066	616964	72868
1	2.0	3	2050001	2060000	0.0064995307843234	777	155640	23946344	2707864
1	3.0	3	2050001	2060000	0.0059668449576706	777	47166	7904680	847448
2	3.0	3	2050001	2060000	0.0065244870993746	777	27356	4192820	388372
1	2.0	3	2060001	2070000	0.0072210642106595	1683	383526	53112116	4621516
1	3.0	3	2060001	2070000	0.0072887907359316	1683	128030	17565328	1391984
2	3.0	3	2060001	2070000	0.007509460584572	1683	69486	9253128	669840
1	3.0	3	2070001	2080000	0.007453994483876	912	70960	9519728	753040
2	3.0	3	2070001	2080000	0.0077176945222881	912	38688	5012896	364256
1	2.0	3	2070001	2080000	0.0074918714227001	912	217800	29071508	2213740
1	2.0	3	2080001	2090000	0.0086357840309266	1468	410032	47480576	2877696
1	3.0	3	2080001	2090000	0.0088343048081381	1468	137418	15555044	980508
2	3.0	3	2080001	2090000	0.0085971649029078	1468	70444	8193864	461464
2	3.0	3	2090001	2100000	0.0090851186666164	455	23164	2549664	133016
1	3.0	3	2090001	2100000	0.009236488964335	455	44530	4821096	304024
1	2.0	3	2090001	2100000	0.0085668131616327	455	123226	14384112	1224208
1	3.0	3	2100001	2110000	0.0092459781607138	1322	125028	13522420	1368588
2	3.0	3	2100001	2110000	0.0096201046889611	1322	68434	7113644	680868
1	2.0	3	2100001	2110000	0.0089486556158608	1322	365532	40847700	4502188
1	2.0	3	2110001	2120000	0.0065322572365231	1345	269762	41296904	4841976
1	3.0	3	2110001	2120000	0.0068108633448241	1345	91888	13491388	1658692
2	3.0	3	2110001	2120000	0.0070356238336443	1345	50670	7201920	728200
1	2.0	3	2120001	2130000	0.0065218529501159	957	191830	29413420	3415508
1	3.0	3	2120001	2130000	0.006216380180334	957	60292	9698892	1080756
2	3.0	3	2120001	2130000	0.0060185584741426	957	31242	5190944	451528
2	3.0	3	2130001	2140000	0.0051622618168279	998	27508	5328672	555536
1	2.0	3	2130001	2140000	0.0053616089454965	998	164968	30768376	3467016
1	3.0	3	2130001	2140000	0.0052055126301328	998	52442	10074320	1167152
2	3.0	3	2140001	2150000	0.00908447322227	868	43886	4830880	286848
1	3.0	3	2140001	2150000	0.008625268754734	868	78982	9157048	620104
1	2.0	3	2140001	2150000	0.0091547931711816	868	252198	27548192	2227680
1	2.0	3	2150001	2160000	0.010174546209504	1760	564170	55449156	4925884
1	3.0	3	2150001	2160000	0.0094262784518885	1760	172072	18254500	1570140
