pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	3.0	1	1290001	1300000	0.0169493797111394	1492	101168	5968832	381120
2	3.0	1	1290001	1300000	0.016347965259794	1492	36690	2244316	136916
1	2.0	1	1300001	1310000	0.0071493545125818	1176	258990	36225648	4529808
2	3.0	1	1300001	1310000	0.0069271865895996	1176	11908	1719024	157872
1	3.0	1	1300001	1310000	0.0070254096264953	1176	32204	4583932	421124
1	3.0	1	1310001	1320000	0.0056597331049004	2202	49262	8703944	667768
2	3.0	1	1310001	1320000	0.005436077466535	2202	17888	3290608	223784
1	2.0	1	1310001	1320000	0.0058264077811641	2202	406756	69812484	6500028
1	2.0	1	1320001	1330000	0.0140052983633807	2019	920998	65760684	4209780
1	3.0	1	1320001	1330000	0.014418541184618	2019	117924	8178636	414228
2	3.0	1	1320001	1330000	0.0141106521857944	2019	43374	3073848	148476
1	3.0	1	1330001	1340000	0.0073132627248213	914	26308	3597300	292684
1	2.0	1	1330001	1340000	0.0076514088814214	914	220428	28808812	2866772
2	3.0	1	1330001	1340000	0.0069077092053314	914	9308	1347480	111264
1	2.0	1	1340001	1350000	0.0054513840758925	1284	224168	41121300	3377004
2	3.0	1	1340001	1350000	0.0055699200925378	1284	10478	1881176	168088
1	3.0	1	1340001	1350000	0.0058457180923716	1284	29274	5007768	456936
1	2.0	1	1350001	1360000	0.0111078500880041	1587	562712	50658948	4340124
1	3.0	1	1350001	1360000	0.0112017428663918	1587	70730	6314196	440076
2	3.0	1	1350001	1360000	0.010697325288291	1587	25310	2366012	166840
1	2.0	1	1360001	1370000	0.0145016052073743	1198	561108	38692820	2825068
1	3.0	1	1360001	1370000	0.0165851044561095	1198	79480	4792252	306436
2	3.0	1	1360001	1370000	0.0163577625098481	1198	29732	1817608	94400
1	3.0	1	1370001	1380000	0.0091776730898042	276	9920	1080884	93772
1	2.0	1	1370001	1380000	0.0091857166923637	276	80262	8737696	827360
2	3.0	1	1370001	1380000	0.0096166068582491	276	3934	409084	31412
1	2.0	1	1380001	1390000	0.0142699023230006	2180	1008864	70698732	4851348
1	3.0	1	1380001	1390000	0.0143387942606677	2180	126300	8808272	469808
2	3.0	1	1380001	1390000	0.0144374091203089	2180	47500	3290064	189216
1	3.0	1	1390001	1400000	0.0058267489722332	809	18448	3166088	277016
2	3.0	1	1390001	1400000	0.0057258307619876	809	6762	1180964	110200
1	2.0	1	1390001	1400000	0.0053665772237129	809	137816	25680428	2356276
1	3.0	1	1400001	1410000	0.0072883015514044	1851	54516	7479932	397924
2	3.0	1	1400001	1410000	0.0069978243555347	1851	19646	2807444	146752
1	2.0	1	1400001	1410000	0.0065210315425135	1851	393958	60413448	3734808
1	2.0	1	1410001	1420000	0.0115759309251198	1299	484072	41817112	3201032
1	3.0	1	1410001	1420000	0.0116207530592887	1299	59838	5149236	379308
2	3.0	1	1410001	1420000	0.0115853044584311	1299	22552	1946604	126600
2	3.0	1	1420001	1430000	0.0085417971586468	978	12328	1443256	117632
1	2.0	1	1420001	1430000	0.0080045940225549	978	245552	30676384	3217184
1	3.0	1	1420001	1430000	0.0086500270458233	978	33582	3882300	280068
1	2.0	1	1430001	1440000	0.0074761625040646	1907	456144	61013120	5075872
1	3.0	1	1430001	1440000	0.0073618305635853	1907	56802	7715744	400448
2	3.0	1	1430001	1440000	0.0074549360101771	1907	21448	2877020	166552
1	2.0	1	1440001	1450000	0.0041008461255666	1789	237238	57850988	4148596
1	3.0	1	1440001	1450000	0.0040946054130015	1789	29440	7189948	424036
2	3.0	1	1440001	1450000	0.0038114156474124	1789	10246	2688240	167004
1	2.0	1	1450001	1460000	0.0041244500650877	2736	367202	89030536	5788280
1	3.0	1	1450001	1460000	0.0042671097317847	2736	47122	11043072	601344
2	3.0	1	1450001	1460000	0.0042231488611542	2736	17440	4129620	237036
1	2.0	1	1460001	1470000	0.0072829113771095	1341	319440	43861580	2612116
2	3.0	1	1460001	1470000	0.0071509900302702	1341	14420	2016504	123732
1	3.0	1	1460001	1470000	0.0072542724503552	1341	38828	5352432	354864
1	2.0	1	1470001	1480000	0.0093649324968769	3241	998608	106632696	5687400
2	3.0	1	1470001	1480000	0.0093992290383685	3241	46484	4945512	227124
1	3.0	1	1470001	1480000	0.0097951750420944	3241	128634	13132384	661312
2	3.0	1	1480001	1490000	0.0026243572323022	511	1970	750660	64896
1	3.0	1	1480001	1490000	0.0029365882367168	511	5828	1984616	190200
1	2.0	1	1480001	1490000	0.0032613422586276	511	53846	16510380	1198836
2	3.0	1	1490001	1500000	0.0055703850190099	2615	21678	3891652	281888
1	3.0	1	1490001	1500000	0.0056184431259598	2615	58302	10376896	752544
1	2.0	1	1490001	1500000	0.0047843136880687	2615	401096	83835640	6789800
1	3.0	1	1500001	1510000	0.0032799439599923	2847	37964	11574588	542244
2	3.0	1	1500001	1510000	0.0032064351455114	2847	13934	4345636	198176
1	2.0	1	1500001	1510000	0.0036423929365531	2847	337628	92694008	5971624
2	3.0	1	1510001	1520000	0.0086870821837504	990	12922	1487496	92544
1	2.0	1	1510001	1520000	0.0089002916774433	990	281902	31673344	2636096
1	3.0	1	1510001	1520000	0.0089804085773873	990	35688	3973984	239456
2	3.0	1	1520001	1530000	0.004151700331203	895	5340	1286220	142200
1	2.0	1	1520001	1530000	0.0048367742518307	895	140706	29090876	1926244
1	3.0	1	1520001	1530000	0.0048217982862571	895	16526	3427352	381768
2	3.0	1	1530001	1540000	0.0031982983216585	741	3344	1045556	137080
1	3.0	1	1530001	1540000	0.0032363123441087	741	9150	2827292	326404
1	2.0	1	1530001	1540000	0.0031683507449905	741	72150	22772100	2907996
1	2.0	1	1540001	1550000	0.0025321751293639	1186	98248	38799844	2302172
1	3.0	1	1540001	1550000	0.0024356276865757	1186	11312	4644388	403228
2	3.0	1	1540001	1550000	0.0023601588700539	1186	4124	1747340	145516
1	2.0	1	1550001	1560000	0.0076542062795349	817	198832	25976828	2337124
1	3.0	1	1550001	1560000	0.0080299411370836	817	25712	3202016	275136
2	3.0	1	1550001	1560000	0.0075164620871121	817	9004	1197904	106028
1	2.0	1	1560001	1570000	0.0112940059316184	549	200670	17767832	1258312
1	3.0	1	1560001	1570000	0.0096877168632893	549	20940	2161500	175044
2	3.0	1	1560001	1570000	0.0097602605351957	549	7960	815552	60652
1	3.0	1	1570001	1580000	0.0100347350946814	1094	43958	4380584	275480
2	3.0	1	1570001	1580000	0.0094297902699321	1094	15438	1637152	108872
1	2.0	1	1570001	1580000	0.0107318534047944	1094	377414	35167644	2746020
2	3.0	1	1580001	1590000	0.0079168882673127	837	9646	1218408	117444
1	3.0	1	1580001	1590000	0.0081653225806451	837	26568	3253760	308512
1	2.0	1	1580001	1590000	0.0070454281060958	837	184110	26131840	2875232
1	3.0	1	1590001	1600000	0.0290358245721375	2821	334474	11519356	486820
1	2.0	1	1590001	1600000	0.0281173038199454	2821	2609220	92797660	4966916
2	3.0	1	1590001	1600000	0.0287345754584051	2821	124396	4329140	173176
2	3.0	1	1600001	1610000	0.0174792823991476	2073	55844	3194868	113640
1	2.0	1	1600001	1610000	0.0171745631174724	2073	1173228	68311956	3529932
1	3.0	1	1600001	1610000	0.017797529470188	2073	150810	8473648	349040
2	3.0	1	1610001	1620000	0.0177941682746968	1822	49206	2765288	142624
1	3.0	1	1610001	1620000	0.0179835381333258	1822	132412	7362956	391476
1	2.0	1	1610001	1620000	0.0175341363328799	1822	1024722	58441544	4701688
2	3.0	1	1620001	1630000	0.010222059609918	945	14528	1421240	86980
1	3.0	1	1620001	1630000	0.0100611806334868	945	37942	3771128	250792
1	2.0	1	1620001	1630000	0.009685236276385	945	292566	30207420	2542500
2	3.0	1	1630001	1640000	NA	0	NA	NA	NA
1	3.0	1	1630001	1640000	NA	0	NA	NA	NA
1	2.0	1	1630001	1640000	NA	0	NA	NA	NA
2	3.0	1	1640001	1650000	0.0212441914756431	1432	45864	2158896	126576
1	3.0	1	1640001	1650000	0.0221784167943032	1432	127136	5732420	362172
1	2.0	1	1640001	1650000	0.0217675670568416	1432	1007234	46272236	3355156
1	3.0	1	1650001	1660000	0.0231065230508929	1986	184420	7981296	471120
1	2.0	1	1650001	1660000	0.0230452940195466	1986	1505670	65335248	3491568
2	3.0	1	1650001	1660000	0.0228565024146387	1986	68930	3015772	153884
1	2.0	1	1660001	1670000	0.0134223090118573	1121	475700	35440996	3408380
2	3.0	1	1660001	1670000	0.0140742242463296	1121	23326	1657356	131760
1	3.0	1	1660001	1670000	0.0145138390594319	1121	64484	4442932	328044
2	3.0	1	1670001	1680000	0.0092394367653826	1063	14294	1547064	149484
1	3.0	1	1670001	1680000	0.0094048382036787	1063	39092	4156584	367544
1	2.0	1	1670001	1680000	0.009800337391915	1063	326190	33283548	3555780
2	3.0	1	1680001	1690000	0.0139707769476942	1511	32008	2291068	120488
1	3.0	1	1680001	1690000	0.0145149160517549	1511	89014	6132588	298228
1	2.0	1	1680001	1690000	0.0137786455746386	1511	672990	48842972	3522244
2	3.0	1	1690001	1700000	0.0145226792663711	1371	28794	1982692	205424
1	3.0	1	1690001	1700000	0.0149536118555935	1371	79384	5308684	526292
1	2.0	1	1690001	1700000	0.0140951145142952	1371	612816	43477192	4036184
2	3.0	1	1700001	1710000	0.00662901409412	796	7770	1172120	98296
1	3.0	1	1700001	1710000	0.0066768886759303	796	20902	3130500	257276
1	2.0	1	1700001	1710000	0.0069459880496699	796	176994	25481472	2104704
1	2.0	1	1710001	1720000	0.0052925879224798	967	163882	30964436	2547916
1	3.0	1	1710001	1720000	0.0053628234120759	967	20992	3914356	201196
2	3.0	1	1710001	1720000	0.005322833697042	967	7776	1460876	82456
1	2.0	1	1720001	1730000	0.0040144536154821	1190	152210	37915496	3325144
1	3.0	1	1720001	1730000	0.0034526729119509	1190	16376	4742992	321648
2	3.0	1	1720001	1730000	0.0033666686249079	1190	5960	1770296	128944
1	2.0	1	1730001	1740000	0.0079254747705054	1070	270184	34090576	2991344
1	3.0	1	1730001	1740000	0.0075391897777316	1070	31644	4197268	356652
2	3.0	1	1730001	1740000	0.0073652021904171	1070	11696	1588008	119712
1	2.0	1	1740001	1750000	0.0051307472318913	781	126108	24578876	2487460
1	3.0	1	1740001	1750000	0.0052260892612148	781	16090	3078784	245152
2	3.0	1	1740001	1750000	0.0050750503862657	781	5852	1153092	93384
2	3.0	1	1750001	1760000	0.0035688433486853	934	4950	1387004	103660
1	2.0	1	1750001	1760000	0.0034178926186682	934	100750	29477228	2891476
1	3.0	1	1750001	1760000	0.0037325050528178	934	13954	3738508	236596
1	2.0	1	1760001	1770000	NA	0	NA	NA	NA
1	3.0	1	1760001	1770000	NA	0	NA	NA	NA
2	3.0	1	1760001	1770000	NA	0	NA	NA	NA
1	2.0	1	1770001	1780000	0.0047221444316751	1112	162550	34422920	4114552
1	3.0	1	1770001	1780000	0.0053490417890481	1112	23544	4401536	331136
2	3.0	1	1770001	1780000	0.0046455832108451	1112	7598	1635532	139220
2	3.0	1	1780001	1790000	0.0070692749131843	878	9234	1306216	95072
1	2.0	1	1780001	1790000	0.0081871873746538	878	228200	27872820	2555148
1	3.0	1	1780001	1790000	0.0085677606286715	878	29712	3467884	268884
2	3.0	1	1790001	1800000	0.0067178270186062	904	8866	1319772	123012
1	3.0	1	1790001	1800000	0.0069782947807403	904	24658	3533528	313896
1	2.0	1	1790001	1800000	0.0063787466595166	904	181472	28449476	2879548
1	2.0	1	1800001	1810000	0.0060200223089574	646	122662	20375672	2012104
1	3.0	1	1800001	1810000	0.0061202645421501	646	15484	2529956	219420
2	3.0	1	1800001	1810000	0.0058218707444748	646	5592	960516	70500
1	2.0	1	1810001	1820000	0.0038020309021886	418	51138	13450180	1036028
2	3.0	1	1810001	1820000	0.0039397566327548	418	2528	641664	25464
1	3.0	1	1810001	1820000	0.0045194528335405	418	7632	1688700	90308
1	2.0	1	1820001	1830000	0.004253312747701	321	43516	10231084	893492
2	3.0	1	1820001	1830000	0.0030575335355468	321	1508	493208	19108
1	3.0	1	1820001	1830000	0.0033853706065429	321	4364	1289076	77100
1	2.0	1	1830001	1840000	0.0076521225059044	865	207618	27132080	2845360
1	3.0	1	1830001	1840000	0.0082307017982977	865	28280	3435916	245524
2	3.0	1	1830001	1840000	0.0081273366092751	865	10400	1279632	100908
1	3.0	1	1840001	1850000	0.0078388126281344	843	25220	3217324	370484
2	3.0	1	1840001	1850000	0.0075534657467973	843	9118	1207128	138300
1	2.0	1	1840001	1850000	0.0076329108712194	843	200214	26230360	2984648
1	2.0	1	1850001	1860000	0.0075833912508827	807	189200	24949260	3018132
2	3.0	1	1850001	1860000	0.0070703901986672	807	8204	1160332	127640
1	3.0	1	1850001	1860000	0.0076889727305336	807	23836	3100024	334568
1	2.0	1	1860001	1870000	0.0016382475809538	899	46764	28545136	2610608
1	3.0	1	1860001	1870000	0.001742658401659	899	6168	3539420	286724
2	3.0	1	1860001	1870000	0.0016808188203598	899	2236	1330304	104500
1	2.0	1	1870001	1880000	0.0066353079835168	647	135296	20390312	2032120
1	3.0	1	1870001	1880000	0.0056253017865765	647	14446	2568040	185592
2	3.0	1	1870001	1880000	0.0057914577036766	647	5580	963488	69124
1	2.0	1	1880001	1890000	0.0036917483600615	458	53314	14441396	1431052
1	3.0	1	1880001	1890000	0.0033696797748062	458	6062	1798984	150264
2	3.0	1	1880001	1890000	0.0028742226066286	458	1954	679836	51132
1	2.0	1	1890001	1900000	0.0077711648188162	833	199748	25703740	3164708
2	3.0	1	1890001	1900000	0.007331939918046	833	8882	1211412	118056
1	3.0	1	1890001	1900000	0.007710632822783	833	25026	3245648	299600
2	3.0	1	1900001	1910000	0.0054709154697524	1110	9032	1650912	120648
1	3.0	1	1900001	1910000	0.0055734859497551	1110	24584	4410884	313276
1	2.0	1	1900001	1910000	0.0049331051701785	1110	174582	35389880	3078280
2	3.0	1	1910001	1920000	0.0034338141751299	733	3822	1113048	56820
1	2.0	1	1910001	1920000	0.0028490159533854	733	68134	23914924	1487924
1	3.0	1	1910001	1920000	0.0035293471210391	733	10534	2984688	134960
1	2.0	1	1920001	1930000	0.0054344909348587	588	98426	18111356	2266372
2	3.0	1	1920001	1930000	0.0052703244279416	588	4366	828412	110036
1	3.0	1	1920001	1930000	0.0053828924420159	588	12074	2243032	259496
1	2.0	1	1930001	1940000	0.0029515341374123	232	19488	6602668	1437524
2	3.0	1	1930001	1940000	0.0020046817412092	232	644	321248	49024
1	3.0	1	1930001	1940000	0.0021834554651935	232	1932	884836	102556
1	2.0	1	1940001	1950000	0.0058357609268699	722	129732	22230520	2791112
1	3.0	1	1940001	1950000	0.0072160785331377	722	20800	2882452	190380
2	3.0	1	1940001	1950000	0.0069984447900466	722	7434	1062236	90076
1	2.0	1	1950001	1960000	0.0052354235760213	917	149860	28624236	3155316
1	3.0	1	1950001	1960000	0.0053566412989687	917	19224	3588816	313936
2	3.0	1	1950001	1960000	0.0052719250586598	917	7064	1339928	123604
1	3.0	1	1960001	1970000	0.003620354653846	803	11202	3094172	323396
1	2.0	1	1960001	1970000	0.0034471250726796	803	86558	25110200	2718568
2	3.0	1	1960001	1970000	0.0035774293887299	803	4122	1152224	129364
2	3.0	1	1970001	1980000	0.0032471618798298	992	4644	1430172	153060
1	3.0	1	1970001	1980000	0.0034129015408722	992	13068	3829000	392952
1	2.0	1	1970001	1980000	0.0035943568103667	992	110504	30743748	3635004
2	3.0	1	1980001	1990000	0.0049419240181386	761	5606	1134376	80180
1	3.0	1	1980001	1990000	0.005320562055469	761	16182	3041408	197408
1	2.0	1	1980001	1990000	0.0045169333569233	761	109780	24304100	2069116
2	3.0	1	1990001	2000000	0.0021806218922365	1073	3468	1590372	122136
1	3.0	1	1990001	2000000	0.0024198498512677	1073	10250	4235800	330888
1	2.0	1	1990001	2000000	0.0024549783461726	1073	83518	34019852	3166036
1	2.0	1	2000001	2010000	0.0068938068923251	611	133996	19437156	1737660
1	3.0	1	2000001	2010000	0.0064684407080535	611	15450	2388520	211896
2	3.0	1	2000001	2010000	0.0063587818665236	611	5692	895140	80016
1	3.0	1	2010001	2020000	0.0032686596736733	858	11152	3411796	239852
2	3.0	1	2010001	2020000	0.0032005108235456	858	4070	1271672	97696
1	2.0	1	2010001	2020000	0.0031642893157458	858	85602	27052520	2682328
1	2.0	1	2020001	2030000	0.0039655699309664	796	103188	26020976	1565200
1	3.0	1	2020001	2030000	0.0044069257528678	796	14234	3229916	157860
2	3.0	1	2020001	2030000	0.0043620809233209	796	5258	1205388	65028
1	2.0	1	2030001	2040000	0.0039212830739256	1676	208622	53202484	4880972
1	3.0	1	2030001	2040000	0.0043322184546466	1676	29268	6755892	377164
2	3.0	1	2030001	2040000	0.0041411715369512	1676	10428	2518128	156768
1	2.0	1	2040001	2050000	0.005506392782855	1904	342414	62184812	3800212
1	3.0	1	2040001	2050000	0.0051076028479589	1904	38606	7558536	544888
2	3.0	1	2040001	2050000	0.0048756981065372	1904	13902	2851284	187500
2	3.0	1	2050001	2060000	0.0039722342535391	1637	9758	2456552	156100
1	3.0	1	2050001	2060000	0.0037900871083429	1637	24886	6566076	400996
1	2.0	1	2050001	2060000	0.0038692121598559	1637	206318	53323000	3408872
1	2.0	1	2060001	2070000	0.0025870039195126	1973	164810	63706900	4669388
1	3.0	1	2060001	2070000	0.0026061115653243	1973	20630	7916008	481080
2	3.0	1	2060001	2070000	0.002501484961391	1973	7412	2963040	185868
1	2.0	1	2070001	2080000	0.0027945901655832	1833	162266	58064328	5460120
1	3.0	1	2070001	2080000	0.002951015915916	1833	21654	7337812	463436
2	3.0	1	2070001	2080000	0.0027637322490363	1833	7580	2742668	182800
1	2.0	1	2080001	2090000	0.0028225734564822	1189	103860	36796208	4409776
1	3.0	1	2080001	2090000	0.0027920398590196	1189	12640	4527156	533228
2	3.0	1	2080001	2090000	0.0029522808191354	1189	4942	1673960	223684
2	3.0	1	2090001	2100000	0.009701035087447	1396	20004	2062048	165968
1	3.0	1	2090001	2100000	0.0097970243766369	1396	54088	5520860	420516
1	2.0	1	2090001	2100000	0.0097082554327668	1396	427480	44032628	4347148
1	2.0	1	2100001	2110000	0.0079072042324221	906	228470	28893904	2504432
1	3.0	1	2100001	2110000	0.0074747352265212	906	26630	3562668	293268
2	3.0	1	2100001	2110000	0.007479911863676	906	9994	1336112	109864
1	2.0	1	2110001	2120000	0.0043727911867082	869	120742	27612112	2503952
1	3.0	1	2110001	2120000	0.0040291330954799	869	13642	3385840	312624
2	3.0	1	2110001	2120000	0.0042269458445942	869	5424	1283196	103728
2	3.0	1	2120001	2130000	0.0053326472205382	1177	9078	1702344	176148
1	3.0	1	2120001	2130000	0.0052223585426961	1177	23854	4567668	441644
1	2.0	1	2120001	2130000	0.0053617675158347	1177	196044	36563316	4226796
1	2.0	1	2130001	2140000	0.0083978169744994	1452	381388	45415136	4905376
1	3.0	1	2130001	2140000	0.0089427439632527	1452	50930	5695120	484592
2	3.0	1	2130001	2140000	0.008674168140776	1452	18418	2123316	194076
1	2.0	1	2140001	2150000	0.0155807131710382	570	290818	18665256	1088664
1	3.0	1	2140001	2150000	0.0152024295767221	570	34600	2275952	149968
2	3.0	1	2140001	2150000	0.015366994143208	570	13014	846880	62840
1	3.0	1	2150001	2160000	0.0094702862142404	1185	44076	4654136	389224
2	3.0	1	2150001	2160000	0.0093748911718613	1185	16152	1722900	168360
1	2.0	1	2150001	2160000	0.0085988660353666	1185	319724	37182112	3885248
1	3.0	1	2160001	2170000	0.0047335106696505	538	9958	2103724	186004
2	3.0	1	2160001	2170000	0.0047880278928092	538	3760	785292	73356
1	2.0	1	2160001	2170000	0.0047632337145697	538	80764	16955708	1689220
2	3.0	1	2170001	2180000	0.0053436624744939	1371	11020	2062256	125860
1	2.0	1	2170001	2180000	0.0052820358274987	1371	230166	43575244	3938132
1	3.0	1	2170001	2180000	0.0055718757384193	1371	30560	5484688	350288
1	2.0	1	2180001	2190000	0.0034364351575369	892	99272	28888076	2025076
1	3.0	1	2180001	2190000	0.0038654646794011	892	13704	3545240	251112
2	3.0	1	2180001	2190000	0.0038018471266751	892	5060	1330932	92700
1	2.0	1	2190001	2200000	0.0057995828991081	746	132738	22887508	2965868
1	3.0	1	2190001	2200000	0.0059447502359352	746	17436	2933008	241968
2	3.0	1	2190001	2200000	0.0056848349475457	746	6210	1092380	98236
2	3.0	1	2200001	2210000	0.0070721816707218	256	2616	369900	38676
1	3.0	1	2200001	2210000	0.0072013458186387	256	7106	986760	102776
1	2.0	1	2200001	2210000	0.0052005530857143	256	41944	8065296	806640
1	2.0	1	2210001	2220000	0.0	36	0	1027540	220076
1	3.0	1	2210001	2220000	0.0	36	0	121592	31624
2	3.0	1	2210001	2220000	0.0	36	0	43716	13740
1	2.0	1	2220001	2230000	0.0030895582362251	764	75350	24388600	2088584
1	3.0	1	2220001	2230000	0.003497432784019	764	10738	3070252	181332
2	3.0	1	2220001	2230000	0.0031130756203312	764	3544	1138424	80920
1	3.0	1	2230001	2240000	0.0070378291181526	964	26840	3813676	289108
2	3.0	1	2230001	2240000	0.0072626485259267	964	10518	1448232	90312
1	2.0	1	2230001	2240000	0.0072678446968677	964	223528	30755748	2652636
1	2.0	1	2240001	2250000	0.0073178264787318	1401	328484	44888192	3664864
1	3.0	1	2240001	2250000	0.0083492649105999	1401	46782	5603128	359528
2	3.0	1	2240001	2250000	0.0081715667528533	1401	17180	2102412	133584
