pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	3.0	1	1280001	1290000	0.0096878365340291	1397	138286	14274188	1461620
1	2.0	1	1290001	1300000	0.0164028839233144	1492	785512	47888652	3292916
1	3.0	1	1290001	1300000	0.0167402835992675	1492	265418	15855048	950840
2	3.0	1	1290001	1300000	0.0168442095383789	1492	140850	8361924	434908
1	2.0	1	1300001	1310000	0.0072925780179993	1176	261330	35835064	4506440
2	3.0	1	1300001	1310000	0.0068027985692039	1176	43004	6321516	612180
1	3.0	1	1300001	1310000	0.0067155391688799	1176	80346	11964192	1282272
1	3.0	1	1310001	1320000	0.0060392195805973	2202	137198	22717836	2085492
2	3.0	1	1310001	1320000	0.005847593110305	2202	70272	12017252	965740
1	2.0	1	1310001	1320000	0.0058421210719011	2202	403004	68982480	6554928
1	2.0	1	1320001	1330000	0.0140525758617901	2019	914072	65046580	4213196
1	3.0	1	1320001	1330000	0.0145626061997532	2019	312370	21450144	1291872
2	3.0	1	1320001	1330000	0.0144565340245759	2019	163206	11289428	614596
1	3.0	1	1330001	1340000	0.0081442383645746	914	77162	9474428	820868
1	2.0	1	1330001	1340000	0.0076775909163696	914	219206	28551404	2802452
2	3.0	1	1330001	1340000	0.0081745459975583	914	41166	5035876	353068
1	2.0	1	1340001	1350000	0.0055576420901333	1284	225812	40630900	3415436
2	3.0	1	1340001	1350000	0.0056061263555197	1284	39842	7106868	463596
1	3.0	1	1340001	1350000	0.005561251690535	1284	74938	13475024	987952
1	2.0	1	1350001	1360000	0.0112641314370783	1587	564604	50124060	4316388
1	3.0	1	1350001	1360000	0.0113819064124115	1587	188990	16604424	1271544
2	3.0	1	1350001	1360000	0.0114140828732036	1587	99812	8744636	612316
1	2.0	1	1360001	1370000	0.0146717898984119	1198	557940	38028080	3068112
1	3.0	1	1360001	1370000	0.0152096528277646	1198	191692	12603312	890960
2	3.0	1	1360001	1370000	0.0155657352434749	1198	102334	6574312	489096
1	3.0	1	1370001	1380000	0.0096329463602844	276	27004	2803296	305568
1	2.0	1	1370001	1380000	0.0089245877552383	276	76970	8624488	843416
2	3.0	1	1370001	1380000	0.0099448493363384	276	14808	1489012	138284
1	2.0	1	1380001	1390000	0.0142599365860588	2180	998174	69998488	4784232
1	3.0	1	1380001	1390000	0.0143109539721714	2180	331842	23187972	1367548
2	3.0	1	1380001	1390000	0.0140768760959079	2180	171480	12181680	671600
1	3.0	1	1390001	1400000	0.005402583707332	809	45248	8375252	737324
2	3.0	1	1390001	1400000	0.0050933036015208	809	22366	4391256	378608
1	2.0	1	1390001	1400000	0.005460136641324	809	138970	25451744	2300192
1	3.0	1	1400001	1410000	0.0064956461779727	1851	127740	19665480	1184184
2	3.0	1	1400001	1410000	0.0064614162410361	1851	67084	10382244	531252
1	2.0	1	1400001	1410000	0.0067175548555841	1851	402302	59888160	3608544
1	2.0	1	1410001	1420000	0.0117320797840291	1299	484696	41313732	3247164
1	3.0	1	1410001	1420000	0.0113356239914806	1299	153368	13529736	1102200
2	3.0	1	1410001	1420000	0.0116159424642324	1299	82772	7125724	533180
2	3.0	1	1420001	1430000	0.0079041218928565	978	41924	5304068	462220
1	2.0	1	1420001	1430000	0.007857026297259	978	239586	30493216	3056096
1	3.0	1	1420001	1430000	0.0084220150269915	978	84858	10075736	940456
1	2.0	1	1430001	1440000	0.0074207349237514	1907	448540	60444148	4973580
1	3.0	1	1430001	1440000	0.0074478481480918	1907	148826	19982416	1498032
2	3.0	1	1430001	1440000	0.0075085464457038	1907	78218	10417196	826476
1	2.0	1	1440001	1450000	0.0042536361852445	1789	243906	57340588	4029268
1	3.0	1	1440001	1450000	0.0040750402467907	1789	77356	18982880	1168416
2	3.0	1	1440001	1450000	0.0041235014177724	1789	41230	9998784	549160
1	2.0	1	1450001	1460000	0.0040859564988011	2736	360474	88222672	5633072
1	3.0	1	1450001	1460000	0.0041978105027867	2736	122776	29247628	1570676
2	3.0	1	1450001	1460000	0.0040833784720591	2736	62932	15411748	719708
1	2.0	1	1460001	1470000	0.0072763890655271	1341	313530	43088680	2912984
2	3.0	1	1460001	1470000	0.0076382040106469	1341	57622	7543920	362616
1	3.0	1	1460001	1470000	0.0075202284758367	1341	108466	14423232	681792
1	2.0	1	1470001	1480000	0.0094757885249228	3241	997492	105267440	5911824
2	3.0	1	1470001	1480000	0.0096888758406355	3241	176890	18257020	851916
1	3.0	1	1470001	1480000	0.0096359243489819	3241	334566	34720696	1785928
2	3.0	1	1480001	1490000	0.0031752086415975	511	9090	2862804	150052
1	3.0	1	1480001	1490000	0.0032783156921447	511	17586	5364340	391564
1	2.0	1	1480001	1490000	0.0033651026626732	511	54878	16307972	1221372
2	3.0	1	1490001	1500000	0.0048153688768296	2615	69966	14529728	888312
1	3.0	1	1490001	1500000	0.0048565962631911	2615	133410	27469856	1985504
1	2.0	1	1490001	1500000	0.0048370474983924	2615	401326	82969208	6735752
1	3.0	1	1500001	1510000	0.0037045902052747	2847	112118	30264616	1803992
2	3.0	1	1500001	1510000	0.0037304757228445	2847	59686	15999568	786344
1	2.0	1	1500001	1510000	0.0036458650793512	2847	334964	91875040	5788448
2	3.0	1	1510001	1520000	0.0094981140021406	990	52144	5489932	347108
1	2.0	1	1510001	1520000	0.0088263598206602	990	277538	31444220	2516740
1	3.0	1	1510001	1520000	0.0097107250068225	990	100772	10377392	773968
2	3.0	1	1520001	1530000	0.0045942392983665	895	22814	4965784	311136
1	2.0	1	1520001	1530000	0.0050726041142818	895	145936	28769444	1932636
1	3.0	1	1520001	1530000	0.0047602665067989	895	44720	9394432	686848
2	3.0	1	1530001	1540000	0.0030770663411454	741	12160	3951816	417120
1	3.0	1	1530001	1540000	0.0028422763879827	741	21260	7479920	866704
1	2.0	1	1530001	1540000	0.0033607458673946	741	76214	22677704	2741560
1	2.0	1	1540001	1550000	0.0025559857311628	1186	97748	38242780	2441764
1	3.0	1	1540001	1550000	0.0025431340272816	1186	32234	12674912	684192
2	3.0	1	1540001	1550000	0.0025935126312674	1186	17352	6690540	302116
1	2.0	1	1550001	1560000	0.0079037751013753	817	203404	25735044	2291324
1	3.0	1	1550001	1560000	0.0080560505534002	817	68210	8466928	735760
2	3.0	1	1550001	1560000	0.0083561526805426	817	37168	4447980	369052
1	2.0	1	1560001	1570000	0.0109104210142971	549	190660	17475036	1357860
1	3.0	1	1560001	1570000	0.0114360288075789	549	66248	5792920	391016
2	3.0	1	1560001	1570000	0.0111007419772477	549	33782	3043220	193684
1	3.0	1	1570001	1580000	0.0111176457556502	1094	128470	11555504	767312
2	3.0	1	1570001	1580000	0.0111395742954543	1094	68098	6113160	337064
1	2.0	1	1570001	1580000	0.0107738563306106	1094	375682	34869780	2658796
2	3.0	1	1580001	1590000	0.0069909389860181	837	31914	4565052	369900
1	3.0	1	1580001	1590000	0.0074749097561885	837	64914	8684252	743716
1	2.0	1	1580001	1590000	0.0070605368872891	837	181784	25746484	2965964
1	3.0	1	1590001	1600000	0.028878975265835	2821	873892	30260492	1515252
1	2.0	1	1590001	1600000	0.0282257174218691	2821	2592544	91850420	4921164
2	3.0	1	1590001	1600000	0.0290655752969087	2821	463244	15937892	694724
2	3.0	1	1600001	1610000	0.0180237237480582	2073	209966	11649424	572984
1	2.0	1	1600001	1610000	0.017195830771347	2073	1162056	67577776	3534416
1	3.0	1	1600001	1610000	0.0178437055257221	2073	395246	22150444	1199828
2	3.0	1	1610001	1620000	0.0180947774897794	1822	181982	10057156	685356
1	3.0	1	1610001	1620000	0.0180373433373835	1822	345946	19179432	1343576
1	2.0	1	1610001	1620000	0.017591918036677	1822	1015932	57749928	4751960
2	3.0	1	1620001	1630000	0.0098551313710753	945	51402	5215760	355960
1	3.0	1	1620001	1630000	0.0096925194267258	945	96258	9931164	713316
1	2.0	1	1620001	1630000	0.0096951308954937	945	288436	29750604	2666676
2	3.0	1	1630001	1640000	NA	0	NA	NA	NA
1	3.0	1	1630001	1640000	NA	0	NA	NA	NA
1	2.0	1	1630001	1640000	NA	0	NA	NA	NA
2	3.0	1	1640001	1650000	0.0232776555366497	1432	184796	7938772	504300
1	3.0	1	1640001	1650000	0.0227040086993025	1432	345922	15236164	893884
1	2.0	1	1640001	1650000	0.0220112490387784	1432	1001842	45515000	3608328
1	3.0	1	1650001	1660000	0.0234019913511534	1986	497130	21243064	1127240
1	2.0	1	1650001	1660000	0.0229194394279792	1986	1475330	64370248	3757496
2	3.0	1	1650001	1660000	0.0231999951322924	1986	259276	11175692	533764
1	2.0	1	1660001	1670000	0.0136117669750369	1121	479324	35213944	3240840
2	3.0	1	1660001	1670000	0.0139213590828189	1121	85820	6164628	444788
1	3.0	1	1660001	1670000	0.0137635317020592	1121	160178	11637856	989088
2	3.0	1	1670001	1680000	0.0097467211904324	1063	56498	5796616	470832
1	3.0	1	1670001	1680000	0.0099160025278236	1063	108456	10937472	1036160
1	2.0	1	1670001	1680000	0.0098300217347274	1063	325184	33080700	3384452
2	3.0	1	1680001	1690000	0.0146624711249559	1511	122606	8361892	546964
1	3.0	1	1680001	1690000	0.0146080506579091	1511	231856	15871796	1148108
1	2.0	1	1680001	1690000	0.0138676720679827	1511	673298	48551624	3281720
2	3.0	1	1690001	1700000	0.0144503627220861	1371	108648	7518704	564712
1	3.0	1	1690001	1700000	0.0141118041588253	1371	202434	14345012	1097932
1	2.0	1	1690001	1700000	0.0143503887836949	1371	616096	42932356	4098428
2	3.0	1	1700001	1710000	0.0066491325632914	796	29174	4387640	305576
1	3.0	1	1700001	1710000	0.0069107686456331	796	57272	8287356	678788
1	2.0	1	1700001	1710000	0.0069055635478862	796	174648	25290912	2015072
1	2.0	1	1710001	1720000	0.0053123281820712	967	163790	30832056	2339912
1	3.0	1	1710001	1720000	0.0053551662940858	967	54206	10122188	770100
2	3.0	1	1710001	1720000	0.0053077828096132	967	28476	5364952	336480
1	2.0	1	1720001	1730000	0.003983880411344	1190	149774	37595004	3226756
1	3.0	1	1720001	1730000	0.0039704688328824	1190	49312	12419692	984468
2	3.0	1	1720001	1730000	0.0037739678070828	1190	24622	6524168	492072
1	2.0	1	1730001	1740000	0.0081583199958727	1070	273892	33572108	3133172
1	3.0	1	1730001	1740000	0.0073976047728239	1070	82576	11162532	889948
2	3.0	1	1730001	1740000	0.0073945082931758	1070	43610	5897620	411100
1	2.0	1	1740001	1750000	0.005295045499052	781	129658	24486664	2304760
1	3.0	1	1740001	1750000	0.0050367274442314	781	40154	7972240	824944
2	3.0	1	1740001	1750000	0.0053932702675747	781	22928	4251224	353552
2	3.0	1	1750001	1760000	0.0034797955477501	934	17690	5083632	423232
1	2.0	1	1750001	1760000	0.0035241495468539	934	102760	29158808	2881128
1	3.0	1	1750001	1760000	0.0034707459855446	934	33960	9784640	735936
1	2.0	1	1760001	1770000	NA	0	NA	NA	NA
1	3.0	1	1760001	1770000	NA	0	NA	NA	NA
2	3.0	1	1760001	1770000	NA	0	NA	NA	NA
1	2.0	1	1770001	1780000	0.0049782694309345	1112	169944	34137164	4008884
1	3.0	1	1770001	1780000	0.0051080711239228	1112	58292	11411744	1113824
2	3.0	1	1770001	1780000	0.0050985343338641	1112	30594	6000548	555804
2	3.0	1	1780001	1790000	0.0074566064322569	878	35730	4791724	384964
1	2.0	1	1780001	1790000	0.0085706832783926	878	236172	27555796	2563116
1	3.0	1	1780001	1790000	0.0085534188616602	878	77824	9098584	791208
2	3.0	1	1790001	1800000	0.0063858906583215	904	31262	4895480	434504
1	3.0	1	1790001	1800000	0.0064495488961535	904	59794	9271036	911620
1	2.0	1	1790001	1800000	0.0065501089242889	904	185082	28256324	2754492
1	2.0	1	1800001	1810000	0.0060491424709284	646	121220	20039204	2121180
1	3.0	1	1800001	1810000	0.0059287958553435	646	39664	6690060	586484
2	3.0	1	1800001	1810000	0.0056987757640871	646	20156	3536900	271916
1	2.0	1	1810001	1820000	0.0039892694503277	418	52904	13261576	1077496
2	3.0	1	1810001	1820000	0.0033368779389729	418	7732	2317136	147392
1	3.0	1	1810001	1820000	0.0039224175253268	418	17214	4388620	319732
1	2.0	1	1820001	1830000	0.0044068783380615	321	44266	10044752	966832
2	3.0	1	1820001	1830000	0.0039580546640675	321	6936	1752376	140240
1	3.0	1	1820001	1830000	0.0040017884284364	321	13354	3337008	278736
1	2.0	1	1830001	1840000	0.0076480261443902	865	205492	26868632	2804328
1	3.0	1	1830001	1840000	0.0077737060625458	865	68782	8848032	895328
2	3.0	1	1830001	1840000	0.0075486208874289	865	34746	4602960	497080
1	3.0	1	1840001	1850000	0.0077342224999566	843	66042	8538932	956620
2	3.0	1	1840001	1850000	0.0077124775638221	843	34908	4526172	444156
1	2.0	1	1840001	1850000	0.0077745037423841	843	201946	25975420	2942852
1	2.0	1	1850001	1860000	0.0078669299733	807	194546	24729596	2953732
2	3.0	1	1850001	1860000	0.0071995777567226	807	31428	4365256	392816
1	3.0	1	1850001	1860000	0.0075887910990434	807	62248	8202624	887424
1	2.0	1	1860001	1870000	0.0016351348198428	899	45974	28116336	2722960
1	3.0	1	1860001	1870000	0.0016369753881619	899	15452	9439360	686976
2	3.0	1	1860001	1870000	0.0014277121094627	899	7092	4967388	333116
1	2.0	1	1870001	1880000	0.0065692415027645	647	133140	20267180	1927508
1	3.0	1	1870001	1880000	0.0064564802337706	647	43218	6693740	594068
2	3.0	1	1870001	1880000	0.0067327854408832	647	24056	3572964	241748
1	2.0	1	1880001	1890000	0.0038078784484931	458	54318	14264636	1446596
1	3.0	1	1880001	1890000	0.0035295727041845	458	16616	4707652	451260
2	3.0	1	1880001	1890000	0.0029908807144595	458	7424	2482212	218156
1	2.0	1	1890001	1900000	0.0078058822223268	833	198272	25400332	3174900
2	3.0	1	1890001	1900000	0.007463155156484	833	33280	4459240	452128
1	3.0	1	1890001	1900000	0.0080074120209435	833	68294	8528848	854064
2	3.0	1	1900001	1910000	0.0046972676255181	1110	28800	6131224	413336
1	3.0	1	1900001	1910000	0.004806380418025	1110	55942	11639112	863928
1	2.0	1	1900001	1910000	0.0050058036565947	1110	175386	35036532	3040908
2	3.0	1	1910001	1920000	0.0030957480718994	733	12742	4115968	205800
1	2.0	1	1910001	1920000	0.0031139979452812	733	73558	23621724	1523108
1	3.0	1	1910001	1920000	0.0026386229191518	733	20784	7876836	379676
1	2.0	1	1920001	1930000	0.0054900024948497	588	98848	18005092	2165660
2	3.0	1	1920001	1930000	0.0054483249488463	588	17116	3141516	325332
1	3.0	1	1920001	1930000	0.0054179483678556	588	32380	5976432	646800
1	2.0	1	1930001	1940000	0.0030230266988964	232	20350	6731664	1226864
2	3.0	1	1930001	1940000	0.0030336267458973	232	3496	1152416	215456
1	3.0	1	1930001	1940000	0.0029200047964146	232	6234	2134928	478320
1	2.0	1	1940001	1950000	0.006087294670951	722	135624	22279848	2487640
1	3.0	1	1940001	1950000	0.0057593477677368	722	42142	7317148	815460
2	3.0	1	1940001	1950000	0.006044382907556	722	23434	3876988	379924
1	2.0	1	1950001	1960000	0.005240073129054	917	148458	28331284	3125484
1	3.0	1	1950001	1960000	0.0051470908155578	917	48266	9377336	951752
2	3.0	1	1950001	1960000	0.0051379696075145	917	25446	4952540	454092
1	3.0	1	1960001	1970000	0.0032145251227539	803	26336	8192812	852180
1	2.0	1	1960001	1970000	0.0035409250017664	803	88400	24965228	2580884
2	3.0	1	1960001	1970000	0.003411441208777	803	14858	4355344	379144
2	3.0	1	1970001	1980000	0.0036547491528392	992	19530	5343732	505100
1	3.0	1	1970001	1980000	0.0037064966193953	992	37100	10009452	1164436
1	2.0	1	1970001	1980000	0.0036485614564072	992	111828	30649888	3379680
2	3.0	1	1980001	1990000	0.0046230208535609	761	19522	4222780	264076
1	3.0	1	1980001	1990000	0.0045940461798568	761	36922	8036924	534980
1	2.0	1	1980001	1990000	0.0047917097040265	761	115328	24068236	2037108
2	3.0	1	1990001	2000000	0.0027701021526747	1073	16112	5816392	510016
1	3.0	1	1990001	2000000	0.0026643699406998	1073	29636	11123080	963192
1	2.0	1	1990001	2000000	0.0025268364483474	1073	84970	33627028	3181164
1	2.0	1	2000001	2010000	0.0070412488791065	611	135436	19234656	1725088
1	3.0	1	2000001	2010000	0.0067982333748672	611	43364	6378716	503588
2	3.0	1	2000001	2010000	0.0073911079012811	611	24930	3372972	229484
1	3.0	1	2010001	2020000	0.0035315325500836	858	31486	8915676	748836
2	3.0	1	2010001	2020000	0.0037815533320182	858	17790	4704416	354352
1	2.0	1	2010001	2020000	0.0031565059961167	858	84706	26835368	2597464
1	2.0	1	2020001	2030000	0.0039855149083431	796	102526	25724656	1581328
1	3.0	1	2020001	2030000	0.0039879248962295	796	34030	8533260	432884
2	3.0	1	2020001	2030000	0.0039824685393047	796	17784	4465572	227644
1	2.0	1	2030001	2040000	0.0040436476641803	1676	214020	52927460	4566044
1	3.0	1	2030001	2040000	0.0039095880161187	1676	67968	17384952	1493512
2	3.0	1	2030001	2040000	0.0038473546393061	1676	35392	9199048	682648
1	2.0	1	2040001	2050000	0.0056008204216358	1904	344724	61548840	3765976
1	3.0	1	2040001	2050000	0.0055375329193367	1904	111308	20100648	1346008
2	3.0	1	2040001	2050000	0.0055285571566452	1904	58770	10630260	595724
2	3.0	1	2050001	2060000	0.0037217369152506	1637	34128	9169912	481840
1	3.0	1	2050001	2060000	0.0036656188432517	1637	63758	17393516	1045652
1	2.0	1	2050001	2060000	0.0038388361685071	1637	202874	52847788	3307860
1	2.0	1	2060001	2070000	0.0026560976734517	1973	167492	63059428	4622364
1	3.0	1	2060001	2070000	0.0025408733454694	1973	52654	20722796	1501076
2	3.0	1	2060001	2070000	0.0025443725146166	1973	27756	10908780	724028
1	2.0	1	2070001	2080000	0.0029521311238125	1833	170344	57702044	5177188
1	3.0	1	2070001	2080000	0.0026101971051886	1833	49384	18919644	1727268
2	3.0	1	2070001	2080000	0.0026742214358018	1833	26672	9973744	833624
1	2.0	1	2080001	2090000	0.0027928122002639	1189	102470	36690616	4096840
1	3.0	1	2080001	2090000	0.0025879425524579	1189	31168	12043544	1349352
2	3.0	1	2080001	2090000	0.0026559670244377	1189	16918	6369808	640536
2	3.0	1	2090001	2100000	0.0102283134059264	1396	78494	7674188	556628
1	3.0	1	2090001	2100000	0.0101826971254918	1396	147380	14473572	1250972
1	2.0	1	2090001	2100000	0.0096510762624422	1396	421920	43717404	4170980
1	2.0	1	2100001	2110000	0.0078017378885596	906	223232	28613112	2466312
1	3.0	1	2100001	2110000	0.0081715665916751	906	76974	9419736	785448
2	3.0	1	2100001	2110000	0.0082543268648888	906	40920	4957400	384376
1	2.0	1	2110001	2120000	0.0043649305180163	869	119022	27267788	2542388
1	3.0	1	2110001	2120000	0.0041270611465911	869	37220	9018524	769892
2	3.0	1	2110001	2120000	0.0042290767853389	869	20444	4834152	289472
2	3.0	1	2120001	2130000	0.0058187621843334	1177	37202	6393456	546136
1	3.0	1	2120001	2130000	0.0057478539657327	1177	69016	12007264	1250464
1	2.0	1	2120001	2130000	0.0052034135149486	1177	189208	36362284	4013524
1	2.0	1	2130001	2140000	0.0084830485917323	1452	382314	45067996	4741412
1	3.0	1	2130001	2140000	0.0087662464384684	1452	130268	14860180	1495148
2	3.0	1	2130001	2140000	0.0087839014226101	1452	68816	7834332	726660
1	2.0	1	2140001	2150000	0.0157395690141809	570	290646	18465944	1087336
1	3.0	1	2140001	2150000	0.0156205291633087	570	95208	6095056	325424
2	3.0	1	2140001	2150000	0.0164772342193316	570	52514	3187064	173656
1	3.0	1	2150001	2160000	0.0086376155055604	1185	105830	12252224	1095616
2	3.0	1	2150001	2160000	0.0087444048092844	1185	56950	6512736	474024
1	2.0	1	2150001	2160000	0.008678540780585	1185	321922	37094024	3556216
1	3.0	1	2160001	2170000	0.0044356341240843	538	24712	5571244	488788
2	3.0	1	2160001	2170000	0.0043461941435067	538	12876	2962592	209456
1	2.0	1	2160001	2170000	0.0047771055991514	538	80488	16848696	1606856
2	3.0	1	2170001	2180000	0.0049251732926378	1371	36740	7459636	623780
1	2.0	1	2170001	2180000	0.0053778737499675	1371	231206	42992084	4038700
1	3.0	1	2170001	2180000	0.0051537560072094	1371	73636	14287832	1155112
1	2.0	1	2180001	2190000	0.0035515964652618	892	101292	28520132	2079036
1	3.0	1	2180001	2190000	0.0034320111310751	892	32510	9472580	574908
2	3.0	1	2180001	2190000	0.0035945953965121	892	17930	4988044	271188
1	2.0	1	2190001	2200000	0.0059150367106885	746	134656	22765032	2825752
1	3.0	1	2190001	2200000	0.0059038319913198	746	44444	7527992	874952
2	3.0	1	2190001	2200000	0.0058615247855052	746	23474	4004760	393656
2	3.0	1	2200001	2210000	0.0056778818218388	256	8130	1431872	77504
1	3.0	1	2200001	2210000	0.0049855271118362	256	13152	2638036	245548
1	2.0	1	2200001	2210000	0.005618486633439	256	45136	8033480	748344
1	2.0	1	2210001	2220000	0.0	36	0	1041756	193188
1	3.0	1	2210001	2220000	0.0	36	0	338808	66696
2	3.0	1	2210001	2220000	0.0	36	0	185548	26708
1	2.0	1	2220001	2230000	0.003303954911512	764	79824	24160136	2048120
