pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	3	1780001	1790000	-0.0035671502293366	92
1	2.0	3	1780001	1790000	0.0009390080836662	92
1	3.0	3	1790001	1800000	0.0009960331380137	157
2	3.0	3	1790001	1800000	-0.0099679516771362	157
1	2.0	3	1790001	1800000	0.0015187962592812	157
1	2.0	3	1800001	1810000	0.0014721645185485	134
1	3.0	3	1800001	1810000	0.0029973618590623	134
2	3.0	3	1800001	1810000	-0.001912286905209	134
1	2.0	3	1810001	1820000	-0.002079062581033	34
1	3.0	3	1810001	1820000	-0.0057468649336472	34
2	3.0	3	1810001	1820000	-0.009077999055077	34
1	2.0	3	1820001	1830000	0.0011672058098372	351
1	3.0	3	1820001	1830000	-0.0036917706653353	351
2	3.0	3	1820001	1830000	-0.0018064230203728	351
1	3.0	3	1830001	1840000	-0.0024846637821801	65
2	3.0	3	1830001	1840000	0.009479585108181	65
1	2.0	3	1830001	1840000	0.0061715037776655	65
1	2.0	3	1850001	1860000	0.0001903042916616	56
1	3.0	3	1850001	1860000	0.0078708230916122	56
2	3.0	3	1850001	1860000	0.0188692433231578	56
1	2.0	3	1860001	1870000	-0.001604734346721	40
1	3.0	3	1860001	1870000	0.0204686168344857	40
2	3.0	3	1860001	1870000	0.0273745576019404	40
1	2.0	3	1870001	1880000	0.0004328284170472	107
2	3.0	3	1870001	1880000	-0.0047985879735181	107
1	3.0	3	1870001	1880000	-0.0075689321326439	107
2	3.0	3	1880001	1890000	0.0041377483791516	93
1	2.0	3	1880001	1890000	0.0051391386072469	93
1	3.0	3	1880001	1890000	-0.0019068664292707	93
2	3.0	3	1890001	1900000	-0.0132215737676707	126
1	3.0	3	1890001	1900000	-0.0058101883081961	126
1	2.0	3	1890001	1900000	-0.0002899239330493	126
2	3.0	3	1900001	1910000	-0.0156440740079127	80
1	2.0	3	1900001	1910000	0.000886909400748	80
1	3.0	3	1900001	1910000	-0.0105367141323766	80
1	3.0	3	1910001	1920000	-0.0078783847413852	96
2	3.0	3	1910001	1920000	-0.0056095965582231	96
1	2.0	3	1910001	1920000	0.0026245087888625	96
1	2.0	3	1920001	1930000	-0.0006608894054574	136
1	3.0	3	1920001	1930000	0.0012532460311587	136
2	3.0	3	1920001	1930000	0.002264708286146	136
1	2.0	3	1930001	1940000	0.0037632574511227	82
2	3.0	3	1930001	1940000	0.0034773060885907	82
1	3.0	3	1930001	1940000	0.0150667310304718	82
2	3.0	3	1940001	1950000	0.0035279615511876	133
1	2.0	3	1940001	1950000	0.0036052599485502	133
1	3.0	3	1940001	1950000	0.0049099271463394	133
1	2.0	3	1950001	1960000	-1.5036722699324064e-05	49
1	3.0	3	1950001	1960000	-0.0043345316852311	49
2	3.0	3	1950001	1960000	0.0021977314739708	49
1	2.0	3	1960001	1970000	0.0011462409831704	192
1	3.0	3	1960001	1970000	0.004341129664258	192
2	3.0	3	1960001	1970000	-0.0033989126868742	192
2	3.0	3	1970001	1980000	-0.0014992651708847	81
1	3.0	3	1970001	1980000	-0.0023883976988664	81
1	2.0	3	1970001	1980000	0.0014383157567092	81
1	3.0	3	1980001	1990000	-0.0034197562679778	128
2	3.0	3	1980001	1990000	-0.0034929841961567	128
1	2.0	3	1980001	1990000	0.0021679655371061	128
1	2.0	3	1990001	2000000	0.0014608246913869	94
2	3.0	3	1990001	2000000	0.0006173361717085	94
1	3.0	3	1990001	2000000	0.0068961010796446	94
1	2.0	3	2000001	2010000	0.0148974955665493	71
1	3.0	3	2000001	2010000	-0.0018559581117876	71
2	3.0	3	2000001	2010000	0.0054635476204365	71
1	2.0	3	2010001	2020000	0.0078993710879053	85
1	3.0	3	2010001	2020000	0.0050370591491586	85
2	3.0	3	2010001	2020000	-0.0057623617863136	85
1	2.0	3	2020001	2030000	0.0078851333319875	63
1	3.0	3	2020001	2030000	-0.0052781130259312	63
2	3.0	3	2020001	2030000	-0.0080792812023919	63
1	2.0	3	2030001	2040000	0.0007672208070308	71
1	3.0	3	2030001	2040000	-0.0007975874289988	71
2	3.0	3	2030001	2040000	0.0112093478457402	71
1	2.0	3	2040001	2050000	0.0141794371168011	3
2	3.0	3	2040001	2050000	-0.0256226706377406	3
1	3.0	3	2040001	2050000	-0.0239424149463443	3
1	2.0	3	2050001	2060000	0.0080424403997691	42
1	3.0	3	2050001	2060000	0.0138449677398076	42
2	3.0	3	2050001	2060000	-0.0050754502019038	42
1	2.0	3	2060001	2070000	0.0089559206263089	86
1	3.0	3	2060001	2070000	-0.0006825881284154	86
2	3.0	3	2060001	2070000	0.0010854052279019	86
1	2.0	3	2070001	2080000	0.0010919247661294	48
1	3.0	3	2070001	2080000	-0.0083344980632453	48
2	3.0	3	2070001	2080000	0.0005810109659699	48
2	3.0	3	2080001	2090000	0.0103526514491719	99
1	3.0	3	2080001	2090000	0.033006432721094	99
1	2.0	3	2080001	2090000	0.0031051630962935	99
1	3.0	3	2090001	2100000	0.0189716102595923	33
1	2.0	3	2090001	2100000	0.0110052403139329	33
2	3.0	3	2090001	2100000	-0.0003048035784206	33
1	2.0	3	2100001	2110000	0.0023588165547871	105
1	3.0	3	2100001	2110000	0.0171285064906565	105
2	3.0	3	2100001	2110000	0.0092156731903234	105
2	3.0	3	2110001	2120000	0.0053140642272966	100
1	3.0	3	2110001	2120000	0.0092473555526763	100
1	2.0	3	2110001	2120000	0.0031264354945423	100
1	2.0	3	2120001	2130000	0.003917648534493	56
1	3.0	3	2120001	2130000	0.0108437066913762	56
2	3.0	3	2120001	2130000	0.0210387440481922	56
1	2.0	3	2130001	2140000	0.005733766302705	51
1	3.0	3	2130001	2140000	0.0044560059045385	51
2	3.0	3	2130001	2140000	0.01010470199778	51
1	3.0	3	2140001	2150000	0.0600129900294612	53
2	3.0	3	2140001	2150000	0.0398358041807071	53
1	2.0	3	2140001	2150000	0.0010146011907531	53
1	2.0	3	2150001	2160000	0.0074549926366232	134
1	3.0	3	2150001	2160000	0.0278694207365351	134
2	3.0	3	2150001	2160000	0.0111781509613939	134
1	2.0	3	2160001	2170000	0.0077174874051603	42
1	3.0	3	2160001	2170000	0.0171388157747463	42
2	3.0	3	2160001	2170000	0.0103194898589025	42
2	3.0	3	2170001	2180000	0.0181895318315389	24
1	3.0	3	2170001	2180000	0.0592533559772733	24
1	2.0	3	2170001	2180000	0.0123798467798781	24
1	2.0	3	2180001	2190000	0.0034505373022156	89
1	3.0	3	2180001	2190000	0.0089739648472147	89
2	3.0	3	2180001	2190000	0.0029643315146331	89
1	2.0	3	2190001	2200000	0.0043704884279279	50
1	3.0	3	2190001	2200000	-0.0084264150608664	50
2	3.0	3	2190001	2200000	0.0091147505691308	50
1	3.0	3	2200001	2210000	0.0264838090269931	123
2	3.0	3	2200001	2210000	0.0273693877392125	123
1	2.0	3	2200001	2210000	0.0026634612658455	123
1	3.0	3	2210001	2220000	0.0185230020689689	49
2	3.0	3	2210001	2220000	0.0094908999601678	49
1	2.0	3	2210001	2220000	0.0031884718272038	49
1	2.0	3	2220001	2230000	0.0081506338385037	45
1	3.0	3	2220001	2230000	0.0125328946738579	45
2	3.0	3	2220001	2230000	0.0112261807531911	45
1	2.0	3	2230001	2240000	0.0008584610436701	97
1	3.0	3	2230001	2240000	0.0279449594612339	97
2	3.0	3	2230001	2240000	0.0274336081664982	97
1	3.0	3	2240001	2250000	0.0169185493721029	64
2	3.0	3	2240001	2250000	0.0079506986867306	64
1	2.0	3	2240001	2250000	0.0047158853831069	64
1	2.0	3	2250001	2260000	0.0024004740850772	64
1	3.0	3	2250001	2260000	0.0011165063015219	64
2	3.0	3	2250001	2260000	0.002541692289536	64
1	2.0	3	2260001	2270000	0.0003704228037115	88
1	3.0	3	2260001	2270000	-0.0003843093037853	88
2	3.0	3	2260001	2270000	-0.0024752216938826	88
1	2.0	3	2270001	2280000	0.0017047651416977	65
1	3.0	3	2270001	2280000	-0.0181712369357057	65
2	3.0	3	2270001	2280000	-0.0154174766338077	65
2	3.0	3	2280001	2290000	0.0011958480254488	54
1	3.0	3	2280001	2290000	0.0045777244992604	54
1	2.0	3	2280001	2290000	0.0040614143689938	54
1	2.0	3	2290001	2300000	-0.0014244141183767	85
1	3.0	3	2290001	2300000	-0.0130598369818925	85
2	3.0	3	2290001	2300000	-0.0136448874423899	85
1	2.0	3	2300001	2310000	0.0044065703322	126
1	3.0	3	2300001	2310000	0.0168915717812393	126
2	3.0	3	2300001	2310000	0.0036549983013446	126
1	3.0	3	2310001	2320000	0.009147376564952	114
1	2.0	3	2310001	2320000	0.0059420576437309	114
2	3.0	3	2310001	2320000	-0.0025417334323601	114
1	2.0	3	2320001	2330000	0.0014764882295546	120
1	3.0	3	2320001	2330000	0.0194354014955385	120
2	3.0	3	2320001	2330000	0.0041714629902083	120
1	3.0	3	2330001	2340000	-0.0032982735050769	77
2	3.0	3	2330001	2340000	-0.0095130459157655	77
1	2.0	3	2330001	2340000	5.3668453622705054e-05	77
1	3.0	3	2340001	2350000	-0.0174360324391635	28
2	3.0	3	2340001	2350000	-0.0289634524551637	28
1	2.0	3	2340001	2350000	0.0040517319897711	28
1	3.0	3	2350001	2360000	0.0050863362711496	76
2	3.0	3	2350001	2360000	0.0091416678365406	76
1	2.0	3	2350001	2360000	0.0067979481982233	76
1	2.0	3	2360001	2370000	0.0063591451093662	84
1	3.0	3	2360001	2370000	-0.001151710452285	84
2	3.0	3	2360001	2370000	-0.0147360053758342	84
1	2.0	3	2370001	2380000	0.0012759090933974	125
1	3.0	3	2370001	2380000	0.0024086951020661	125
2	3.0	3	2370001	2380000	-0.0052435007637201	125
1	3.0	3	2380001	2390000	-0.0009353204476138	63
2	3.0	3	2380001	2390000	-0.0117969339603848	63
1	2.0	3	2380001	2390000	0.0004736220946376	63
1	2.0	3	2390001	2400000	-0.0007811610688454	61
1	3.0	3	2390001	2400000	0.0089889887202153	61
2	3.0	3	2390001	2400000	-0.0040873539641115	61
1	2.0	3	2400001	2410000	0.0002712776186335	60
1	3.0	3	2400001	2410000	0.0705084376115233	60
2	3.0	3	2400001	2410000	0.0469424088703925	60
2	3.0	3	2410001	2420000	-0.0015049493323007	69
1	2.0	3	2410001	2420000	0.0018855999673742	69
1	3.0	3	2410001	2420000	0.0006364490431319	69
2	3.0	3	2420001	2430000	0.0155501118329696	102
1	3.0	3	2420001	2430000	0.0296320748751471	102
1	2.0	3	2420001	2430000	0.002776740918398	102
1	2.0	3	2430001	2440000	-0.0006139587892357	98
1	3.0	3	2430001	2440000	0.0029270922141781	98
2	3.0	3	2430001	2440000	0.0057485157280014	98
1	2.0	3	2440001	2450000	-0.0010080944776529	55
1	3.0	3	2440001	2450000	0.0069209066618192	55
2	3.0	3	2440001	2450000	0.0070449783624455	55
1	3.0	3	2450001	2460000	0.0318740287019877	22
2	3.0	3	2450001	2460000	0.0012103961375713	22
1	2.0	3	2450001	2460000	0.0055926928744732	22
1	2.0	3	2460001	2470000	0.0063369925940908	74
1	3.0	3	2460001	2470000	0.0556295900664076	74
2	3.0	3	2460001	2470000	0.0192507851307806	74
1	2.0	3	2470001	2480000	0.006279778502541	67
1	3.0	3	2470001	2480000	-0.0079034905929355	67
2	3.0	3	2470001	2480000	0.0002489316924207	67
1	2.0	3	2480001	2490000	0.0023010696671154	138
1	3.0	3	2480001	2490000	0.0020010503434009	138
2	3.0	3	2480001	2490000	-0.0063097391759445	138
2	3.0	3	2490001	2500000	-0.012829099390055	72
1	3.0	3	2490001	2500000	-0.0087429084703225	72
1	2.0	3	2490001	2500000	0.0022817645614107	72
1	2.0	3	2500001	2510000	0.0051924881259109	135
1	3.0	3	2500001	2510000	0.0219355027744702	135
2	3.0	3	2500001	2510000	0.0119204211938867	135
1	2.0	3	2510001	2520000	0.004601284919696	102
1	3.0	3	2510001	2520000	0.0118000151980982	102
2	3.0	3	2510001	2520000	-0.0104539147046117	102
2	3.0	3	2520001	2530000	0.0154361278400475	84
1	3.0	3	2520001	2530000	0.0340484646352712	84
1	2.0	3	2520001	2530000	0.0068082658177918	84
1	2.0	3	2530001	2540000	0.0007166091878485	49
1	3.0	3	2530001	2540000	0.0524856919863454	49
2	3.0	3	2530001	2540000	0.0395182857960795	49
1	2.0	3	2540001	2550000	0.0015914873733719	67
1	3.0	3	2540001	2550000	0.0590323922489242	67
2	3.0	3	2540001	2550000	0.0408171873401858	67
2	3.0	3	2550001	2560000	0.0443660024928682	28
1	3.0	3	2550001	2560000	0.0630744598953094	28
1	2.0	3	2550001	2560000	-0.0005665072497486	28
1	2.0	3	2560001	2570000	0.0016939517310813	39
1	3.0	3	2560001	2570000	0.0143264818596214	39
2	3.0	3	2560001	2570000	0.0117819267091238	39
1	2.0	3	2570001	2580000	0.0036853280920402	39
1	3.0	3	2570001	2580000	0.0126694654236934	39
2	3.0	3	2570001	2580000	0.0101157489284542	39
2	3.0	3	2580001	2590000	-0.0116803996780108	8
1	3.0	3	2580001	2590000	0.0152593547028597	8
1	2.0	3	2580001	2590000	0.0052216207136822	8
1	2.0	3	2590001	2600000	-0.0013472614487611	5
1	3.0	3	2590001	2600000	-0.0236936354880279	5
2	3.0	3	2590001	2600000	-0.0092163589322648	5
1	2.0	3	2640001	2650000	0.0023328545639739	1
1	3.0	3	2640001	2650000	-0.0285553871251947	1
2	3.0	3	2640001	2650000	-0.0143506047888257	1
1	3.0	3	2650001	2660000	0.0249265936947893	132
2	3.0	3	2650001	2660000	0.0178340752370874	132
1	2.0	3	2650001	2660000	0.0024716781191601	132
1	3.0	3	2660001	2670000	0.0304730291030665	292
2	3.0	3	2660001	2670000	0.0122212596866281	292
1	2.0	3	2660001	2670000	0.0034142699091418	292
1	3.0	3	2670001	2680000	0.0449333117576259	132
2	3.0	3	2670001	2680000	0.0178719007119534	132
1	2.0	3	2670001	2680000	0.0112675511762591	132
1	3.0	3	2680001	2690000	0.0304477257974502	63
2	3.0	3	2680001	2690000	0.0105210444577239	63
1	2.0	3	2680001	2690000	0.0036415463193275	63
1	2.0	3	2690001	2700000	0.0039438205951947	134
1	3.0	3	2690001	2700000	0.0457958858761696	134
2	3.0	3	2690001	2700000	0.0280395854974164	134
1	2.0	3	2700001	2710000	0.0093404917810443	74
1	3.0	3	2700001	2710000	0.0159401474081848	74
2	3.0	3	2700001	2710000	0.0045751191282303	74
1	2.0	3	2710001	2720000	0.0047002320891845	136
1	3.0	3	2710001	2720000	0.0189448373819518	136
2	3.0	3	2710001	2720000	0.0102784067928682	136
2	3.0	3	2720001	2730000	0.0687824485162881	39
1	3.0	3	2720001	2730000	0.1137593166633158	39
1	2.0	3	2720001	2730000	0.0088208340779458	39
1	2.0	3	2730001	2740000	0.0042350064779985	65
1	3.0	3	2730001	2740000	0.0583073401096635	65
2	3.0	3	2730001	2740000	0.0189403821995322	65
1	2.0	3	2740001	2750000	0.0068658026004963	103
1	3.0	3	2740001	2750000	0.0455359355417685	103
2	3.0	3	2740001	2750000	0.024741085091947	103
1	2.0	3	2750001	2760000	0.0062612967407636	146
1	3.0	3	2750001	2760000	0.0492871980362824	146
2	3.0	3	2750001	2760000	0.0437144784363918	146
2	3.0	3	2760001	2770000	0.0199545595949943	154
1	3.0	3	2760001	2770000	0.0309028664168468	154
1	2.0	3	2760001	2770000	0.0053777677749272	154
1	2.0	3	2770001	2780000	0.0101747811569655	133
1	3.0	3	2770001	2780000	0.0641621797400752	133
2	3.0	3	2770001	2780000	0.0410352520028621	133
1	2.0	3	2780001	2790000	0.012619255816139	126
1	3.0	3	2780001	2790000	0.0490408846400454	126
2	3.0	3	2780001	2790000	0.0171888644950209	126
1	2.0	3	2790001	2800000	0.0051759440705675	112
1	3.0	3	2790001	2800000	0.037886190403302	112
2	3.0	3	2790001	2800000	0.0037562175132622	112
2	3.0	3	2800001	2810000	0.0093775921822983	16
1	3.0	3	2800001	2810000	0.043774492484129	16
1	2.0	3	2800001	2810000	0.0005605963168311	16
1	2.0	3	2810001	2820000	0.022961044175063	167
1	3.0	3	2810001	2820000	0.1253262931940579	167
2	3.0	3	2810001	2820000	0.0483691812539746	167
1	2.0	3	2820001	2830000	0.0224147538442598	31
1	3.0	3	2820001	2830000	0.0947161934503209	31
2	3.0	3	2820001	2830000	0.0334323078222724	31
1	2.0	3	2830001	2840000	0.007218280161386	15
1	3.0	3	2830001	2840000	-0.00160792149777	15
2	3.0	3	2830001	2840000	-0.0131805641257408	15
2	3.0	3	2840001	2850000	0.0091314888965489	93
1	3.0	3	2840001	2850000	0.0289191310499557	93
1	2.0	3	2840001	2850000	0.0121303015329615	93
1	2.0	3	2850001	2860000	0.0106920475760883	187
1	3.0	3	2850001	2860000	0.053479999507639	187
2	3.0	3	2850001	2860000	0.0171055330216672	187
1	2.0	3	2860001	2870000	0.0090966811246123	137
1	3.0	3	2860001	2870000	0.0245556433862017	137
2	3.0	3	2860001	2870000	0.0157965219529871	137
1	3.0	3	2870001	2880000	0.0366978404661289	223
2	3.0	3	2870001	2880000	0.018772042413842	223
1	2.0	3	2870001	2880000	0.010140208953581	223
1	2.0	3	2880001	2890000	0.007613371657403	125
1	3.0	3	2880001	2890000	0.0276861268679967	125
2	3.0	3	2880001	2890000	0.011091090088519	125
1	2.0	3	2890001	2900000	0.0212305655036015	139
1	3.0	3	2890001	2900000	0.1083440156247716	139
2	3.0	3	2890001	2900000	0.0394196837241864	139
1	2.0	3	2900001	2910000	0.0298274674247793	81
1	3.0	3	2900001	2910000	0.1146362145329751	81
2	3.0	3	2900001	2910000	0.028466753652824	81
2	3.0	3	2910001	2920000	0.022823493674415	133
1	2.0	3	2910001	2920000	0.0172480493525792	133
1	3.0	3	2910001	2920000	0.0828635042712917	133
1	2.0	3	2920001	2930000	0.0465026170320008	188
1	3.0	3	2920001	2930000	0.1424852609755017	188
2	3.0	3	2920001	2930000	0.0341697230848523	188
1	3.0	3	2930001	2940000	0.1549095421263091	119
2	3.0	3	2930001	2940000	0.0717237537837471	119
1	2.0	3	2930001	2940000	0.0241381919292468	119
2	3.0	3	2940001	2950000	0.0391214225364349	211
1	3.0	3	2940001	2950000	0.1433500109267286	211
1	2.0	3	2940001	2950000	0.0362224876347439	211
2	3.0	3	2950001	2960000	0.0344341235213231	88
1	3.0	3	2950001	2960000	0.0833030182859407	88
1	2.0	3	2950001	2960000	0.0307556186864554	88
2	3.0	3	2960001	2970000	0.0514224154001197	86
1	3.0	3	2960001	2970000	0.1363568605797137	86
1	2.0	3	2960001	2970000	0.0248426398168052	86
1	3.0	3	2970001	2980000	0.1047282329256943	132
2	3.0	3	2970001	2980000	0.0286835309276031	132
1	2.0	3	2970001	2980000	0.0278130990609279	132
1	2.0	3	2980001	2990000	0.0223766935816955	160
1	3.0	3	2980001	2990000	0.067410887092595	160
2	3.0	3	2980001	2990000	0.0121208358607524	160
1	2.0	3	2990001	3000000	0.0222135461130157	272
1	3.0	3	2990001	3000000	0.0753185267464274	272
2	3.0	3	2990001	3000000	0.0280909809317139	272
2	3.0	3	3000001	3010000	0.0294446601810921	28
1	3.0	3	3000001	3010000	0.074395220782921	28
1	2.0	3	3000001	3010000	0.0151860255631139	28
1	2.0	3	3010001	3020000	0.0132572218331383	23
1	3.0	3	3010001	3020000	0.0225449867714908	23
2	3.0	3	3010001	3020000	0.0099301174167274	23
1	2.0	3	3020001	3030000	0.0102708412884835	87
1	3.0	3	3020001	3030000	0.0849078848728055	87
2	3.0	3	3020001	3030000	0.0373774968196842	87
1	2.0	3	3030001	3040000	0.0087948433929714	106
1	3.0	3	3030001	3040000	0.068599554171944	106
2	3.0	3	3030001	3040000	0.038345605680315	106
2	3.0	3	3040001	3050000	0.0167011682167755	56
1	3.0	3	3040001	3050000	0.0559486494808307	56
1	2.0	3	3040001	3050000	0.0107185751915573	56
1	2.0	3	3050001	3060000	0.0088120112848147	75
1	3.0	3	3050001	3060000	0.0662162862325862	75
2	3.0	3	3050001	3060000	0.0336180649318483	75
1	2.0	3	3060001	3070000	0.0127994618291346	59
1	3.0	3	3060001	3070000	0.0751609645786634	59
2	3.0	3	3060001	3070000	0.0368247523115843	59
1	2.0	3	3070001	3080000	0.0146419795781657	50
1	3.0	3	3070001	3080000	0.0418900061014555	50
2	3.0	3	3070001	3080000	-0.004397741201763	50
2	3.0	3	3080001	3090000	0.0151386988242123	88
1	3.0	3	3080001	3090000	0.0588719470572352	88
1	2.0	3	3080001	3090000	0.0185241049185538	88
1	2.0	3	3090001	3100000	0.0137430363089024	64
1	3.0	3	3090001	3100000	0.0691266049489479	64
2	3.0	3	3090001	3100000	0.0279219948121336	64
1	2.0	3	3100001	3110000	0.0211791589880576	103
1	3.0	3	3100001	3110000	0.0941107205314399	103
2	3.0	3	3100001	3110000	0.0312796445667075	103
1	2.0	3	3110001	3120000	0.0187406844369796	76
1	3.0	3	3110001	3120000	0.0890185464167414	76
2	3.0	3	3110001	3120000	0.0429859533643409	76
2	3.0	3	3120001	3130000	0.0449002889648792	68
1	3.0	3	3120001	3130000	0.1002531934506999	68
1	2.0	3	3120001	3130000	0.0153449999337232	68
1	2.0	3	3130001	3140000	0.0142021205534555	44
1	3.0	3	3130001	3140000	0.0967514897553716	44
2	3.0	3	3130001	3140000	0.0342512907744157	44
1	2.0	3	3150001	3160000	0.0180247121942651	164
1	3.0	3	3150001	3160000	0.0360932494179617	164
2	3.0	3	3150001	3160000	0.0136759452718789	164
1	2.0	3	3160001	3170000	0.0285872658416863	172
1	3.0	3	3160001	3170000	0.0975462598187804	172
2	3.0	3	3160001	3170000	0.0346988380899232	172
2	3.0	3	3170001	3180000	0.0331713264645729	124
1	3.0	3	3170001	3180000	0.1404744152726867	124
1	2.0	3	3170001	3180000	0.0509897304111441	124
1	2.0	3	3180001	3190000	0.0490325799238992	27
1	3.0	3	3180001	3190000	0.2435012367954593	27
2	3.0	3	3180001	3190000	0.0791732478039228	27
1	2.0	3	3190001	3200000	0.0163328081834434	257
1	3.0	3	3190001	3200000	0.0798250002736857	257
2	3.0	3	3190001	3200000	0.0434135176480193	257
1	2.0	3	3200001	3210000	0.0203129466787785	38
1	3.0	3	3200001	3210000	0.0419706386464922	38
2	3.0	3	3200001	3210000	0.0179427174339725	38
2	3.0	3	3210001	3220000	0.0223017914999721	57
1	2.0	3	3210001	3220000	0.0153248773156948	57
1	3.0	3	3210001	3220000	0.0463654127894778	57
1	2.0	3	3220001	3230000	0.02631143804365	88
1	3.0	3	3220001	3230000	0.2024865421738561	88
2	3.0	3	3220001	3230000	0.0772913642949989	88
1	2.0	3	3230001	3240000	0.0171747370997998	113
1	3.0	3	3230001	3240000	0.0930870676687541	113
2	3.0	3	3230001	3240000	0.052957358739038	113
1	2.0	3	3240001	3250000	0.0145658040535294	172
2	3.0	3	3240001	3250000	0.0641922303841642	172
1	3.0	3	3240001	3250000	0.1167837886003412	172
1	3.0	3	3250001	3260000	0.0925351504079514	62
2	3.0	3	3250001	3260000	0.073308893447548	62
1	2.0	3	3250001	3260000	0.0100680031478044	62
1	2.0	3	3260001	3270000	0.0237815851346475	3
1	3.0	3	3260001	3270000	0.01802931293779	3
2	3.0	3	3260001	3270000	-0.0120326381771544	3
1	2.0	3	3270001	3280000	0.0157207559906603	100
1	3.0	3	3270001	3280000	0.0657483273219916	100
2	3.0	3	3270001	3280000	0.0497441352721646	100
1	2.0	3	3280001	3290000	0.0335224759132024	52
1	3.0	3	3280001	3290000	0.1751365256201037	52
2	3.0	3	3280001	3290000	0.048780526801228	52
2	3.0	3	3290001	3300000	0.0499083971128241	39
1	2.0	3	3290001	3300000	0.0156324866612234	39
1	3.0	3	3290001	3300000	0.0905170278345136	39
1	2.0	3	3300001	3310000	0.0114088578636458	15
1	3.0	3	3300001	3310000	0.0846696882551492	15
2	3.0	3	3300001	3310000	0.0503065310045818	15
1	2.0	3	3310001	3320000	0.0228459992845491	354
1	3.0	3	3310001	3320000	0.125361185734435	354
2	3.0	3	3310001	3320000	0.0639743728061464	354
2	3.0	3	3320001	3330000	0.068618790650772	104
1	2.0	3	3320001	3330000	0.023076195737068	104
