pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	3	1450001	1460000	0.0071181912952827	730	437	61392	412
1	3	1460001	1470000	0.009490055686572	1388	565863	59626942	14724
2	3	1460001	1470000	0.0098948360626554	1388	81985	8285635	6018
3	3	1460001	1470000	0.0101046732053078	1388	1226	121330	404
2	3	1470001	1480000	0.0153540816704622	1390	127215	8285419	6142
1	3	1470001	1480000	0.0144492264727463	1390	858619	59423181	15766
3	3	1470001	1480000	0.0143249657612902	1390	1684	117557	738
1	3	1480001	1490000	0.0075048008212881	2623	843876	112444823	28562
2	3	1480001	1490000	0.007650913589874	2623	119425	15609247	11840
3	3	1480001	1490000	0.0073459664320519	2623	1696	230875	636
2	3	1490001	1500000	0.0097396929809223	2290	133685	13725792	9452
3	3	1490001	1500000	0.0121017391626019	2290	2290	189229	1586
1	3	1490001	1500000	0.0089542088209516	2290	878950	98160543	24922
2	3	1500001	1510000	0.0070506284308745	2072	86808	12312094	9524
3	3	1500001	1510000	0.0074041150225893	2072	1316	177739	890
1	3	1500001	1510000	0.0070369196843912	2072	620293	88148370	24852
3	3	1510001	1520000	0.0086548381755422	1862	1359	157022	1048
1	3	1510001	1520000	0.00610699698494	1862	476790	78072742	26340
2	3	1510001	1520000	0.0061459259539881	1862	66190	10769736	11332
1	3	1520001	1530000	0.0056313071399135	662	146871	26081156	15376
2	3	1520001	1530000	0.0057568260595749	662	21189	3680674	5488
3	3	1520001	1530000	0.0050795251904821	662	282	55517	378
1	3	1530001	1540000	0.0090593867637636	1305	500641	55262129	16590
2	3	1530001	1540000	0.009245728699866	1305	69876	7557652	7906
3	3	1530001	1540000	0.0103130656057918	1305	1151	111606	586
1	3	1540001	1550000	0.0056070699125286	1316	312104	55662584	16952
2	3	1540001	1550000	0.0053920747896696	1316	41448	7686837	7326
3	3	1540001	1550000	0.0044210862733261	1316	498	112642	588
3	3	1550001	1560000	0.024443656801438	901	1931	78998	242
2	3	1550001	1560000	0.0213859009170415	901	112384	5255051	5092
1	3	1550001	1560000	0.022796651611035	901	840102	36851991	16146
1	3	1560001	1570000	0.0095455719578765	877	351916	36866937	12102
2	3	1560001	1570000	0.009200172235805	877	47519	5165012	4498
3	3	1560001	1570000	0.0107131415390529	877	836	78035	144
1	3	1570001	1580000	0.0119329952296326	2983	1540336	129082093	28238
2	3	1570001	1580000	0.0118559358120979	2983	216361	18249171	8824
3	3	1570001	1580000	0.011619887885034	2983	3016	259555	964
1	3	1580001	1590000	0.0095202285153427	1523	617286	64839410	18100
2	3	1580001	1590000	0.0091087667743778	1523	82303	9035581	7132
3	3	1580001	1590000	0.0111634985761243	1523	1423	127469	904
2	3	1590001	1600000	0.0075485855766545	1717	75772	10037907	9444
3	3	1590001	1600000	0.0081405901927889	1717	1184	145444	902
1	3	1590001	1600000	0.008224142702942	1717	594293	72262000	23520
2	3	1600001	1610000	0.0094567935011977	1441	81227	8589275	6356
3	3	1600001	1610000	0.0101166553897072	1441	1241	122669	692
1	3	1600001	1610000	0.0100816085434867	1441	612149	60719378	19372
1	3	1610001	1620000	0.011116224796874	1934	919646	82730065	21678
2	3	1610001	1620000	0.0107085817765413	1934	124170	11595373	7930
3	3	1610001	1620000	0.0116985456985575	1934	1970	168397	618
1	3	1620001	1630000	0.006226762539732	1871	481488	77325576	30632
2	3	1620001	1630000	0.0056716942557807	1871	61765	10890044	10798
3	3	1620001	1630000	0.0057648153893887	1871	929	161150	742
3	3	1630001	1640000	0.0103959639198899	1930	1768	170066	456
1	3	1630001	1640000	0.0079384174165464	1930	647989	81626975	24818
2	3	1630001	1640000	0.0078758989476331	1930	90197	11452280	8988
2	3	1640001	1650000	0.0065785789749934	2075	78009	11858032	14046
3	3	1640001	1650000	0.0067445840652164	2075	1198	177624	906
1	3	1640001	1650000	0.0065306229357429	2075	563987	86360368	31720
1	3	1650001	1660000	0.0088016386251621	2297	861501	97879615	27002
2	3	1650001	1660000	0.0091830076384979	2297	124661	13575182	11262
3	3	1650001	1660000	0.010014938568946	2297	1971	196806	994
1	3	1660001	1670000	0.0173787520010527	2344	1758065	101161752	23176
2	3	1660001	1670000	0.0168854180013435	2344	238530	14126390	8940
3	3	1660001	1670000	0.0159769355516847	2344	3192	199788	1120
2	3	1670001	1680000	0.0100593724816416	2010	118759	11805806	10544
3	3	1670001	1680000	0.009522664284569	2010	1663	174636	676
1	3	1670001	1680000	0.0100466643448555	2010	861291	85729051	23346
1	3	1680001	1690000	0.0095263156042845	1633	655196	68777482	22092
3	3	1680001	1690000	0.0093614734334601	1633	1289	137692	886
2	3	1680001	1690000	0.0093989026203784	1633	91644	9750500	7090
3	3	1690001	1700000	0.0082682139921734	956	674	81517	446
2	3	1690001	1700000	0.0074994393551228	956	42604	5680958	4380
1	3	1690001	1700000	0.0074097223521779	956	296965	40077750	13596
1	3	1700001	1710000	0.0065497625020256	1489	417160	63690859	16658
2	3	1700001	1710000	0.0065374578895625	1489	58285	8915545	6208
3	3	1700001	1710000	0.0066257246886378	1489	848	127986	610
3	3	1710001	1720000	0.0191775694851266	1418	2357	122904	500
1	3	1710001	1720000	0.0194247967433861	1418	1180638	60779941	15550
2	3	1710001	1720000	0.019781568252891	1418	167427	8463788	6188
1	3	1720001	1730000	NA	0	NA	NA	NA
2	3	1720001	1730000	NA	0	NA	NA	NA
3	3	1720001	1730000	NA	0	NA	NA	NA
1	3	1730001	1740000	0.016020161398665	793	538399	33607589	9974
2	3	1730001	1740000	0.0163508029059409	793	76982	4708148	3698
3	3	1730001	1740000	0.0168263308163886	793	1161	68999	256
1	3	1740001	1750000	0.0078172319283305	1061	350899	44887884	13560
3	3	1740001	1750000	0.0059063762515369	1061	538	91088	446
2	3	1740001	1750000	0.0077486156650995	1061	48273	6229887	5572
1	3	1750001	1760000	0.0110080712305287	1282	604952	54955313	13958
2	3	1750001	1760000	0.0106628581198457	1282	80826	7580144	6244
3	3	1750001	1760000	0.0105434580308952	1282	1133	107460	748
1	3	1760001	1770000	0.0084110075482325	1145	409098	48638406	13988
2	3	1760001	1770000	0.0084584220667799	1145	57246	6767929	5584
3	3	1760001	1770000	0.0088850069272935	1145	885	99606	386
1	3	1770001	1780000	0.0138496731032174	1956	1104678	79762027	35530
2	3	1770001	1780000	0.0138586838825022	1956	162225	11705657	8182
3	3	1770001	1780000	0.0129013392596058	1956	2206	170990	564
1	3	1780001	1790000	0.0075121089368233	1572	500083	66570254	19916
2	3	1780001	1790000	0.0072238245849526	1572	67626	9361523	7050
3	3	1780001	1790000	0.0068777836435151	1572	925	134491	706
3	3	1790001	1800000	0.0112486568072697	1877	1811	160997	804
2	3	1790001	1800000	0.0101021040648518	1877	112212	11107785	9048
1	3	1790001	1800000	0.0103157683865131	1877	830707	80527884	20232
1	3	1800001	1810000	0.0084358323339442	1967	700792	83073249	25814
2	3	1800001	1810000	0.0076644179851616	1967	88130	11498590	10834
3	3	1800001	1810000	0.0079528298522366	1967	1338	168242	870
1	3	1810001	1820000	0.0074655810047228	680	216506	29000556	7992
2	3	1810001	1820000	0.0073403679541593	680	30122	4103609	2542
3	3	1810001	1820000	0.005460621511748	680	317	58052	312
1	3	1820001	1830000	0.0098904715836276	4456	1919191	194044438	37956
2	3	1820001	1830000	0.0104251905990936	4456	280486	26904640	16472
3	3	1820001	1830000	0.0090970987141351	4456	3514	386277	1558
2	3	1830001	1840000	0.0082257074613224	938	43344	5269334	7216
3	3	1830001	1840000	0.00771578351505	938	627	81262	336
1	3	1830001	1840000	0.0079502839526204	938	306235	38518750	16100
1	3	1840001	1850000	NA	0	NA	NA	NA
2	3	1840001	1850000	NA	0	NA	NA	NA
3	3	1840001	1850000	NA	0	NA	NA	NA
1	3	1850001	1860000	0.0083475875482441	970	327319	39211209	18974
2	3	1850001	1860000	0.0076410818053006	970	41610	5445564	7548
3	3	1850001	1860000	0.0103468859852755	970	780	75385	1090
1	3	1860001	1870000	0.0078815593217542	544	170081	21579613	12070
2	3	1860001	1870000	0.0068422788869278	544	21094	3082891	3930
3	3	1860001	1870000	0.0071025738879701	544	335	47166	188
3	3	1870001	1880000	0.0073662156369059	1912	1220	165621	686
1	3	1870001	1880000	0.0064421246019424	1912	522738	81143727	23682
2	3	1870001	1880000	0.0063884736471905	1912	71852	11247131	9866
2	3	1880001	1890000	0.0059380888308234	1555	54737	9217949	7356
3	3	1880001	1890000	0.0058687844900581	1555	804	136996	362
1	3	1880001	1890000	0.0058191042863971	1555	382157	65672822	20356
1	3	1890001	1900000	0.009603072771238	1649	666626	69417989	22454
2	3	1890001	1900000	0.0099162403018631	1649	96808	9762571	7908
3	3	1890001	1900000	0.0104496071734761	1649	1487	142302	634
1	3	1900001	1910000	0.0058727672726241	1465	366184	62352888	17488
3	3	1900001	1910000	0.0043299415457891	1465	540	124713	700
2	3	1900001	1910000	0.0053194491790894	1465	45518	8556901	8136
1	3	1910001	1920000	0.0075529649861704	1372	433430	57385411	19946
2	3	1910001	1920000	0.0070101977408564	1372	56734	8093067	6906
3	3	1910001	1920000	0.00659260267447	1372	775	117556	608
1	3	1920001	1930000	0.0084957410184327	1721	605197	71235340	27536
2	3	1920001	1930000	0.0083892536695652	1721	83667	9973116	10266
3	3	1920001	1930000	0.0090638166683794	1721	1323	145965	884
1	3	1930001	1940000	0.0087829878405515	1359	488807	55653840	23968
2	3	1930001	1940000	0.0084915682947401	1359	66173	7792789	8884
3	3	1930001	1940000	0.0095313331844956	1359	1110	116458	590
2	3	1940001	1950000	0.0044348357216977	3356	86809	19574344	18736
3	3	1940001	1950000	0.0045029430439483	3356	1312	291365	1134
1	3	1940001	1950000	0.0041648599408212	3356	590582	141801167	43434
1	3	1950001	1960000	0.0067059455242574	861	245605	36624962	10324
2	3	1950001	1960000	0.0064575063405359	861	33041	5116681	3960
3	3	1950001	1960000	0.0076880048911841	861	591	76873	124
1	3	1960001	1970000	0.0173670443910625	1717	1290283	74294910	16388
2	3	1960001	1970000	0.0170639244023394	1717	178440	10457149	5512
3	3	1960001	1970000	0.019043092946358	1717	2845	149398	554
1	3	1970001	1980000	0.0065024358430994	1358	375042	57677155	16690
3	3	1970001	1980000	0.0060193509718297	1358	703	116790	560
2	3	1970001	1980000	0.0063734690994619	1358	52201	8190359	5118
3	3	1980001	1990000	0.009535913204425	1417	1118	117241	964
2	3	1980001	1990000	0.0092255184544092	1417	76599	8302948	7626
1	3	1980001	1990000	0.0100823493124809	1417	592410	58757139	22322
3	3	1990001	2000000	0.006546829340201	1306	755	115323	286
2	3	1990001	2000000	0.0082660321755521	1306	64076	7751724	6084
1	3	1990001	2000000	0.007852286991202	1306	424798	54098634	20820
3	3	2000001	2010000	0.0113216210338077	948	937	82762	284
1	3	2000001	2010000	0.0106650875740509	948	430901	40402950	11124
2	3	2000001	2010000	0.0095246005835957	948	52748	5538080	5248
1	3	2010001	2020000	0.0086140262046707	1143	416314	48329781	14774
2	3	2010001	2020000	0.0088350505312855	1143	58951	6672401	6332
3	3	2010001	2020000	0.0089020771513353	1143	903	101437	208
2	3	2020001	2030000	0.0081280098033662	927	43193	5314093	6060
3	3	2020001	2030000	0.0054285889345015	927	443	81605	232
1	3	2020001	2030000	0.0092478798058523	927	358280	38741853	13582
2	3	2030001	2040000	0.0052226553603316	1298	39556	7573925	7258
3	3	2030001	2040000	0.0044033987309459	1298	483	109688	692
1	3	2030001	2040000	0.0057383183590971	1298	309436	53924509	20166
2	3	2040001	2050000	0.001800232916733	117	1164	646583	996
3	3	2040001	2050000	0.0013247732599612	117	13	9813	68
1	3	2040001	2050000	0.0013890905102472	117	6459	4649805	2550
2	3	2050001	2060000	0.0069874740319695	777	30998	4436224	5282
3	3	2050001	2060000	0.0073087102983638	777	486	66496	342
1	3	2050001	2060000	0.005916632118744	777	190825	32252301	12086
1	3	2060001	2070000	0.0071686430710673	1683	509309	71046779	22194
2	3	2060001	2070000	0.0070471821521298	1683	71160	10097653	6820
3	3	2060001	2070000	0.0071458983820607	1683	1007	140920	1002
3	3	2070001	2080000	0.0081633163316331	912	653	79992	240
1	3	2070001	2080000	0.0075692120206072	912	295002	38973938	10404
2	3	2070001	2080000	0.0070783718749447	912	38406	5425824	4136
3	3	2080001	2090000	0.0088225895703274	1468	1132	128307	434
2	3	2080001	2090000	0.0092213877289908	1468	81529	8841294	5652
1	3	2080001	2090000	0.0083977078464873	1468	536242	63855758	12804
3	3	2090001	2100000	0.0082085699535363	455	318	38740	250
2	3	2090001	2100000	0.0109708269069753	455	28787	2623959	2872
1	3	2090001	2100000	0.0078145992830974	455	153030	19582578	4700
3	3	2100001	2110000	0.0073398284244711	1322	782	106542	1160
1	3	2100001	2110000	0.0088068641291387	1322	488004	55411778	18740
2	3	2100001	2110000	0.009367649443052	1322	70491	7524940	9252
3	3	2110001	2120000	0.0076290283169983	1345	843	110499	1008
2	3	2110001	2120000	0.0065768092042751	1345	50874	7735362	8550
1	3	2110001	2120000	0.0064735605006219	1345	357718	55258308	22928
1	3	2120001	2130000	0.0067524452536898	957	267483	39612761	15398
2	3	2120001	2130000	0.0054476177195735	957	29378	5392816	7186
3	3	2120001	2130000	0.0087431290810491	957	711	81321	476
1	3	2130001	2140000	0.0053384440453881	998	219923	41196086	16412
2	3	2130001	2140000	0.0051863510547311	998	29762	5738524	6412
3	3	2130001	2140000	0.0054484541460417	998	470	86263	374
2	3	2140001	2150000	0.0098132923555636	868	51242	5221693	3398
3	3	2140001	2150000	0.0128709188959434	868	969	75286	300
1	3	2140001	2150000	0.008427509214316	868	310668	36863561	10654
1	3	2150001	2160000	0.0101473053034684	1760	752646	74172007	23570
2	3	2150001	2160000	0.009492977969562	1760	99542	10485856	7832
3	3	2150001	2160000	0.0110075093044358	1760	1674	152078	684
1	3	2160001	2170000	0.0084960100041116	710	251990	29659805	10510
2	3	2160001	2170000	0.007920314070801	710	31892	4026608	5116
3	3	2160001	2170000	0.0083943931188276	710	527	62780	148
1	3	2170001	2180000	0.004976668081099	470	96090	19308099	8066
2	3	2170001	2180000	0.0066467310635929	470	18342	2759552	2468
3	3	2170001	2180000	0.0067427661268914	470	254	37670	448
3	3	2180001	2190000	0.0122785806981155	1028	1107	90157	278
2	3	2180001	2190000	0.0104408716483854	1028	63256	6058498	5212
1	3	2180001	2190000	0.0096274308480554	1028	423326	43970817	11550
1	3	2190001	2200000	0.0056413789916731	865	203399	36054837	13006
2	3	2190001	2200000	0.0048539737518786	865	24387	5024131	5084
3	3	2190001	2200000	0.0063926458157227	865	484	75712	254
1	3	2200001	2210000	0.0107050805742724	1434	644920	60244292	19864
2	3	2200001	2210000	0.0110022587116374	1434	91629	8328199	8406
3	3	2200001	2210000	0.0116894698363474	1434	1455	124471	494
2	3	2210001	2220000	0.0051272053646049	835	24932	4862688	4734
1	3	2210001	2220000	0.0057238924713053	835	199957	34933745	12094
3	3	2210001	2220000	0.0051623532642273	835	376	72835	252
1	3	2220001	2230000	0.0069478094738714	701	205539	29583281	9286
2	3	2220001	2230000	0.0069245967971568	701	28696	4144068	3442
3	3	2220001	2230000	0.0083515247734338	701	505	60468	270
2	3	2230001	2240000	0.0091644622400273	1256	68152	7436552	5984
3	3	2230001	2240000	0.0091941029626489	1256	976	106155	690
1	3	2230001	2240000	0.009529563921428	1256	507855	53292575	15562
2	3	2240001	2250000	0.0103266341892018	829	50961	4934909	3728
3	3	2240001	2250000	0.0106887191820317	829	760	71103	352
1	3	2240001	2250000	0.0097043789538061	829	341342	35174018	10284
2	3	2250001	2260000	0.0107274427149809	792	50589	4715849	3542
3	3	2250001	2260000	0.0125278771459789	792	837	66811	426
1	3	2250001	2260000	0.0106907499659208	792	366955	34324533	7310
3	3	2260001	2270000	0.013801054770439	1046	1209	87602	616
2	3	2260001	2270000	0.0113996066789114	1046	70388	6174599	5214
1	3	2260001	2270000	0.011111727475227	1046	489156	44021598	14268
1	3	2270001	2280000	0.0068386889663954	1146	335990	49130762	12548
2	3	2270001	2280000	0.0066246614105993	1146	44284	6684719	6454
3	3	2270001	2280000	0.007384941367097	1146	711	96277	690
1	3	2280001	2290000	0.0059930105250308	1001	249009	41549902	15676
2	3	2280001	2290000	0.0060788397347283	1001	35157	5783505	6176
3	3	2280001	2290000	0.0047586675730795	1001	413	86789	348
1	3	2290001	2300000	0.0072736310098307	1370	416497	57261222	20012
2	3	2290001	2300000	0.0072749890478427	1370	58587	8053208	7116
3	3	2290001	2300000	0.00693271337537	1370	829	119578	416
2	3	2300001	2310000	0.0116243601411132	1687	115890	9969581	8332
3	3	2300001	2310000	0.0147179235241136	1687	2157	146556	578
1	3	2300001	2310000	0.0109948735370998	1687	796651	72456586	17908
1	3	2310001	2320000	0.0089902879201437	1702	650377	72342177	20678
2	3	2310001	2320000	0.0091154142292745	1702	90993	9982322	9096
3	3	2310001	2320000	0.0107543092617719	1702	1498	139293	1282
1	3	2320001	2330000	0.0093311409464957	1735	682137	73103279	23386
2	3	2320001	2330000	0.009186229200839	1735	92995	10123305	9732
3	3	2320001	2330000	0.0102852720335646	1735	1515	147298	886
1	3	2330001	2340000	0.0081131255391471	1290	442893	54589689	16430
2	3	2330001	2340000	0.0077507708638427	1290	58224	7512027	7358
3	3	2330001	2340000	0.0088670042793339	1290	949	107026	856
3	3	2340001	2350000	0.0078160550335929	456	292	37359	338
1	3	2340001	2350000	0.0075197437315653	456	147688	19640031	4634
2	3	2340001	2350000	0.0084780208534521	456	23528	2775176	1480
3	3	2350001	2360000	0.0097918178476849	1237	1039	106109	532
2	3	2350001	2360000	0.0072552645006796	1237	53221	7335501	5800
1	3	2350001	2360000	0.0068099962795881	1237	355307	52174331	16418
1	3	2360001	2370000	0.0072504974909454	1537	469440	64745902	20620
2	3	2360001	2370000	0.0071460940456834	1537	64102	8970215	8564
3	3	2360001	2370000	0.0073322219435551	1537	994	135566	354
1	3	2370001	2380000	0.0106480187306097	1513	677981	63672033	20614
2	3	2370001	2380000	0.0105785624343844	1513	93790	8866044	8154
3	3	2370001	2380000	0.0117198629345859	1513	1522	129865	644
1	3	2380001	2390000	0.0038828378051393	1303	213038	54866572	17544
2	3	2380001	2390000	0.0040470670419941	1303	30728	7592659	7392
3	3	2380001	2390000	0.0043567262055722	1303	481	110404	666
2	3	2390001	2400000	0.0068317297899576	1028	39376	5763694	7988
3	3	2390001	2400000	0.0073460493017152	1028	627	85352	672
1	3	2390001	2400000	0.0058570273541916	1028	244895	41812166	19084
1	3	2400001	2410000	0.0083575697365845	820	293817	35155794	8932
2	3	2400001	2410000	0.009477432664384	820	47259	4986477	2718
3	3	2400001	2410000	0.0095271404588696	820	681	71480	256
1	3	2410001	2420000	0.0098095463065714	831	346338	35306220	10184
2	3	2410001	2420000	0.0088827843256741	831	44080	4962408	3574
3	3	2410001	2420000	0.0085844110450891	831	614	71525	336
1	3	2420001	2430000	0.0076245220742995	1500	479245	62855743	21362
2	3	2420001	2430000	0.007992984979174	1500	70452	8814229	7774
