pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	2	1470001	1480000	0.0066039718006367	1893	534205	80891472	21496
2	2	1470001	1480000	0.0066195302686493	1893	74441	11245662	8710
3	2	1480001	1490000	0.0085083837187558	1901	1365	160430	1042
2	2	1480001	1490000	0.0073010296382932	1901	82381	11283477	8848
1	2	1480001	1490000	0.0078045154500305	1901	627845	80446378	24316
2	2	1490001	1500000	0.0070270807852517	784	33421	4756029	2686
1	2	1490001	1500000	0.0067748516159797	784	228338	33703764	8168
3	2	1490001	1500000	0.0085899946590706	784	579	67404	320
1	2	1500001	1510000	0.0074113469777783	2672	849353	114601705	28790
2	2	1500001	1510000	0.0077219816505868	2672	123506	15994081	11158
3	2	1500001	1510000	0.0073620223006648	2672	1681	228334	1220
1	2	1510001	1520000	0.0072396326209793	1538	480032	66306127	15394
2	2	1510001	1520000	0.0069231344429693	1538	63606	9187457	6594
3	2	1510001	1520000	0.0091936776917249	1538	1250	135963	326
2	2	1520001	1530000	0.0050156927320835	2185	65573	13073568	9186
3	2	1520001	1530000	0.005349963759992	2185	1026	191777	580
1	2	1520001	1530000	0.0053117509788775	2185	496449	93462401	24438
1	2	1530001	1540000	0.0036504523012052	4508	638685	174960511	113146
2	2	1530001	1540000	0.0033814998928015	4508	83340	24645868	40624
3	2	1530001	1540000	0.0036731505759442	4508	1265	344391	5402
1	2	1540001	1550000	0.0129690248821046	3398	1812454	139752527	57834
2	2	1540001	1550000	0.0119667750518413	3398	239843	20042409	16914
3	2	1540001	1550000	0.0142847095231396	3398	4062	284360	2028
1	2	1550001	1560000	0.0059225636763105	1371	343806	58050199	17610
2	2	1550001	1560000	0.0059951841785292	1371	49731	8295158	4922
3	2	1550001	1560000	0.0047247584434004	1371	533	112810	974
3	2	1560001	1570000	0.00593599449415	1619	828	139488	642
1	2	1560001	1570000	0.0072992317149846	1619	508372	69647330	16700
2	2	1560001	1570000	0.0063845790405225	1619	61363	9611127	7488
3	2	1570001	1580000	0.0058291475494481	2500	1287	220787	546
1	2	1570001	1580000	0.0063153031730281	2500	686421	108691694	21940
2	2	1570001	1580000	0.0057119765303495	2500	85770	15015818	10020
1	2	1580001	1590000	0.0046432268306353	1401	279892	60279631	14442
2	2	1580001	1590000	0.0045856563320884	1401	39163	8540326	4422
3	2	1580001	1590000	0.0039643771244943	1401	491	123853	300
1	2	1590001	1600000	0.0061349690901419	2431	640613	104419923	25762
2	2	1590001	1600000	0.0058278044657312	2431	85564	14682030	8922
3	2	1590001	1600000	0.0063466387554117	2431	1334	210190	902
1	2	1600001	1610000	0.0050336055792564	1393	303145	60224226	13356
2	2	1600001	1610000	0.0047859830054189	1393	40348	8430452	4970
3	2	1600001	1610000	0.0057740916909609	1393	715	123829	236
3	2	1610001	1620000	0.0050924112389159	1956	858	168486	772
2	2	1610001	1620000	0.0054669381409816	1956	63644	11641617	8846
1	2	1610001	1620000	0.005722023855329	1956	481019	84064487	20474
1	2	1620001	1630000	0.0083126803359633	1245	433223	52115922	17924
2	2	1620001	1630000	0.0076520528103212	1245	55692	7278047	6900
3	2	1620001	1630000	0.0090844415257483	1245	996	109638	298
1	2	1630001	1640000	0.0052138111144896	2681	599616	115005317	28902
2	2	1630001	1640000	0.0050139650262266	2681	80033	15962018	11998
3	2	1630001	1640000	0.0054233526727537	2681	1261	232513	932
1	2	1640001	1650000	0.0066896269558622	1456	412751	61700152	18288
2	2	1640001	1650000	0.0065382833317352	1456	56939	8708555	6154
3	2	1640001	1650000	0.0067203428348808	1456	828	123208	776
2	2	1650001	1660000	0.0067720877349115	1066	43313	6395812	4308
3	2	1650001	1660000	0.0058708863662424	1066	512	87210	800
1	2	1650001	1660000	0.0065393226570067	1066	297252	45456084	12472
2	2	1660001	1670000	0.0072852319089217	992	43263	5938452	4160
3	2	1660001	1670000	0.006961408337634	992	607	87195	250
1	2	1660001	1670000	0.0069551087653062	992	294466	42338087	11466
1	2	1670001	1680000	0.0070753574686372	1291	393844	55664184	12944
2	2	1670001	1680000	0.0065663993988081	1291	51029	7771230	5010
3	2	1670001	1680000	0.0074442123005074	1291	848	113914	294
1	2	1680001	1690000	0.0056529809496236	1946	472641	83609162	20476
2	2	1680001	1690000	0.0051866074246095	1946	60534	11671213	7946
3	2	1680001	1690000	0.005812799831919	1946	996	171346	472
1	2	1690001	1700000	0.0071614510822846	2829	878334	122647490	25988
2	2	1690001	1700000	0.0068013064529878	2829	116565	17138619	9956
3	2	1690001	1700000	0.007653840981061	2829	1878	245367	976
2	2	1700001	1710000	0.0069532929545338	2011	83411	11995899	8800
3	2	1700001	1710000	0.0074087752578242	2011	1324	178707	348
1	2	1700001	1710000	0.0071860250659384	2011	614763	85549799	24138
1	2	1710001	1720000	0.0068900536342551	876	252751	36683459	12562
2	2	1710001	1720000	0.0063802935127305	876	32517	5096474	5020
3	2	1710001	1720000	0.0062245004707605	876	476	76472	264
1	2	1720001	1730000	0.0088035075945927	1135	423330	48086515	14314
2	2	1720001	1730000	0.0081908594668503	1135	53854	6574890	6850
3	2	1720001	1730000	0.0095120824996152	1135	927	97455	492
1	2	1730001	1740000	0.0065258726595962	2971	824445	126334828	35984
2	2	1730001	1740000	0.0066212169766933	2971	114382	17275072	17238
3	2	1730001	1740000	0.0068803543421892	2971	1746	253766	1358
3	2	1740001	1750000	0.0066904010859221	2497	1385	207013	1652
1	2	1740001	1750000	0.007141212684023	2497	767522	107477824	25664
2	2	1740001	1750000	0.0073710915263361	2497	109325	14831589	11560
3	2	1750001	1760000	0.0106994414859072	1384	1318	123184	224
2	2	1750001	1760000	0.0095741673015618	1384	80288	8385899	4874
1	2	1750001	1760000	0.0098289028139458	1384	594177	60452017	11230
1	2	1760001	1770000	0.0052831034569864	977	207260	39230729	20014
2	2	1760001	1770000	0.0053322582862535	977	28702	5382710	8542
3	2	1760001	1770000	0.0071013243666468	977	585	82379	544
1	2	1770001	1780000	0.0080025031652542	1489	511487	63915876	15848
2	2	1770001	1780000	0.0086253765831936	1489	76801	8904075	6316
3	2	1770001	1780000	0.0086963870045863	1489	1132	130169	428
1	2	1780001	1790000	0.0037565105955275	1008	151912	40439657	20734
2	2	1780001	1790000	0.0038996336564406	1008	21430	5495388	9344
3	2	1780001	1790000	0.0037826941741532	1008	304	80366	924
2	2	1790001	1800000	0.0078939147114143	2250	105569	13373466	10360
3	2	1790001	1800000	0.0085817547996821	2250	1674	195065	794
1	2	1790001	1800000	0.0075210828133754	2250	709967	94396913	31678
1	2	1800001	1810000	0.0106757980724629	2031	932766	87372016	21040
2	2	1800001	1810000	0.0100376313488909	2031	123304	12284173	7324
3	2	1800001	1810000	0.0110017437591776	2031	1918	174336	850
1	2	1810001	1820000	0.0133787981314242	1502	848490	63420495	19746
2	2	1810001	1820000	0.0130473459950664	1502	114871	8804166	8056
3	2	1810001	1820000	0.0151578449532968	1502	1923	126865	802
1	2	1820001	1830000	0.0145114368977228	1526	948461	65359551	16874
2	2	1820001	1830000	0.015941593371857	1526	143731	9016100	7508
3	2	1820001	1830000	0.019430790329291	1526	2522	129794	736
3	2	1830001	1840000	0.032674110244542	2373	6678	204382	946
1	2	1830001	1840000	0.0216461802133912	2373	2233211	103168826	20988
2	2	1830001	1840000	0.0198260210482117	2373	287838	14518193	7008
2	2	1840001	1850000	0.0134522901244326	2175	176142	13093830	8442
3	2	1840001	1850000	0.0162986894501271	2175	3037	186334	950
1	2	1840001	1850000	0.0145262761713986	2175	1357097	93423599	23194
2	2	1850001	1860000	0.0121838589086829	2441	182632	14989668	6738
3	2	1850001	1860000	0.0139695343794788	2441	3041	217688	358
1	2	1850001	1860000	0.0123067572643216	2441	1302603	105844535	22442
1	2	1860001	1870000	0.0135667886664804	1435	836012	61621952	15248
2	2	1860001	1870000	0.0131740294403199	1435	114117	8662270	5362
3	2	1860001	1870000	0.0142713217036737	1435	1799	126057	368
1	2	1870001	1880000	0.0220536318441768	2817	2682627	121641053	27790
2	2	1870001	1880000	0.0223325499973995	2817	380878	17054837	10104
3	2	1870001	1880000	0.0229571247385152	2817	5575	242844	1110
2	2	1880001	1890000	0.0	106	0	434221	2450
3	2	1880001	1890000	0.0	106	0	9036	52
1	2	1880001	1890000	0.0	106	0	3778916	3872
1	2	1890001	1900000	NA	0	NA	NA	NA
2	2	1890001	1900000	NA	0	NA	NA	NA
3	2	1890001	1900000	NA	0	NA	NA	NA
1	2	1900001	1910000	0.0037042756977027	704	112180	30283923	7394
2	2	1900001	1910000	0.0032356020867017	704	13482	4166767	3434
3	2	1900001	1910000	0.0033897744559825	704	205	60476	288
3	2	1910001	1920000	0.0072308516336368	404	243	33606	260
1	2	1910001	1920000	0.005927444806805	404	100968	17033984	5392
2	2	1910001	1920000	0.0059751163539642	404	13674	2288491	2906
3	2	1920001	1930000	NA	0	NA	NA	NA
2	2	1920001	1930000	NA	0	NA	NA	NA
1	2	1920001	1930000	NA	0	NA	NA	NA
1	2	1930001	1940000	0.0046899557275065	1607	323076	68886791	17594
2	2	1930001	1940000	0.0044132109208086	1607	42300	9584858	7082
3	2	1930001	1940000	0.0051491050869485	1607	729	141578	382
1	2	1940001	1950000	0.0139195787190902	4477	2742500	197024641	31094
2	2	1940001	1950000	0.0138952482051109	4477	382561	27531786	11910
3	2	1940001	1950000	0.0135846002659113	4477	5405	397877	780
2	2	1950001	1960000	0.0049230036961148	1632	47164	9580330	8564
3	2	1950001	1960000	0.0040896317112853	1632	553	135220	1080
1	2	1950001	1960000	0.0051207897892061	1632	353365	69005957	21118
1	2	1960001	1970000	0.0044300695396916	2219	420675	94959006	24644
2	2	1960001	1970000	0.0040337087677922	2219	52572	13033167	11600
3	2	1960001	1970000	0.0039248899997934	2219	760	193636	690
1	2	1970001	1980000	0.0056305505355639	662	155638	27641702	9748
2	2	1970001	1980000	0.0058828833703042	662	22834	3881430	3528
3	2	1970001	1980000	0.0062255708247112	662	352	56541	298
3	2	1980001	1990000	0.0071428571428571	1848	1159	162260	480
1	2	1980001	1990000	0.0066842797337095	1848	532901	79724521	18390
2	2	1980001	1990000	0.006821173358997	1848	75442	11059974	7748
3	2	1990001	2000000	0.0039905417546257	2063	724	181429	520
1	2	1990001	2000000	0.0055573134450536	2063	496807	89396973	19118
2	2	1990001	2000000	0.0055916437238665	2063	68969	12334298	8794
3	2	2000001	2010000	0.0039785670741489	361	124	31167	136
2	2	2000001	2010000	0.0074561136681645	361	16423	2202622	1118
1	2	2000001	2010000	0.0073799096801862	361	116979	15851007	2626
3	2	2010001	2020000	0.0046553072320925	1239	512	109982	222
2	2	2010001	2020000	0.0046565741760953	1239	35141	7546535	3976
1	2	2010001	2020000	0.0047711298008081	1239	258082	54092429	10054
2	2	2020001	2030000	0.0049559045497519	1675	49599	10008062	7186
1	2	2020001	2030000	0.0045400966251425	1675	328422	72338108	16400
3	2	2020001	2030000	0.0041870963782298	1675	614	146641	480
1	2	2030001	2040000	0.0048848358490795	1879	391391	80123675	21882
2	2	2030001	2040000	0.0049463439112277	1879	54865	11092031	9264
3	2	2030001	2040000	0.0043160079075649	1879	703	162882	654
1	2	2040001	2050000	0.0052348171085261	2781	633699	121054659	23834
2	2	2040001	2050000	0.0052639589735848	2781	88433	16799713	10216
3	2	2040001	2050000	0.0058581150819249	2781	1453	248032	414
1	2	2050001	2060000	0.0043168490658378	1114	206719	47886548	11784
2	2	2050001	2060000	0.0041191289765501	1114	27034	6563038	5696
3	2	2050001	2060000	0.0043310422747387	1114	414	95589	466
1	2	2060001	2070000	0.0064399321310817	1351	374636	58173905	13830
3	2	2060001	2070000	0.0049828416929529	1351	575	115396	618
2	2	2060001	2070000	0.0054731528370939	1351	44431	8117990	5362
1	2	2070001	2080000	0.0244209113570824	4707	5045443	206603387	34770
2	2	2070001	2080000	0.0246208306085735	4707	713427	28976561	12364
3	2	2070001	2080000	0.0264872606482205	4707	11004	415445	1048
1	2	2080001	2090000	0.01479900915304	3439	2239766	151345673	23846
2	2	2080001	2090000	0.0142078844743945	3439	302995	21325835	7560
3	2	2080001	2090000	0.0144447161618231	3439	4371	302602	846
2	2	2090001	2100000	0.0075977228955646	1475	66965	8813825	6356
3	2	2090001	2100000	0.0081799268692472	1475	1038	126896	594
1	2	2090001	2100000	0.0079978841289163	1475	509779	63739233	14278
3	2	2100001	2110000	0.012865401840241	1266	1422	110529	386
2	2	2100001	2110000	0.012008786252338	1266	89928	7488517	6138
1	2	2100001	2110000	0.0128853702450375	1266	689869	53538935	16322
3	2	2110001	2120000	0.0124420231171317	1078	1183	95081	250
2	2	2110001	2120000	0.0117524050747359	1078	74871	6370696	5332
1	2	2110001	2120000	0.0122562332118641	1078	564646	46070109	12254
3	2	2120001	2130000	0.0182486231072518	2913	4758	260732	358
1	2	2120001	2130000	0.0171567272486625	2913	2173044	126658422	25540
2	2	2120001	2130000	0.0169160999883564	2913	299573	17709342	9670
2	2	2130001	2140000	0.0126116829191528	1299	95569	7577815	7320
1	2	2130001	2140000	0.0119873671788487	1299	647754	54036386	19940
3	2	2130001	2140000	0.0137686047034488	1299	1531	111195	580
1	2	2140001	2150000	0.0086408642329616	1908	711137	82299291	19042
3	2	2140001	2150000	0.0096184752351553	1908	1586	164891	714
2	2	2140001	2150000	0.0086796397101165	1908	99856	11504625	7246
1	2	2150001	2160000	0.006564544865226	701	192779	29366697	10030
3	2	2150001	2160000	0.0067277144458979	701	396	58861	404
2	2	2150001	2160000	0.0061943340876379	701	25271	4079696	4066
2	2	2160001	2170000	0.0063256027690947	1162	43443	6867804	5692
1	2	2160001	2170000	0.0067238193851966	1162	331215	49259949	14606
3	2	2160001	2170000	0.0062710384015231	1162	639	101897	314
2	2	2170001	2180000	0.0030854496877756	522	9434	3057577	2810
3	2	2170001	2180000	0.00263056443749	522	116	44097	274
1	2	2170001	2180000	0.0030460675127708	522	67329	22103581	6670
1	2	2180001	2190000	0.0063738913190225	1207	326107	51162937	15166
2	2	2180001	2190000	0.0067495472371704	1207	49258	7297971	4384
3	2	2180001	2190000	0.0054575586711368	1207	573	104992	394
2	2	2190001	2200000	0.0039154537749354	943	21241	5424914	6002
1	2	2190001	2200000	0.0036015575144103	943	138835	38548600	16848
3	2	2190001	2200000	0.004334100965146	943	335	77294	694
2	2	2200001	2210000	0.0039657550931613	1292	30443	7676470	5964
3	2	2200001	2210000	0.0039566015808663	1292	446	112723	394
1	2	2200001	2210000	0.0043437972666746	1292	239689	55179601	14806
2	2	2210001	2220000	0.0030264720885408	1104	19585	6471231	5914
1	2	2210001	2220000	0.0039610333171846	1104	186122	46988244	13144
3	2	2210001	2220000	0.0038179690867664	1104	372	97434	244
3	2	2220001	2230000	0.0047058823529411	1091	428	90950	686
1	2	2220001	2230000	0.0038663756052035	1091	173696	44924761	18350
2	2	2220001	2230000	0.0042567002081633	1091	26743	6282566	6906
3	2	2230001	2240000	0.0048819490170256	1240	519	106310	540
2	2	2230001	2240000	0.0052465180225123	1240	37703	7186290	7436
1	2	2230001	2240000	0.0053577673507658	1240	282139	52659808	15208
3	2	2240001	2250000	0.009310621447712	2770	2182	234356	1436
2	2	2240001	2250000	0.0089983305528991	2770	151664	16854682	9016
1	2	2240001	2250000	0.0092268877726945	2770	1104214	119673505	26878
3	2	2250001	2260000	0.0085742512479201	2251	1649	192320	1018
1	2	2250001	2260000	0.0084054195584427	2251	808532	96191748	25448
2	2	2250001	2260000	0.0084558071251716	2251	111163	13146350	12450
1	2	2260001	2270000	0.0026229650932589	790	86881	33123201	11134
2	2	2260001	2270000	0.0024881806398166	790	11149	4480784	5620
3	2	2260001	2270000	0.0015652814437419	790	102	65164	548
1	2	2270001	2280000	0.0061158487105313	1501	394216	64458102	15900
3	2	2270001	2280000	0.006575355287584	1501	843	128206	682
2	2	2270001	2280000	0.006567190217603	1501	59326	9033696	5794
1	2	2280001	2290000	0.0047881529902727	1371	282610	59022759	14082
3	2	2280001	2290000	0.0054704595185995	1371	620	113336	954
2	2	2280001	2290000	0.004364572231572	1371	35047	8029882	7410
1	2	2290001	2300000	0.0044739340419039	578	102395	22887016	13048
2	2	2290001	2300000	0.0052686133380911	578	16123	3060198	6272
3	2	2290001	2300000	0.0053338474391105	578	249	46683	494
3	2	2300001	2310000	0.0056126618209969	1080	522	93004	440
2	2	2300001	2310000	0.0060533614319426	1080	39226	6480036	4376
1	2	2300001	2310000	0.0060248332695048	1080	274835	45617030	14196
3	2	2310001	2320000	0.0052632017255306	1397	632	120079	576
2	2	2310001	2320000	0.0057606364359431	1397	47215	8196143	7404
1	2	2310001	2320000	0.0057389678931553	1397	339009	59071423	18074
2	2	2320001	2330000	0.0097664323669339	1198	70170	7184814	4896
3	2	2320001	2330000	0.0107778507082179	1198	1133	105123	318
1	2	2320001	2330000	0.0098475893728559	1198	510538	51843957	11382
3	2	2330001	2340000	0.0069672989155466	1386	832	119415	550
2	2	2330001	2340000	0.008052093646441	1386	66251	8227798	6456
1	2	2330001	2340000	0.0081167637872075	1386	481217	59286806	15556
2	2	2340001	2350000	0.0046350224021788	586	16191	3493187	2598
1	2	2340001	2350000	0.0044473367030428	586	109113	24534459	8394
3	2	2340001	2350000	0.0063764584959171	586	335	52537	66
1	2	2350001	2360000	0.0079089903313403	1078	358421	45318174	14876
2	2	2350001	2360000	0.0077253664371038	1078	48675	6300672	5924
3	2	2350001	2360000	0.0079146231081735	1078	752	95014	248
3	2	2360001	2370000	0.00687832795549	913	518	75309	644
1	2	2360001	2370000	0.0061185742572706	913	234303	38293725	12894
2	2	2360001	2370000	0.0060682682000517	913	33196	5470424	3786
1	2	2370001	2380000	0.0058457085672011	1127	277425	47457891	15234
3	2	2370001	2380000	0.0057541448471425	1127	556	96626	478
2	2	2370001	2380000	0.0059017663315635	1127	39923	6764585	4548
3	2	2380001	2390000	0.0097281208029329	928	804	82647	146
2	2	2380001	2390000	0.0091969033612432	928	51100	5556218	3844
1	2	2380001	2390000	0.0095610990556972	928	377919	39526732	11000
3	2	2390001	2400000	0.0058361425028586	770	393	67339	222
2	2	2390001	2400000	0.0084416358387116	770	38245	4530520	3956
1	2	2390001	2400000	0.0068669042408791	770	221210	32213934	11124
3	2	2400001	2410000	0.0059468262245887	645	325	54651	328
1	2	2400001	2410000	0.0054554497485341	645	149658	27432752	7768
2	2	2400001	2410000	0.0052421894130583	645	19995	3814246	3118
1	2	2410001	2420000	0.0072252915206143	1522	464541	64293738	19884
2	2	2410001	2420000	0.0071100857387777	1522	63825	8976685	7586
3	2	2410001	2420000	0.0077494667972159	1522	1021	131751	550
3	2	2420001	2430000	0.0099825197555655	1641	1382	138442	882
1	2	2420001	2430000	0.008002034002397	1641	540833	67586941	27574
2	2	2420001	2430000	0.0077021916106914	1641	73155	9497946	9966
1	2	2430001	2440000	0.0044461226637643	862	161184	36252711	11794
2	2	2430001	2440000	0.0045172110963231	862	22411	4961247	5470
3	2	2430001	2440000	0.004334235204497	862	330	76138	192
3	2	2440001	2450000	0.0048330797458158	287	108	22346	302
1	2	2440001	2450000	0.0024688662004295	287	28422	11512167	5954
2	2	2440001	2450000	0.002058995773514	287	3435	1668289	1708
3	2	2450001	2460000	0.0069126538269389	1141	678	98081	468
