pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	3	1430001	1440000	0.0028583377764546	679	56494	19764634	9828
2	3	1430001	1440000	0.0031855986210255	679	17775	5579799	3652
3	3	1430001	1440000	0.003269586674892	679	1961	599770	1016
1	3	1440001	1450000	0.0107907842390354	2348	762569	70668543	24354
2	3	1440001	1450000	0.0113594282506371	2348	224726	19783214	8844
3	3	1440001	1450000	0.0119219944186401	2348	25013	2098055	2978
2	3	1450001	1460000	0.0055515160371106	730	33281	5994939	3950
1	3	1450001	1460000	0.0054142896515532	730	116710	21555921	9334
3	3	1450001	1460000	0.0064780063387262	730	4372	674899	378
1	3	1460001	1470000	0.008996600778874	1388	375890	41781336	14392
2	3	1460001	1470000	0.0100752312197245	1388	117388	11651147	5578
3	3	1460001	1470000	0.0114193480740573	1388	14376	1258916	1304
2	3	1470001	1480000	0.0154138618148335	1390	178851	11603257	6122
3	3	1470001	1480000	0.015073556231003	1390	18597	1233750	1980
1	3	1470001	1480000	0.0141438285994879	1390	591170	41797028	14592
2	3	1480001	1490000	0.0076663651223344	2623	168381	21963603	10964
3	3	1480001	1490000	0.008733038268887	2623	20493	2346606	3280
1	3	1480001	1490000	0.0072245195122326	2623	569934	78888845	27430
2	3	1490001	1500000	0.0097068696937898	2290	186347	19197435	9422
3	3	1490001	1500000	0.0099611858754454	2290	20413	2049254	2860
1	3	1490001	1500000	0.008882394913815	2290	611542	68848774	23996
1	3	1500001	1510000	0.006948284202431	2072	431053	62037330	22772
2	3	1500001	1510000	0.0071671918099112	2072	123581	17242597	9502
3	3	1500001	1510000	0.0071762765603261	2072	13019	1814172	3520
1	3	1510001	1520000	0.0059664990093246	1862	326407	54706621	24822
2	3	1510001	1520000	0.0062986720161141	1862	94993	15081433	11778
3	3	1510001	1520000	0.0070536315766092	1862	11591	1643267	2898
1	3	1520001	1530000	0.0056738380167705	662	104322	18386496	13464
2	3	1520001	1530000	0.0057413230432587	662	28741	5005989	7098
3	3	1520001	1530000	0.0052846641422881	662	3069	580737	1094
3	3	1530001	1540000	0.0107852813244065	1305	12425	1152033	2002
2	3	1530001	1540000	0.0092308558374099	1305	98057	10622742	7858
1	3	1530001	1540000	0.0087771351636548	1305	340978	38848439	15354
1	3	1540001	1550000	0.0056526385852145	1316	219347	38804356	16992
2	3	1540001	1550000	0.0050224330164301	1316	54327	10816869	7118
3	3	1540001	1550000	0.0059257427712797	1316	6998	1180949	1542
1	3	1550001	1560000	0.0217826515532199	901	558066	25619746	15764
2	3	1550001	1560000	0.0222296679080916	901	165600	7449504	4518
3	3	1550001	1560000	0.0273287555050165	901	21750	795865	1370
1	3	1560001	1570000	0.0092205814463309	877	240017	26030571	10642
2	3	1560001	1570000	0.0098119166387509	877	70326	7167407	5056
3	3	1560001	1570000	0.0098510643494042	877	7664	777987	1246
3	3	1570001	1580000	0.0117259363847665	2983	31359	2674328	3548
2	3	1570001	1580000	0.0120311406275955	2983	303106	25193455	10764
1	3	1570001	1580000	0.0118418539030704	2983	1081634	91339921	24398
1	3	1580001	1590000	0.0091011771951145	1523	415684	45673652	16440
2	3	1580001	1590000	0.0103042347318792	1523	129890	12605497	7504
3	3	1580001	1590000	0.0090463317474589	1523	12154	1343528	2356
1	3	1590001	1600000	0.0079241587921543	1717	401929	50721977	21862
2	3	1590001	1600000	0.0080398006807269	1717	113011	14056443	9736
3	3	1590001	1600000	0.008720016238095	1717	13146	1507566	2880
3	3	1600001	1610000	0.0096150747182621	1441	12530	1303162	1440
2	3	1600001	1610000	0.0093528785423196	1441	109359	11692550	8994
1	3	1600001	1610000	0.010242413364689	1441	439696	42928945	16766
3	3	1610001	1620000	0.0103691159370278	1934	17879	1724255	2546
2	3	1610001	1620000	0.0115192144389986	1934	186644	16202841	8034
1	3	1610001	1620000	0.0108471139760003	1934	631586	58226179	19938
3	3	1620001	1630000	0.006158523982994	1871	9714	1577326	4696
2	3	1620001	1630000	0.0060108951966006	1871	92026	15309866	10662
1	3	1620001	1630000	0.0060770150530664	1871	331146	54491555	27210
2	3	1630001	1640000	0.0078538043423827	1930	124680	15875109	10282
1	3	1630001	1640000	0.0079529288162285	1930	458999	57714461	21502
3	3	1630001	1640000	0.0088732964826756	1930	15226	1715935	2642
1	3	1640001	1650000	0.0061776316414477	2075	371306	60104911	31418
3	3	1640001	1650000	0.0073623062688584	2075	13376	1816822	3544
2	3	1640001	1650000	0.0068757823138751	2075	116202	16900186	12462
1	3	1650001	1660000	0.0088638638592584	2297	606872	68465853	26518
3	3	1650001	1660000	0.0089542521527618	2297	18237	2036686	3288
2	3	1650001	1660000	0.0089341301577811	2297	171600	19207242	9810
1	3	1660001	1670000	0.0168097501612253	2344	1189661	70772081	23390
3	3	1660001	1670000	0.0182426567887649	2344	38463	2108410	2620
2	3	1660001	1670000	0.0173647443970216	2344	345391	19890359	7754
3	3	1670001	1680000	0.0112477069398583	2010	19927	1771650	3140
2	3	1670001	1680000	0.0100027342490302	2010	166380	16633452	9924
1	3	1670001	1680000	0.0097924589359664	2010	589019	60150265	22214
3	3	1680001	1690000	0.0099194167569742	1633	14444	1456134	2128
2	3	1680001	1690000	0.0087860904446004	1633	118769	13517844	8046
1	3	1680001	1690000	0.0097329780674802	1633	470888	48380670	20172
3	3	1690001	1700000	0.0071766231691328	956	6109	851236	1288
2	3	1690001	1700000	0.0074822563345987	956	59074	7895212	4872
1	3	1690001	1700000	0.0074651100246317	956	209763	28099117	12718
1	3	1700001	1710000	0.0064164883656264	1489	286806	44698281	15862
2	3	1700001	1710000	0.0065727509791057	1489	81642	12421283	6584
3	3	1700001	1710000	0.0070515299019269	1489	9593	1360414	1160
2	3	1710001	1720000	0.0201231355357218	1418	240179	11935466	5456
3	3	1710001	1720000	0.0203541413624257	1418	26159	1285193	1366
1	3	1710001	1720000	0.0189510556097796	1418	805451	42501643	15514
2	3	1720001	1730000	NA	0	NA	NA	NA
1	3	1720001	1730000	NA	0	NA	NA	NA
3	3	1720001	1730000	NA	0	NA	NA	NA
3	3	1730001	1740000	0.016722356049421	793	11836	707795	1022
2	3	1730001	1740000	0.0159792020953085	793	104619	6547198	4042
1	3	1730001	1740000	0.0160548092001506	793	380721	23713829	8878
2	3	1740001	1750000	0.0079290202579879	1061	68722	8667149	6148
3	3	1740001	1750000	0.0083936924701976	1061	8010	954288	1188
1	3	1740001	1750000	0.0074654617934404	1061	235579	31555851	12498
2	3	1750001	1760000	0.0107821236700074	1282	114962	10662278	5912
1	3	1750001	1760000	0.0108339482244369	1282	416990	38489200	13688
3	3	1750001	1760000	0.0114694387301487	1282	13197	1150623	1490
3	3	1760001	1770000	0.0093135380824943	1145	9647	1035804	1148
1	3	1760001	1770000	0.0081931982129526	1145	278477	33988803	13786
2	3	1760001	1770000	0.0085194766599677	1145	80957	9502579	5440
3	3	1770001	1780000	0.0136700263111439	1956	24393	1784415	1578
2	3	1770001	1780000	0.0139869056066494	1956	230150	16454676	7560
1	3	1770001	1780000	0.0137149475175005	1956	758176	55280999	35282
3	3	1780001	1790000	0.0077119473727338	1572	10729	1391218	2308
2	3	1780001	1790000	0.0076414394234492	1572	100302	13126061	6878
1	3	1780001	1790000	0.0072703143405109	1572	339720	46727003	18674
3	3	1790001	1800000	0.0106568488638219	1877	17680	1659027	2846
2	3	1790001	1800000	0.0103856223652096	1877	163828	15774500	7390
1	3	1790001	1800000	0.0101324950175389	1877	570861	56339628	20072
2	3	1800001	1810000	0.0080836424289742	1967	130911	16194556	10378
3	3	1800001	1810000	0.0075386171303141	1967	13298	1763984	2340
1	3	1800001	1810000	0.0083868101332546	1967	486680	58029214	25340
1	3	1810001	1820000	0.0073817086227709	680	151754	20558113	6734
2	3	1810001	1820000	0.0073499848156275	680	41241	5611032	3520
3	3	1810001	1820000	0.007000995909364	680	4253	607485	870
1	3	1820001	1830000	0.0099726866771044	4456	1358417	136213745	37462
2	3	1820001	1830000	0.0102316821137552	4456	386613	37785869	14806
3	3	1820001	1830000	0.0092704114550964	4456	37530	4048364	3992
1	3	1830001	1840000	0.0083042734713283	938	224918	27084609	14510
2	3	1830001	1840000	0.0080466182439338	938	59599	7406714	7456
3	3	1830001	1840000	0.0063382625411664	938	5104	805268	2000
3	3	1840001	1850000	NA	0	NA	NA	NA
2	3	1840001	1850000	NA	0	NA	NA	NA
1	3	1840001	1850000	NA	0	NA	NA	NA
3	3	1850001	1860000	0.0079593546192421	970	6528	820167	2386
1	3	1850001	1860000	0.0085365596424774	970	232302	27212602	18508
2	3	1850001	1860000	0.007715012937864	970	59837	7755917	6986
2	3	1860001	1870000	0.0080409337770371	544	34111	4242169	4766
3	3	1860001	1870000	0.0076885847230241	544	3622	471088	1056
1	3	1860001	1870000	0.0072929141954346	544	110195	15109872	10960
1	3	1870001	1880000	0.0063771979489119	1912	363545	57007012	22064
2	3	1870001	1880000	0.0065093812283059	1912	103164	15848511	9250
3	3	1870001	1880000	0.0065158800010957	1912	10942	1679282	3148
1	3	1880001	1890000	0.005830111476373	1555	270199	46345426	17972
2	3	1880001	1890000	0.0060555193825907	1555	77034	12721287	8876
3	3	1880001	1890000	0.0054548768795319	1555	7601	1393432	1860
2	3	1890001	1900000	0.0097388843344807	1649	132304	13585129	8676
1	3	1890001	1900000	0.0093649771036705	1649	457894	48894300	20152
3	3	1890001	1900000	0.0111322312329603	1649	16047	1441490	2912
3	3	1900001	1910000	0.0057436617107348	1465	7498	1305439	1950
1	3	1900001	1910000	0.0054696489492004	1465	237395	43402237	18054
2	3	1900001	1910000	0.0060294174438983	1465	73380	12170330	6858
3	3	1910001	1920000	0.0065359421974975	1372	7746	1185139	2770
2	3	1910001	1920000	0.0075792617321441	1372	84420	11138288	8536
1	3	1910001	1920000	0.0074100317482861	1372	301349	40667707	16850
1	3	1920001	1930000	0.0083754556195168	1721	416480	49726250	26428
3	3	1920001	1930000	0.0091420889551945	1721	13941	1524925	2482
2	3	1920001	1930000	0.008349802389176	1721	116969	14008595	10352
2	3	1930001	1940000	0.0087702015578613	1359	95660	10907389	9416
3	3	1930001	1940000	0.0093753278312148	1359	10903	1162946	2960
1	3	1930001	1940000	0.0086039042168275	1359	337093	39179074	21300
1	3	1940001	1950000	0.0042566015086872	3356	423761	99553834	40492
2	3	1940001	1950000	0.0041983869437534	3356	115721	27563205	18158
3	3	1940001	1950000	0.0042164055033483	3356	12503	2965322	5060
2	3	1950001	1960000	0.0063683354865794	861	46054	7231717	3420
1	3	1950001	1960000	0.0067556593023204	861	172985	25605939	10170
3	3	1950001	1960000	0.0067377884870743	861	5201	771915	1046
1	3	1960001	1970000	0.0171352587838144	1717	903468	52725670	13516
2	3	1960001	1970000	0.0174485888612289	1717	250809	14374171	7240
3	3	1960001	1970000	0.0180147868979373	1717	27877	1547451	1838
1	3	1970001	1980000	0.0063371684068446	1358	258405	40776098	14500
2	3	1970001	1980000	0.006782451287263	1358	76787	11321423	6094
3	3	1970001	1980000	0.0061976792236529	1358	7439	1200288	2032
1	3	1980001	1990000	0.0095271027384559	1417	394984	41458984	19624
2	3	1980001	1990000	0.0101806796140689	1417	117295	11521333	8628
3	3	1980001	1990000	0.0102800901622622	1417	12396	1205826	3272
1	3	1990001	2000000	0.0079371652767383	1306	303400	38225234	18068
2	3	1990001	2000000	0.0080500102076698	1306	86236	10712533	7194
3	3	1990001	2000000	0.00748844510334	1306	8587	1146700	2144
2	3	2000001	2010000	0.0102488745412723	948	80068	7812370	4948
3	3	2000001	2010000	0.010075132523428	948	8416	835324	1504
1	3	2000001	2010000	0.0104717148205709	948	297303	28391052	10384
2	3	2010001	2020000	0.0091053060377577	1143	86536	9503909	5280
1	3	2010001	2020000	0.0084506136453967	1143	285928	33835176	14168
3	3	2010001	2020000	0.0084009870028536	1143	8355	994526	2096
1	3	2020001	2030000	0.0093061323212978	927	251014	26972967	13474
2	3	2020001	2030000	0.0083232805457314	927	62290	7483828	6066
3	3	2020001	2030000	0.0074770681258641	927	6235	833883	1038
1	3	2030001	2040000	0.0054186873088234	1298	205743	37969159	18082
3	3	2030001	2040000	0.0058241533794806	1298	6530	1121193	2590
2	3	2030001	2040000	0.0057125444661939	1298	60159	10531034	8072
2	3	2040001	2050000	0.0019118734948069	117	1760	920563	952
1	3	2040001	2050000	0.0012987569839258	117	4180	3218462	2492
3	3	2040001	2050000	0.0015354244351831	117	154	100298	248
1	3	2050001	2060000	0.0058577554665834	777	131764	22493940	11720
2	3	2050001	2060000	0.0071439858007814	777	45076	6309643	4832
3	3	2050001	2060000	0.0058340366596851	777	3947	676547	1406
1	3	2060001	2070000	0.0068666159552269	1683	345140	50263478	19124
2	3	2060001	2070000	0.0075273780621004	1683	104513	13884383	8644
3	3	2060001	2070000	0.0073268249066605	1683	10964	1496419	2318
2	3	2070001	2080000	0.0078250806113339	912	59454	7597877	4110
3	3	2070001	2080000	0.0075036851791626	912	6022	802539	1466
1	3	2070001	2080000	0.0071716324695353	912	197227	27500991	9282
1	3	2080001	2090000	0.0086825048569482	1468	389832	44898564	12272
2	3	2080001	2090000	0.0084763413235895	1468	105244	12416206	5196
3	3	2080001	2090000	0.0084295239829596	1468	11063	1312411	1826
3	3	2090001	2100000	0.009509907150378	455	3974	417880	300
2	3	2090001	2100000	0.0085109009085127	455	32133	3775511	2188
1	3	2090001	2100000	0.0084855039092998	455	114997	13552171	5354
2	3	2100001	2110000	0.0093503977600362	1322	99757	10668744	8740
3	3	2100001	2110000	0.0097788034825762	1322	11271	1152595	2370
1	3	2100001	2110000	0.0085916972344197	1322	332277	38674198	18332
1	3	2110001	2120000	0.0063042961511403	1345	243176	38573061	21878
2	3	2110001	2120000	0.0067682122474501	1345	74037	10938930	8138
3	3	2110001	2120000	0.0073956898312524	1345	8509	1150535	2942
1	3	2120001	2130000	0.0066691764068793	957	182664	27389289	15910
2	3	2120001	2130000	0.0063487171900399	957	49608	7813862	5578
3	3	2120001	2130000	0.0056262420933253	957	4708	836793	1658
3	3	2130001	2140000	0.004993605605967	998	4260	853091	2218
1	3	2130001	2140000	0.0053523200453281	998	155147	28986869	14750
2	3	2130001	2140000	0.005323234929644	998	43034	8084182	6368
3	3	2140001	2150000	0.0084842493604965	868	6660	784984	864
2	3	2140001	2150000	0.0096695542531774	868	69756	7213983	4058
1	3	2140001	2150000	0.0086343509967083	868	224577	26009714	9476
1	3	2150001	2160000	0.0101983212292987	1760	536816	52637683	19618
2	3	2150001	2160000	0.0101335044938284	1760	146354	14442585	9686
3	3	2150001	2160000	0.0083381969573168	1760	12858	1542060	2960
3	3	2160001	2170000	0.0084246575342465	710	5166	613200	1432
1	3	2160001	2170000	0.0084490949099342	710	176330	20869691	9474
2	3	2160001	2170000	0.0081435190757434	710	46279	5682924	5100
2	3	2170001	2180000	0.0054500423139092	470	20183	3703274	3824
3	3	2170001	2180000	0.0068379345603271	470	2675	391200	1328
1	3	2170001	2180000	0.0053051757916668	470	73359	13827817	6190
2	3	2180001	2190000	0.0102969714071878	1028	87722	8519204	5008
3	3	2180001	2190000	0.0094977525056669	1028	8866	933484	936
1	3	2180001	2190000	0.0097498662982404	1028	300386	30809243	11218
2	3	2190001	2200000	0.0053199839724467	865	37853	7115247	4632
3	3	2190001	2200000	0.0041799868651546	865	3176	759811	1422
1	3	2190001	2200000	0.0056798017283664	865	143077	25190492	12496
1	3	2200001	2210000	0.0109154490415978	1434	463147	42430412	17888
2	3	2200001	2210000	0.0104554012020861	1434	121601	11630448	8972
3	3	2200001	2210000	0.0108773218012107	1434	13688	1258398	2356
1	3	2210001	2220000	0.0057216105199172	835	140362	24531904	11120
2	3	2210001	2220000	0.0055012985414432	835	37364	6791851	5076
3	3	2210001	2220000	0.0046577665329852	835	3461	743060	1132
1	3	2220001	2230000	0.0071178347566361	701	148205	20821641	8446
2	3	2220001	2230000	0.0068507083094542	701	39842	5815749	3348
3	3	2220001	2230000	0.0069852454677782	701	4223	604560	1444
3	3	2230001	2240000	0.0088097214668078	1256	9848	1117856	1688
1	3	2230001	2240000	0.0094925813227862	1256	355439	37443872	14464
2	3	2230001	2240000	0.0093561701661346	1256	96991	10366528	6432
2	3	2240001	2250000	0.0103653559849486	829	71106	6859967	4112
3	3	2240001	2250000	0.0098730475978976	829	7469	756504	668
1	3	2240001	2250000	0.0097135763062578	829	239838	24691009	9670
1	3	2250001	2260000	0.0101881690740636	792	243070	23858065	8094
2	3	2250001	2260000	0.0111815191915363	792	74819	6691309	2838
3	3	2250001	2260000	0.0117319152887709	792	8591	732276	408
1	3	2260001	2270000	0.0114282741859608	1046	352400	30835802	13564
2	3	2260001	2270000	0.0113131989165694	1046	98109	8672083	5062
3	3	2260001	2270000	0.0091942351785129	1046	8421	915900	1808
3	3	2270001	2280000	0.0063758636071436	1146	6675	1046917	894
2	3	2270001	2280000	0.0064233891448465	1146	60766	9460115	5862
1	3	2270001	2280000	0.0069249617399338	1146	237156	34246543	13010
1	3	2280001	2290000	0.0059211120080972	1001	171101	28896768	15536
2	3	2280001	2290000	0.0061866286847459	1001	51532	8329577	4596
3	3	2280001	2290000	0.005570702857015	1001	4734	849803	2374
1	3	2290001	2300000	0.0070948145289528	1370	285621	40257712	18272
2	3	2290001	2300000	0.0077492164339391	1370	87672	11313660	6932
3	3	2290001	2300000	0.0064753931698759	1370	7707	1190198	2572
2	3	2300001	2310000	0.0114808560780754	1687	162906	14189360	6578
1	3	2300001	2310000	0.0110800583980654	1687	559053	50455781	18846
3	3	2300001	2310000	0.0112491325696657	1687	17102	1520295	1830
2	3	2310001	2320000	0.0094789552748695	1702	134793	14220238	7376
1	3	2310001	2320000	0.0090144574206029	1702	453500	50308075	21474
3	3	2310001	2320000	0.0081337203249509	1702	12266	1508043	2458
1	3	2320001	2330000	0.0096806318449994	1735	492930	50919197	23414
3	3	2320001	2330000	0.0078903874166674	1735	12231	1550114	2216
2	3	2320001	2330000	0.0090450619977233	1735	129878	14358995	8604
3	3	2330001	2340000	0.0089428975932043	1290	10233	1144260	1832
2	3	2330001	2340000	0.0077873676692595	1290	82431	10585220	7076
1	3	2330001	2340000	0.0078318704855438	1290	298587	38124609	16238
3	3	2340001	2350000	0.0067009059448497	456	2736	408303	554
2	3	2340001	2350000	0.0071317193380447	456	26596	3729255	2626
1	3	2340001	2350000	0.0082173217749204	456	115446	14049103	3362
3	3	2350001	2360000	0.0070356008685051	1237	7537	1071266	2392
2	3	2350001	2360000	0.0073942205738607	1237	75503	10211083	6312
1	3	2350001	2360000	0.0068064485354346	1237	250850	36854756	14384
3	3	2360001	2370000	0.0071629846223597	1537	9985	1393972	1428
1	3	2360001	2370000	0.0071472871292248	1537	322862	45172664	20360
2	3	2360001	2370000	0.0073200768483638	1537	92655	12657654	8082
1	3	2370001	2380000	0.0105098311154765	1513	471654	44877410	18476
3	3	2370001	2380000	0.0103165318373671	1513	13695	1327481	2506
2	3	2370001	2380000	0.0109898291948072	1513	135497	12329309	8996
3	3	2380001	2390000	0.0048668256386898	1303	5631	1157017	1810
2	3	2380001	2390000	0.0041327545201375	1303	43223	10458642	8974
