pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	2	1810001	1820000	-0.0126504388688842	150
1	2.0	2	1810001	1820000	0.0019207771957002	150
1	2.0	2	1820001	1830000	0.0175057427342228	128
1	3.0	2	1820001	1830000	-0.0091391143239094	128
2	3.0	2	1820001	1830000	-0.0090277728644599	128
1	2.0	2	1830001	1840000	0.0008161247755517	279
1	3.0	2	1830001	1840000	0.0320996514853557	279
2	3.0	2	1830001	1840000	0.0548800195303285	279
2	3.0	2	1840001	1850000	-0.0113530458291895	199
1	3.0	2	1840001	1850000	-0.0185703546205609	199
1	2.0	2	1840001	1850000	0.0034511537936435	199
1	2.0	2	1850001	1860000	0.0024672731729308	219
1	3.0	2	1850001	1860000	-0.0011840723088169	219
2	3.0	2	1850001	1860000	-0.0006952829398459	219
1	2.0	2	1860001	1870000	5.105627356256688e-05	131
1	3.0	2	1860001	1870000	0.0005213782441352	131
2	3.0	2	1860001	1870000	-0.0066887983147468	131
1	3.0	2	1870001	1880000	0.0051749693394003	398
2	3.0	2	1870001	1880000	0.0078859632356101	398
1	2.0	2	1870001	1880000	0.000936944779718	398
1	2.0	2	1900001	1910000	0.0037496767718751	22
1	3.0	2	1900001	1910000	-0.0037251246082377	22
2	3.0	2	1900001	1910000	-0.0038589107359	22
1	2.0	2	1910001	1920000	0.001785144001459	23
1	3.0	2	1910001	1920000	0.0236109535829717	23
2	3.0	2	1910001	1920000	0.0041935466283895	23
1	2.0	2	1930001	1940000	0.0074480233003537	70
1	3.0	2	1930001	1940000	-0.0091594012495448	70
2	3.0	2	1930001	1940000	0.0012950185677498	70
1	2.0	2	1940001	1950000	0.0009256082678503	418
1	3.0	2	1940001	1950000	-0.003088252930382	418
2	3.0	2	1940001	1950000	-0.0046704125247347	418
2	3.0	2	1950001	1960000	0.0032213417434661	82
1	3.0	2	1950001	1960000	0.008989719966187	82
1	2.0	2	1950001	1960000	-0.0003027023757179	82
1	2.0	2	1960001	1970000	0.0002117690775286	98
1	3.0	2	1960001	1970000	0.0057583558017657	98
2	3.0	2	1960001	1970000	0.0056344478251136	98
1	2.0	2	1970001	1980000	-0.0013661582820318	33
2	3.0	2	1970001	1980000	-0.0070559045187434	33
1	3.0	2	1970001	1980000	-0.0021282994390147	33
1	2.0	2	1980001	1990000	0.0003727004947449	115
1	3.0	2	1980001	1990000	0.0100659087324719	115
2	3.0	2	1980001	1990000	0.0036122315104897	115
1	2.0	2	1990001	2000000	-0.0021000626975605	102
1	3.0	2	1990001	2000000	-0.0004780968997545	102
2	3.0	2	1990001	2000000	-0.0040178455421252	102
2	3.0	2	2000001	2010000	0.0010776441812157	23
1	2.0	2	2000001	2010000	-0.0029118287261117	23
1	3.0	2	2000001	2010000	0.0038848560592053	23
2	3.0	2	2010001	2020000	-0.0006561922183268	61
1	3.0	2	2010001	2020000	-0.0065684757576754	61
1	2.0	2	2010001	2020000	0.0004556348064781	61
2	3.0	2	2020001	2030000	0.0014736655281263	72
1	3.0	2	2020001	2030000	0.0040589579482885	72
1	2.0	2	2020001	2030000	0.0008592848363859	72
1	3.0	2	2030001	2040000	0.0107407222078383	94
1	2.0	2	2030001	2040000	0.0032945300295168	94
2	3.0	2	2030001	2040000	-0.0021483225854767	94
1	2.0	2	2040001	2050000	2.3912600097999183e-05	131
1	3.0	2	2040001	2050000	0.0123983640427995	131
2	3.0	2	2040001	2050000	0.0123081592100504	131
1	2.0	2	2050001	2060000	0.005646214757266	48
1	3.0	2	2050001	2060000	0.005608261195839	48
2	3.0	2	2050001	2060000	0.0056800637981308	48
2	3.0	2	2060001	2070000	-0.0015545323080543	72
1	3.0	2	2060001	2070000	0.0091911077841519	72
1	2.0	2	2060001	2070000	0.003191751142291	72
2	3.0	2	2070001	2080000	-0.0013311933826658	701
1	3.0	2	2070001	2080000	0.0051182587601219	701
1	2.0	2	2070001	2080000	0.0027818997424371	701
2	3.0	2	2080001	2090000	-0.0109173713191986	362
1	3.0	2	2080001	2090000	-0.0054297666434484	362
1	2.0	2	2080001	2090000	-0.0013355220618015	362
2	3.0	2	2090001	2100000	-0.0018253519308027	104
1	3.0	2	2090001	2100000	-0.0066688732509519	104
1	2.0	2	2090001	2100000	-0.0006419944999771	104
1	2.0	2	2100001	2110000	0.001184596181578	131
1	3.0	2	2100001	2110000	0.0022112597770325	131
2	3.0	2	2100001	2110000	0.0093787877649704	131
1	2.0	2	2110001	2120000	-0.0008896078772145	94
1	3.0	2	2110001	2120000	0.001553065550594	94
2	3.0	2	2110001	2120000	0.0056453157275342	94
1	2.0	2	2120001	2130000	-0.0001224030180262	380
1	3.0	2	2120001	2130000	0.0085448237319343	380
2	3.0	2	2120001	2130000	0.0079667345377398	380
1	2.0	2	2130001	2140000	0.0011834659148053	133
1	3.0	2	2130001	2140000	0.0061133684171568	133
2	3.0	2	2130001	2140000	0.0005550568719598	133
1	2.0	2	2140001	2150000	-0.0014744820958426	137
1	3.0	2	2140001	2150000	-0.0028586914616668	137
2	3.0	2	2140001	2150000	-0.0056110823487867	137
2	3.0	2	2150001	2160000	0.0570114807281111	45
1	3.0	2	2150001	2160000	0.0549931173156828	45
1	2.0	2	2150001	2160000	0.0001531116418347	45
2	3.0	2	2160001	2170000	0.0017406422343997	72
1	3.0	2	2160001	2170000	0.0023900980785732	72
1	2.0	2	2160001	2170000	0.0018204325070853	72
2	3.0	2	2170001	2180000	-0.0179058651375098	20
1	3.0	2	2170001	2180000	-0.0143994092864003	20
1	2.0	2	2170001	2180000	-0.0028140130625647	20
2	3.0	2	2180001	2190000	-0.0081736769444275	71
1	3.0	2	2180001	2190000	-0.0020444567207654	71
1	2.0	2	2180001	2190000	0.000691064830235	71
1	3.0	2	2190001	2200000	0.0106167788449258	35
1	2.0	2	2190001	2200000	0.0009923212837136	35
2	3.0	2	2190001	2200000	0.0047272426718628	35
2	3.0	2	2200001	2210000	-0.0033661711623134	54
1	3.0	2	2200001	2210000	-0.0117442051383857	54
1	2.0	2	2200001	2210000	-0.0006727090572022	54
1	2.0	2	2210001	2220000	0.0075265261690651	39
1	3.0	2	2210001	2220000	0.0016758091665047	39
2	3.0	2	2210001	2220000	0.0208446057629649	39
1	2.0	2	2220001	2230000	-0.0010933395828186	37
1	3.0	2	2220001	2230000	0.004385415151751	37
2	3.0	2	2220001	2230000	-0.003034845802305	37
1	3.0	2	2230001	2240000	-0.0080149088647772	60
2	3.0	2	2230001	2240000	-0.0103932534711177	60
1	2.0	2	2230001	2240000	0.0057677317588122	60
2	3.0	2	2240001	2250000	-0.0090755605638098	198
1	3.0	2	2240001	2250000	-0.0004926075215376	198
1	2.0	2	2240001	2250000	0.0006050064692266	198
1	3.0	2	2250001	2260000	-0.0052133130716703	158
2	3.0	2	2250001	2260000	-0.0018365488783847	158
1	2.0	2	2250001	2260000	-0.0027846936281815	158
2	3.0	2	2260001	2270000	-0.0085376991871506	24
1	3.0	2	2260001	2270000	0.0147487727215521	24
1	2.0	2	2260001	2270000	0.003039677837198	24
1	3.0	2	2270001	2280000	-0.0020631859114154	93
1	2.0	2	2270001	2280000	-0.0022710755345982	93
2	3.0	2	2270001	2280000	-0.008421623942736	93
1	2.0	2	2280001	2290000	0.0068631665328866	65
1	3.0	2	2280001	2290000	0.0112166840335039	65
2	3.0	2	2280001	2290000	0.0006203158725474	65
1	2.0	2	2290001	2300000	0.0138484444551745	24
1	3.0	2	2290001	2300000	0.0112879087596761	24
2	3.0	2	2290001	2300000	0.0027616223200474	24
2	3.0	2	2300001	2310000	-0.0162245129997337	65
1	3.0	2	2300001	2310000	-0.0045434349068386	65
1	2.0	2	2300001	2310000	0.0146470504472905	65
1	2.0	2	2310001	2320000	0.0035997964299158	74
1	3.0	2	2310001	2320000	-7.176610141780172e-05	74
2	3.0	2	2310001	2320000	-0.0035235161091974	74
1	3.0	2	2320001	2330000	-0.0046749287685323	89
1	2.0	2	2320001	2330000	0.0017530503207274	89
2	3.0	2	2320001	2330000	-0.0014083155915287	89
1	3.0	2	2330001	2340000	0.0150260972296207	95
2	3.0	2	2330001	2340000	-0.0023633555235825	95
1	2.0	2	2330001	2340000	0.0023471923062101	95
2	3.0	2	2340001	2350000	0.0212916167301198	27
1	3.0	2	2340001	2350000	0.0368321058615753	27
1	2.0	2	2340001	2350000	-0.0028036262023339	27
2	3.0	2	2350001	2360000	-0.0047175660676497	80
1	3.0	2	2350001	2360000	-0.0040929530444478	80
1	2.0	2	2350001	2360000	0.0007542426474498	80
2	3.0	2	2360001	2370000	1.0302003286013692e-05	49
1	3.0	2	2360001	2370000	0.0124569374108678	49
1	2.0	2	2360001	2370000	0.0027356798933115	49
1	2.0	2	2370001	2380000	0.0043088248351599	59
2	3.0	2	2370001	2380000	0.0087723221571321	59
1	3.0	2	2370001	2380000	-0.0038367813774938	59
1	2.0	2	2380001	2390000	-0.0005656144820825	76
1	3.0	2	2380001	2390000	-0.0128293092998501	76
2	3.0	2	2380001	2390000	-0.0053513577297658	76
2	3.0	2	2390001	2400000	0.020451998371526	50
1	2.0	2	2390001	2400000	0.0045169110778425	50
1	3.0	2	2390001	2400000	0.0159745405271019	50
1	2.0	2	2400001	2410000	-0.0021592450307419	29
1	3.0	2	2400001	2410000	0.0034414101751851	29
2	3.0	2	2400001	2410000	0.0081022251772358	29
1	2.0	2	2410001	2420000	-0.0006450218775265	101
1	3.0	2	2410001	2420000	-0.0090393008100813	101
2	3.0	2	2410001	2420000	-0.0063230478855102	101
2	3.0	2	2420001	2430000	-0.0049133220999199	106
1	2.0	2	2420001	2430000	-0.0009197748504579	106
1	3.0	2	2420001	2430000	-0.005199822556875	106
1	2.0	2	2430001	2440000	-0.0006444788787303	39
1	3.0	2	2430001	2440000	-0.0155513983219862	39
2	3.0	2	2430001	2440000	-0.0141965029944609	39
2	3.0	2	2440001	2450000	0.0860053786214499	9
1	2.0	2	2440001	2450000	-0.0032273267886762	9
1	3.0	2	2440001	2450000	0.0543878637062349	9
1	3.0	2	2450001	2460000	0.0086163255802818	65
2	3.0	2	2450001	2460000	0.0268534660517768	65
1	2.0	2	2450001	2460000	0.0015162690067295	65
1	2.0	2	2460001	2470000	0.0009642839023827	39
1	3.0	2	2460001	2470000	-0.0063912935460513	39
2	3.0	2	2460001	2470000	-0.0045366148711472	39
1	2.0	2	2470001	2480000	-0.0006911470872506	112
1	3.0	2	2470001	2480000	-0.0143328271901431	112
2	3.0	2	2470001	2480000	-0.0122091535456536	112
2	3.0	2	2480001	2490000	-0.0105409284512821	124
1	3.0	2	2480001	2490000	-0.0144987205143265	124
1	2.0	2	2480001	2490000	0.0006122794808179	124
1	2.0	2	2490001	2500000	0.0002522914512496	122
1	3.0	2	2490001	2500000	0.0083006884768391	122
2	3.0	2	2490001	2500000	0.0030703555073518	122
1	2.0	2	2500001	2510000	0.0003438667217257	107
1	3.0	2	2500001	2510000	-0.0028745606800893	107
2	3.0	2	2500001	2510000	-0.0094605086568273	107
2	3.0	2	2510001	2520000	0.0100503985271907	84
1	3.0	2	2510001	2520000	0.0170185027770994	84
1	2.0	2	2510001	2520000	-0.0002064864047723	84
1	2.0	2	2520001	2530000	-0.0005823296298617	91
1	3.0	2	2520001	2530000	-0.0075142416503778	91
2	3.0	2	2520001	2530000	-0.0085244891938514	91
1	2.0	2	2530001	2540000	-0.0014364283118158	45
1	3.0	2	2530001	2540000	0.0195175255431556	45
2	3.0	2	2530001	2540000	0.0125928635473041	45
2	3.0	2	2540001	2550000	0.0362721914640916	36
1	3.0	2	2540001	2550000	0.0273464297667056	36
1	2.0	2	2540001	2550000	-0.0021440903250324	36
1	2.0	2	2550001	2560000	-0.0003017231875665	79
1	3.0	2	2550001	2560000	0.0062614422580893	79
2	3.0	2	2550001	2560000	0.0035372331571545	79
1	2.0	2	2560001	2570000	-2.635916184089166e-05	48
1	3.0	2	2560001	2570000	-0.0128056281018638	48
2	3.0	2	2560001	2570000	-0.0096193762704618	48
1	3.0	2	2570001	2580000	-0.0196207203601225	54
2	3.0	2	2570001	2580000	-0.0103170084716355	54
1	2.0	2	2570001	2580000	0.0056029436609654	54
1	2.0	2	2580001	2590000	0.0072431025328204	55
1	3.0	2	2580001	2590000	0.0099030855319431	55
2	3.0	2	2580001	2590000	-0.0115378784009083	55
1	2.0	2	2590001	2600000	0.0031816000784991	40
1	3.0	2	2590001	2600000	0.0301615552446607	40
2	3.0	2	2590001	2600000	0.0438281151968611	40
1	3.0	2	2600001	2610000	-0.014673927546061	84
1	2.0	2	2600001	2610000	-9.609273254476588e-05	84
2	3.0	2	2600001	2610000	-0.0070361886060475	84
1	2.0	2	2610001	2620000	-0.0004434641572775	23
1	3.0	2	2610001	2620000	0.0168461854574424	23
2	3.0	2	2610001	2620000	0.008215184898618	23
1	3.0	2	2620001	2630000	0.0040248746802868	123
2	3.0	2	2620001	2630000	-0.0017079286062083	123
1	2.0	2	2620001	2630000	0.0023817760569609	123
1	3.0	2	2630001	2640000	0.0104964316111073	25
2	3.0	2	2630001	2640000	0.0029537953994703	25
1	2.0	2	2630001	2640000	0.0003785141139258	25
1	2.0	2	2640001	2650000	-0.0002643924567883	91
1	3.0	2	2640001	2650000	0.0046509874524887	91
2	3.0	2	2640001	2650000	0.0046422563832592	91
1	2.0	2	2650001	2660000	0.0020897782226487	104
1	3.0	2	2650001	2660000	-0.010641335527541	104
2	3.0	2	2650001	2660000	-0.0141119695264891	104
2	3.0	2	2660001	2670000	-0.0187133066677779	73
1	3.0	2	2660001	2670000	-0.0130139326786323	73
1	2.0	2	2660001	2670000	2.873762350756078e-06	73
1	2.0	2	2670001	2680000	0.0012156541240275	51
1	3.0	2	2670001	2680000	0.0283328489006938	51
2	3.0	2	2670001	2680000	0.0096641019706094	51
1	2.0	2	2680001	2690000	0.0020704543508896	41
1	3.0	2	2680001	2690000	0.032293681507012	41
2	3.0	2	2680001	2690000	0.013316239589973	41
1	3.0	2	2690001	2700000	0.0010945609441998	76
2	3.0	2	2690001	2700000	-0.0103456784574534	76
1	2.0	2	2690001	2700000	0.0066578600567776	76
2	3.0	2	2700001	2710000	0.0070577047850094	10
1	2.0	2	2700001	2710000	0.0007321381033488	10
1	3.0	2	2700001	2710000	0.0080579503540004	10
1	2.0	2	2710001	2720000	0.0005152651825373	29
1	3.0	2	2710001	2720000	0.0287420703119987	29
2	3.0	2	2710001	2720000	0.0105951635595166	29
1	2.0	2	2720001	2730000	0.003156607187082	136
1	3.0	2	2720001	2730000	-0.0056157110320204	136
2	3.0	2	2720001	2730000	-0.0032848252720468	136
1	2.0	2	2730001	2740000	0.0031783427006577	64
1	3.0	2	2730001	2740000	-0.0109070007902718	64
2	3.0	2	2730001	2740000	-0.0036564197676358	64
2	3.0	2	2740001	2750000	0.0240396967057223	75
1	3.0	2	2740001	2750000	0.0062959456944491	75
1	2.0	2	2740001	2750000	0.0059728012882683	75
1	2.0	2	2750001	2760000	0.0047645856497314	86
1	3.0	2	2750001	2760000	-0.0021518131107167	86
2	3.0	2	2750001	2760000	0.0104253897736689	86
1	2.0	2	2760001	2770000	0.0025665350253288	85
1	3.0	2	2760001	2770000	-0.0073411793119139	85
2	3.0	2	2760001	2770000	-0.0013491868364164	85
1	2.0	2	2770001	2780000	0.0014491238303383	61
1	3.0	2	2770001	2780000	-0.0082585933480051	61
2	3.0	2	2770001	2780000	-0.0094264840777759	61
1	3.0	2	2780001	2790000	-0.0110623883883991	57
2	3.0	2	2780001	2790000	-0.0080948809602655	57
1	2.0	2	2780001	2790000	0.0038255555563837	57
1	3.0	2	2790001	2800000	-0.0134455519970868	75
2	3.0	2	2790001	2800000	-0.0055542578713382	75
1	2.0	2	2790001	2800000	0.003931353071501	75
1	2.0	2	2800001	2810000	0.0017707121785507	88
1	3.0	2	2800001	2810000	0.0322759243043303	88
2	3.0	2	2800001	2810000	0.0142492796883835	88
2	3.0	2	2810001	2820000	0.0063545725304366	61
1	3.0	2	2810001	2820000	0.0023585621216922	61
1	2.0	2	2810001	2820000	0.0033097667555973	61
2	3.0	2	2820001	2830000	-0.0012334344178723	57
1	3.0	2	2820001	2830000	-0.0114477203700171	57
1	2.0	2	2820001	2830000	0.0099738707452091	57
1	2.0	2	2830001	2840000	9.050915335789852e-05	142
2	3.0	2	2830001	2840000	-0.0073826310352017	142
1	3.0	2	2830001	2840000	-0.0129104194767208	142
1	3.0	2	2840001	2850000	-0.0065980856197752	85
1	2.0	2	2840001	2850000	0.0007657272281295	85
2	3.0	2	2840001	2850000	-0.0045015312214296	85
1	3.0	2	2850001	2860000	0.0024760321087556	102
2	3.0	2	2850001	2860000	0.0030341325807493	102
1	2.0	2	2850001	2860000	0.0022798559938003	102
1	2.0	2	2860001	2870000	0.0031700305315616	34
1	3.0	2	2860001	2870000	-0.0037831723819271	34
2	3.0	2	2860001	2870000	-0.0111093260980335	34
1	2.0	2	2870001	2880000	0.0004394825785227	72
2	3.0	2	2870001	2880000	0.0004934959019057	72
1	3.0	2	2870001	2880000	0.0029127894821566	72
1	2.0	2	2880001	2890000	-0.0004989457199884	71
1	3.0	2	2880001	2890000	-0.0101498079239052	71
2	3.0	2	2880001	2890000	1.692138163867945e-05	71
2	3.0	2	2890001	2900000	0.0158566104866417	16
1	2.0	2	2890001	2900000	0.0008649793578697	16
1	3.0	2	2890001	2900000	0.0122241989635073	16
1	2.0	2	2900001	2910000	-0.0007666318146413	58
1	3.0	2	2900001	2910000	0.0107031964817599	58
2	3.0	2	2900001	2910000	0.0071615119277547	58
1	2.0	2	2910001	2920000	-0.0007604900966437	97
2	3.0	2	2910001	2920000	-0.0080993219475125	97
1	3.0	2	2910001	2920000	-0.0077703937482455	97
1	2.0	2	2920001	2930000	0.0012345649850553	63
2	3.0	2	2920001	2930000	-0.0058681801770553	63
1	3.0	2	2920001	2930000	-0.0024174504456243	63
1	2.0	2	2930001	2940000	0.0027515694679966	66
2	3.0	2	2930001	2940000	0.0179222431611452	66
1	3.0	2	2930001	2940000	0.003811197027136	66
1	2.0	2	2940001	2950000	0.0067775174535883	65
1	3.0	2	2940001	2950000	-0.0113726451790572	65
2	3.0	2	2940001	2950000	0.008702798649349	65
1	2.0	2	2950001	2960000	0.0011320990827136	29
1	3.0	2	2950001	2960000	-0.0022982381869159	29
2	3.0	2	2950001	2960000	0.0012279465348014	29
2	3.0	2	2960001	2970000	0.0025800917439815	93
1	3.0	2	2960001	2970000	-0.0018808314763713	93
1	2.0	2	2960001	2970000	0.0012947691518269	93
2	3.0	2	2970001	2980000	0.006435138979747	63
1	3.0	2	2970001	2980000	-0.0028677150870037	63
1	2.0	2	2970001	2980000	0.0008614412178269	63
2	3.0	2	2980001	2990000	0.0647416915750191	36
1	3.0	2	2980001	2990000	0.0130259954047953	36
1	2.0	2	2980001	2990000	0.0132978012405093	36
1	3.0	2	2990001	3000000	-0.0198913588952839	30
2	3.0	2	2990001	3000000	-0.0277695053723484	30
1	2.0	2	2990001	3000000	0.0017635032736455	30
1	2.0	2	3000001	3010000	-0.0007799479922328	72
1	3.0	2	3000001	3010000	0.0092289617676688	72
2	3.0	2	3000001	3010000	0.0164705820155291	72
1	2.0	2	3010001	3020000	0.0035904063520125	35
1	3.0	2	3010001	3020000	0.0176348134432678	35
2	3.0	2	3010001	3020000	0.0328731631576403	35
1	2.0	2	3020001	3030000	0.0008756258116055	59
1	3.0	2	3020001	3030000	-0.0160023083936598	59
2	3.0	2	3020001	3030000	-0.0004332469507528	59
2	3.0	2	3030001	3040000	-0.0113247212101232	38
1	2.0	2	3030001	3040000	0.0005746100156266	38
1	3.0	2	3030001	3040000	-0.0157421122272621	38
1	3.0	2	3040001	3050000	-0.0018115351683799	52
2	3.0	2	3040001	3050000	0.0057201753324902	52
1	2.0	2	3040001	3050000	0.0005861319011533	52
1	2.0	2	3050001	3060000	0.0009335972970948	72
1	3.0	2	3050001	3060000	0.001863836333642	72
2	3.0	2	3050001	3060000	0.0037813443959169	72
1	2.0	2	3060001	3070000	0.0011848385131966	37
1	3.0	2	3060001	3070000	-0.0150561441799064	37
2	3.0	2	3060001	3070000	-0.0112711547252903	37
1	3.0	2	3070001	3080000	0.0003554481969822	20
1	2.0	2	3070001	3080000	0.0007748225309887	20
2	3.0	2	3070001	3080000	-0.0050280880557931	20
1	2.0	2	3080001	3090000	-0.0010341210565408	52
1	3.0	2	3080001	3090000	-0.0129220856553374	52
2	3.0	2	3080001	3090000	-0.0143403559097393	52
1	3.0	2	3090001	3100000	0.004687381881554	15
2	3.0	2	3090001	3100000	0.0075849273425307	15
1	2.0	2	3090001	3100000	0.0009933508830327	15
2	3.0	2	3100001	3110000	0.01142832797734	174
1	3.0	2	3100001	3110000	0.0103353142483812	174
1	2.0	2	3100001	3110000	-0.0015415395835086	174
2	3.0	2	3110001	3120000	0.0159400831085301	73
1	3.0	2	3110001	3120000	0.0308411407332922	73
1	2.0	2	3110001	3120000	-0.0021914521127983	73
2	3.0	2	3120001	3130000	0.0069035047976878	44
1	3.0	2	3120001	3130000	0.0101152031474354	44
1	2.0	2	3120001	3130000	-0.0017745976128837	44
1	3.0	2	3130001	3140000	-0.0121882168976377	85
1	2.0	2	3130001	3140000	0.0014157009880444	85
2	3.0	2	3130001	3140000	-0.0081920038894772	85
1	2.0	2	3140001	3150000	-0.0015295284259664	75
1	3.0	2	3140001	3150000	0.0092864563846204	75
2	3.0	2	3140001	3150000	0.0006816279769838	75
1	3.0	2	3150001	3160000	-0.009259105721981	38
2	3.0	2	3150001	3160000	-0.0144635301168291	38
1	2.0	2	3150001	3160000	-0.0013379008520881	38
2	3.0	2	3160001	3170000	-0.0084966790421012	58
1	3.0	2	3160001	3170000	-0.0148569236421737	58
1	2.0	2	3160001	3170000	0.000587527472882	58
2	3.0	2	3170001	3180000	0.0030440540233267	68
1	3.0	2	3170001	3180000	-0.0097300594101263	68
1	2.0	2	3170001	3180000	0.0014189852538641	68
2	3.0	2	3180001	3190000	-0.0016638776875034	66
1	3.0	2	3180001	3190000	0.0028518720599714	66
1	2.0	2	3180001	3190000	-0.0016051923659333	66
1	2.0	2	3190001	3200000	-0.0002745203991985	37
2	3.0	2	3190001	3200000	-0.0142717066694626	37
1	3.0	2	3190001	3200000	-0.0096577656980456	37
1	2.0	2	3200001	3210000	-9.57937496770846e-05	119
1	3.0	2	3200001	3210000	0.0403523879475272	119
2	3.0	2	3200001	3210000	0.0407705411966482	119
1	2.0	2	3210001	3220000	-0.0008696156613566	43
2	3.0	2	3210001	3220000	0.0300846101836178	43
1	3.0	2	3210001	3220000	0.0133528470090905	43
2	3.0	2	3220001	3230000	0.0118663505767825	55
1	3.0	2	3220001	3230000	0.0188485347240269	55
1	2.0	2	3220001	3230000	-9.490429300474603e-05	55
2	3.0	2	3230001	3240000	0.0020698529312952	5
1	3.0	2	3230001	3240000	0.0371090213105095	5
1	2.0	2	3230001	3240000	-0.0004519773139875	5
1	2.0	2	3240001	3250000	-0.0013516851660885	93
1	3.0	2	3240001	3250000	0.0294719061596545	93
2	3.0	2	3240001	3250000	0.0263384484650068	93
2	3.0	2	3250001	3260000	-0.0119377878478637	69
1	2.0	2	3250001	3260000	-0.0019506326563996	69
1	3.0	2	3250001	3260000	-0.0046370891969017	69
2	3.0	2	3260001	3270000	0.0077730886950945	15
1	3.0	2	3260001	3270000	-0.0058117556258019	15
1	2.0	2	3260001	3270000	-0.0008596830956936	15
2	3.0	2	3270001	3280000	-0.010745783645664	93
1	3.0	2	3270001	3280000	-0.005811480755236	93
1	2.0	2	3270001	3280000	0.0012611434698283	93
2	3.0	2	3280001	3290000	-0.0037420950251302	56
1	3.0	2	3280001	3290000	-0.0089687043256872	56
1	2.0	2	3280001	3290000	0.0023288656234997	56
1	3.0	2	3290001	3300000	0.0023962596963947	126
1	2.0	2	3290001	3300000	-0.0022436302648012	126
2	3.0	2	3290001	3300000	0.0061230190676161	126
1	2.0	2	3300001	3310000	-0.0005240296430644	111
1	3.0	2	3300001	3310000	-0.0103656049260695	111
2	3.0	2	3300001	3310000	-0.0122196796526882	111
1	2.0	2	3310001	3320000	-0.0009664927377025	260
1	3.0	2	3310001	3320000	-0.0147058922522979	260
2	3.0	2	3310001	3320000	-0.0112656057911523	260
1	2.0	2	3320001	3330000	-0.0019477966983581	30
