pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	2	1820001	1830000	0.0044589394634448	128
2	3.0	2	1830001	1840000	-0.0031174416555525	279
1	3.0	2	1830001	1840000	0.0041677364797626	279
1	2.0	2	1830001	1840000	0.003300676695554	279
1	2.0	2	1840001	1850000	0.0026100002054436	199
1	3.0	2	1840001	1850000	0.0065878821444509	199
2	3.0	2	1840001	1850000	-0.0001665815971266	199
1	2.0	2	1850001	1860000	0.00173848259759	219
1	3.0	2	1850001	1860000	0.0023947169926262	219
2	3.0	2	1850001	1860000	-0.0005793581972429	219
1	2.0	2	1860001	1870000	-0.0004496331392275	131
1	3.0	2	1860001	1870000	0.0035852770811187	131
2	3.0	2	1860001	1870000	0.0006039226333174	131
1	3.0	2	1870001	1880000	0.0047950493879553	398
2	3.0	2	1870001	1880000	0.0076620111531702	398
1	2.0	2	1870001	1880000	-1.9091093706218685e-05	398
1	2.0	2	1900001	1910000	-0.0011367082511185	22
1	3.0	2	1900001	1910000	0.0172616192864961	22
2	3.0	2	1900001	1910000	0.022391502534367	22
1	2.0	2	1910001	1920000	0.000529618673502	23
1	3.0	2	1910001	1920000	0.0280111626065655	23
2	3.0	2	1910001	1920000	0.0281280295552467	23
1	2.0	2	1930001	1940000	0.0013732115883682	70
1	3.0	2	1930001	1940000	0.0120823926929753	70
2	3.0	2	1930001	1940000	0.0042093390382447	70
2	3.0	2	1940001	1950000	0.0023146090851429	418
1	3.0	2	1940001	1950000	0.0092228812474032	418
1	2.0	2	1940001	1950000	0.002248354024855	418
1	2.0	2	1950001	1960000	0.006506720877634	82
1	3.0	2	1950001	1960000	0.0083447816365196	82
2	3.0	2	1950001	1960000	-0.0024452856955021	82
1	2.0	2	1960001	1970000	0.0017847184771758	98
1	3.0	2	1960001	1970000	0.0090456525900435	98
2	3.0	2	1960001	1970000	0.001079195271436	98
1	2.0	2	1970001	1980000	-0.0015137138933801	33
1	3.0	2	1970001	1980000	0.0026207361666017	33
2	3.0	2	1970001	1980000	-0.0045573720653263	33
1	3.0	2	1980001	1990000	-0.0025176375980997	115
2	3.0	2	1980001	1990000	-0.0034443298803846	115
1	2.0	2	1980001	1990000	-0.000335762128987	115
1	3.0	2	1990001	2000000	0.0176869942968673	102
2	3.0	2	1990001	2000000	0.0056347698369384	102
1	2.0	2	1990001	2000000	0.0042666214047175	102
1	3.0	2	2000001	2010000	0.0035834981966823	23
2	3.0	2	2000001	2010000	0.000710827986017	23
1	2.0	2	2000001	2010000	0.001693134799194	23
1	2.0	2	2010001	2020000	0.000469728064766	61
1	3.0	2	2010001	2020000	-0.0030091355563757	61
2	3.0	2	2010001	2020000	-0.0039961152379264	61
1	2.0	2	2020001	2030000	0.0109750385333208	72
1	3.0	2	2020001	2030000	0.0101905937668412	72
2	3.0	2	2020001	2030000	0.0039024259082532	72
2	3.0	2	2030001	2040000	-0.0047962417463047	94
1	2.0	2	2030001	2040000	0.0109342743135823	94
1	3.0	2	2030001	2040000	0.009084661835459	94
2	3.0	2	2040001	2050000	0.0047189219595881	131
1	3.0	2	2040001	2050000	0.007616354493866	131
1	2.0	2	2040001	2050000	0.0011996693942249	131
1	2.0	2	2050001	2060000	0.0068505709814482	48
1	3.0	2	2050001	2060000	0.0145154953686637	48
2	3.0	2	2050001	2060000	0.0059476543714849	48
1	3.0	2	2060001	2070000	0.0114997319922408	72
1	2.0	2	2060001	2070000	0.0043148583050912	72
2	3.0	2	2060001	2070000	0.0089497808526643	72
1	2.0	2	2070001	2080000	0.0019639819816581	701
2	3.0	2	2070001	2080000	0.0031435619129211	701
1	3.0	2	2070001	2080000	0.0117843871083284	701
1	2.0	2	2080001	2090000	0.0014234579637363	362
2	3.0	2	2080001	2090000	0.0013377177287607	362
1	3.0	2	2080001	2090000	0.0053767591638949	362
1	2.0	2	2090001	2100000	-0.0003960719254999	104
1	3.0	2	2090001	2100000	0.0079287747465763	104
2	3.0	2	2090001	2100000	0.0050358637752223	104
2	3.0	2	2100001	2110000	0.0055513098963427	131
1	3.0	2	2100001	2110000	0.0091244446763284	131
1	2.0	2	2100001	2110000	0.0006549008841428	131
1	3.0	2	2110001	2120000	0.0053691919077796	94
2	3.0	2	2110001	2120000	0.005517997294083	94
1	2.0	2	2110001	2120000	0.0010368347750512	94
2	3.0	2	2120001	2130000	-0.0008602316211487	380
1	3.0	2	2120001	2130000	0.0030219570381584	380
1	2.0	2	2120001	2130000	0.0014924702124597	380
2	3.0	2	2130001	2140000	-0.001090946736932	133
1	3.0	2	2130001	2140000	0.0108728856093416	133
1	2.0	2	2130001	2140000	0.0016271175677483	133
2	3.0	2	2140001	2150000	-0.0025358957717064	137
1	2.0	2	2140001	2150000	0.0011149645461282	137
1	3.0	2	2140001	2150000	0.0011502923187816	137
1	2.0	2	2150001	2160000	-0.0011235025625664	45
2	3.0	2	2150001	2160000	-0.0043994833415677	45
1	3.0	2	2150001	2160000	0.0008201745104703	45
1	2.0	2	2160001	2170000	0.0015522374353423	72
1	3.0	2	2160001	2170000	0.0024148659699945	72
2	3.0	2	2160001	2170000	-0.002807720474431	72
1	2.0	2	2170001	2180000	-0.0007907649348663	20
1	3.0	2	2170001	2180000	0.0097638420766255	20
2	3.0	2	2170001	2180000	0.0003190676571879	20
1	2.0	2	2180001	2190000	0.0002502833224827	71
1	3.0	2	2180001	2190000	0.0037252445455769	71
2	3.0	2	2180001	2190000	0.001899785186865	71
2	3.0	2	2190001	2200000	0.0085345136444736	35
1	2.0	2	2190001	2200000	-0.0005948165761543	35
1	3.0	2	2190001	2200000	0.0144450347362783	35
2	3.0	2	2200001	2210000	-0.000463793287791	54
1	3.0	2	2200001	2210000	0.0021000052749189	54
1	2.0	2	2200001	2210000	-0.0007491680492887	54
2	3.0	2	2210001	2220000	-0.0010871757338475	39
1	3.0	2	2210001	2220000	0.0169712925291166	39
1	2.0	2	2210001	2220000	0.0090629437139037	39
2	3.0	2	2220001	2230000	0.0034293884085812	37
1	3.0	2	2220001	2230000	0.0098669961965046	37
1	2.0	2	2220001	2230000	0.010065617343736	37
2	3.0	2	2230001	2240000	0.0003309365431209	60
1	3.0	2	2230001	2240000	0.0234636070060125	60
1	2.0	2	2230001	2240000	0.0088126067839791	60
2	3.0	2	2240001	2250000	0.0031027923031798	198
1	3.0	2	2240001	2250000	0.0104336538890522	198
1	2.0	2	2240001	2250000	0.0037716831722863	198
1	2.0	2	2250001	2260000	0.0038263511726961	158
1	3.0	2	2250001	2260000	0.0089591813736273	158
2	3.0	2	2250001	2260000	0.0032342916623099	158
1	3.0	2	2260001	2270000	0.0343357816828883	24
1	2.0	2	2260001	2270000	-0.0011054989784331	24
2	3.0	2	2260001	2270000	0.0186332544241291	24
1	2.0	2	2270001	2280000	0.001262321018605	93
2	3.0	2	2270001	2280000	0.0005206284891482	93
1	3.0	2	2270001	2280000	0.0148363964058269	93
1	2.0	2	2280001	2290000	0.0037482657221622	65
2	3.0	2	2280001	2290000	0.0038660319576411	65
1	3.0	2	2280001	2290000	0.0159339371470848	65
2	3.0	2	2290001	2300000	0.0161608652160128	24
1	3.0	2	2290001	2300000	0.0451716533175177	24
1	2.0	2	2290001	2300000	0.0020698337653369	24
1	2.0	2	2300001	2310000	0.0057655762997068	65
1	3.0	2	2300001	2310000	0.0358868829882325	65
2	3.0	2	2300001	2310000	0.0036246420229352	65
2	3.0	2	2310001	2320000	0.0060398114481786	74
1	2.0	2	2310001	2320000	0.0036197195978805	74
1	3.0	2	2310001	2320000	0.0219316523683816	74
1	2.0	2	2320001	2330000	0.0108116885041978	89
1	3.0	2	2320001	2330000	0.033101698769483	89
2	3.0	2	2320001	2330000	0.0023623187515101	89
1	2.0	2	2330001	2340000	0.0070349673668362	95
1	3.0	2	2330001	2340000	0.037631969678647	95
2	3.0	2	2330001	2340000	0.0145861400096983	95
1	2.0	2	2340001	2350000	-0.0005471564631621	27
1	3.0	2	2340001	2350000	0.0177964420666637	27
2	3.0	2	2340001	2350000	0.0093673622356626	27
1	2.0	2	2350001	2360000	0.003456507728771	80
1	3.0	2	2350001	2360000	0.0184612127511723	80
2	3.0	2	2350001	2360000	0.0050849858101947	80
2	3.0	2	2360001	2370000	0.0034835380620613	49
1	3.0	2	2360001	2370000	0.0193690831599713	49
1	2.0	2	2360001	2370000	0.0109648057767568	49
1	2.0	2	2370001	2380000	0.0091636474944333	59
1	3.0	2	2370001	2380000	0.0184875672402455	59
2	3.0	2	2370001	2380000	0.0004441105468595	59
1	2.0	2	2380001	2390000	0.0040988291559537	76
1	3.0	2	2380001	2390000	0.0175256728647387	76
2	3.0	2	2380001	2390000	0.0076796386213326	76
2	3.0	2	2390001	2400000	-0.0046679114077568	50
1	3.0	2	2390001	2400000	0.0039496130366854	50
1	2.0	2	2390001	2400000	0.0005172284105506	50
2	3.0	2	2400001	2410000	0.0004664748087834	29
1	2.0	2	2400001	2410000	0.0047737658556274	29
1	3.0	2	2400001	2410000	0.0230011182028238	29
1	2.0	2	2410001	2420000	0.0155004571081799	101
1	3.0	2	2410001	2420000	0.0293822657738986	101
2	3.0	2	2410001	2420000	0.0093792784446794	101
1	2.0	2	2420001	2430000	0.0098320578829664	106
1	3.0	2	2420001	2430000	0.0204369730148661	106
2	3.0	2	2420001	2430000	0.0001608605710433	106
1	2.0	2	2430001	2440000	0.0017525168327181	39
1	3.0	2	2430001	2440000	0.0135676567379026	39
2	3.0	2	2430001	2440000	-0.0014454361450334	39
2	3.0	2	2440001	2450000	0.0054220968121587	9
1	3.0	2	2440001	2450000	0.0007941491989692	9
1	2.0	2	2440001	2450000	0.003253200405649	9
1	2.0	2	2450001	2460000	0.0024709169629772	65
1	3.0	2	2450001	2460000	0.0144678713381206	65
2	3.0	2	2450001	2460000	0.005779581102602	65
1	2.0	2	2460001	2470000	0.006787453065214	39
1	3.0	2	2460001	2470000	0.0178106803867396	39
2	3.0	2	2460001	2470000	0.0008917485691855	39
1	2.0	2	2470001	2480000	0.0040374656648113	112
1	3.0	2	2470001	2480000	0.0195958607891169	112
2	3.0	2	2470001	2480000	0.0041010926356876	112
1	2.0	2	2480001	2490000	0.0078727647906284	124
1	3.0	2	2480001	2490000	0.043738207162252	124
2	3.0	2	2480001	2490000	0.0168160897633548	124
2	3.0	2	2490001	2500000	0.0099077413793642	122
1	3.0	2	2490001	2500000	0.0198977483050123	122
1	2.0	2	2490001	2500000	0.0019002486407148	122
2	3.0	2	2500001	2510000	0.0096481759239784	107
1	2.0	2	2500001	2510000	0.0036710725738018	107
1	3.0	2	2500001	2510000	0.0278469245834547	107
1	3.0	2	2510001	2520000	0.0373055112286492	84
2	3.0	2	2510001	2520000	0.0191884288813687	84
1	2.0	2	2510001	2520000	0.0039427721782887	84
1	2.0	2	2520001	2530000	0.0034239427213889	91
1	3.0	2	2520001	2530000	0.0235559394529267	91
2	3.0	2	2520001	2530000	0.006491522036064	91
1	2.0	2	2530001	2540000	0.0036254034219026	45
1	3.0	2	2530001	2540000	0.0289931076867345	45
2	3.0	2	2530001	2540000	0.0102141203746311	45
1	2.0	2	2540001	2550000	0.000102787572112	36
1	3.0	2	2540001	2550000	0.0201812878677612	36
2	3.0	2	2540001	2550000	0.0239069152542209	36
2	3.0	2	2550001	2560000	0.0028761534310868	79
1	2.0	2	2550001	2560000	0.0064229954267325	79
1	3.0	2	2550001	2560000	0.0151187972141254	79
1	2.0	2	2560001	2570000	0.0155446910832424	48
1	3.0	2	2560001	2570000	0.0379045239459326	48
2	3.0	2	2560001	2570000	0.000370485262243	48
1	2.0	2	2570001	2580000	0.0196768783380677	54
1	3.0	2	2570001	2580000	0.0628996917376379	54
2	3.0	2	2570001	2580000	0.0090078957182007	54
1	2.0	2	2580001	2590000	0.0127652608487515	55
1	3.0	2	2580001	2590000	0.0186650550387836	55
2	3.0	2	2580001	2590000	0.0023725766803128	55
2	3.0	2	2590001	2600000	-0.0038212932687728	40
1	3.0	2	2590001	2600000	0.0025727806921113	40
1	2.0	2	2590001	2600000	0.0099430057261529	40
1	3.0	2	2600001	2610000	0.0275319626040001	84
2	3.0	2	2600001	2610000	0.0024796631427334	84
1	2.0	2	2600001	2610000	0.0105884969542219	84
1	2.0	2	2610001	2620000	0.0048783488355401	23
1	3.0	2	2610001	2620000	0.0162537483581942	23
2	3.0	2	2610001	2620000	-0.0026371399585594	23
1	2.0	2	2620001	2630000	0.0217925501460332	123
1	3.0	2	2620001	2630000	0.0402705479953495	123
2	3.0	2	2620001	2630000	0.0015471970337897	123
2	3.0	2	2630001	2640000	0.0196979391192334	25
1	3.0	2	2630001	2640000	0.0293323925996354	25
1	2.0	2	2630001	2640000	0.0058725938546738	25
1	2.0	2	2640001	2650000	0.0073659870661	91
1	3.0	2	2640001	2650000	0.0143534854008818	91
2	3.0	2	2640001	2650000	0.0054088588770286	91
1	2.0	2	2650001	2660000	0.0050293428009645	104
1	3.0	2	2650001	2660000	0.0256199417441047	104
2	3.0	2	2650001	2660000	0.0100840103601232	104
2	3.0	2	2660001	2670000	0.0031719617335176	73
1	3.0	2	2660001	2670000	0.0301827212475028	73
1	2.0	2	2660001	2670000	0.0080585324906825	73
1	2.0	2	2670001	2680000	0.0143894194856299	51
1	3.0	2	2670001	2680000	0.0264084135122449	51
2	3.0	2	2670001	2680000	0.0040332885559713	51
1	2.0	2	2680001	2690000	0.0021343985300584	41
1	3.0	2	2680001	2690000	0.0099556862296931	41
2	3.0	2	2680001	2690000	0.0068854664642727	41
1	2.0	2	2690001	2700000	0.006245257665782	76
1	3.0	2	2690001	2700000	0.0082412174794434	76
2	3.0	2	2690001	2700000	-0.0041565144126333	76
2	3.0	2	2700001	2710000	-0.0077063331694449	10
1	2.0	2	2700001	2710000	0.0138641943110751	10
1	3.0	2	2700001	2710000	0.0048911508920947	10
1	3.0	2	2710001	2720000	0.0168632627194941	29
2	3.0	2	2710001	2720000	0.0157010385050352	29
1	2.0	2	2710001	2720000	0.0005401329393425	29
1	3.0	2	2720001	2730000	0.0139555474077357	136
2	3.0	2	2720001	2730000	-1.1296319852425075e-05	136
1	2.0	2	2720001	2730000	0.002780945751245	136
1	2.0	2	2730001	2740000	0.0034698573270809	64
1	3.0	2	2730001	2740000	0.0102097134160109	64
2	3.0	2	2730001	2740000	0.0043415281731563	64
1	2.0	2	2740001	2750000	0.0060948127955837	75
1	3.0	2	2740001	2750000	0.0280361084445786	75
2	3.0	2	2740001	2750000	0.0032473519627569	75
1	2.0	2	2750001	2760000	0.0018733504759059	86
1	3.0	2	2750001	2760000	0.0133909143862197	86
2	3.0	2	2750001	2760000	0.0070918445404758	86
2	3.0	2	2760001	2770000	-0.0006708203904771	85
1	3.0	2	2760001	2770000	0.0107991831320224	85
1	2.0	2	2760001	2770000	0.004894306641457	85
1	2.0	2	2770001	2780000	0.0025972451401507	61
1	3.0	2	2770001	2780000	0.0230353530143153	61
2	3.0	2	2770001	2780000	0.0051274212582631	61
1	2.0	2	2780001	2790000	0.0064386873466474	57
1	3.0	2	2780001	2790000	0.0221150031917926	57
2	3.0	2	2780001	2790000	0.0034449477273728	57
1	3.0	2	2790001	2800000	0.0083534195541219	75
2	3.0	2	2790001	2800000	0.0008307129773525	75
1	2.0	2	2790001	2800000	0.0007622203239391	75
2	3.0	2	2800001	2810000	0.0006263833423065	88
1	2.0	2	2800001	2810000	0.0073466200340733	88
1	3.0	2	2800001	2810000	0.0145789296464246	88
2	3.0	2	2810001	2820000	0.0104296903195846	61
1	3.0	2	2810001	2820000	0.034710769536851	61
1	2.0	2	2810001	2820000	0.0033999095052925	61
2	3.0	2	2820001	2830000	0.0084420039445351	57
1	3.0	2	2820001	2830000	0.0364188687424396	57
1	2.0	2	2820001	2830000	0.0059579864259802	57
2	3.0	2	2830001	2840000	0.0023354645704133	142
1	3.0	2	2830001	2840000	0.0080522755905802	142
1	2.0	2	2830001	2840000	0.0029677179885736	142
1	3.0	2	2840001	2850000	0.013067875168689	85
1	2.0	2	2840001	2850000	0.0037083273919017	85
2	3.0	2	2840001	2850000	0.001751919218416	85
1	2.0	2	2850001	2860000	0.0023486334163189	102
1	3.0	2	2850001	2860000	0.0166560320951115	102
2	3.0	2	2850001	2860000	0.0095817758931979	102
1	2.0	2	2860001	2870000	0.0040588968661316	34
1	3.0	2	2860001	2870000	0.0102767690897239	34
2	3.0	2	2860001	2870000	0.0005893204607643	34
2	3.0	2	2870001	2880000	0.0075618990369174	72
1	3.0	2	2870001	2880000	0.0140108373686349	72
1	2.0	2	2870001	2880000	0.0022143564147435	72
2	3.0	2	2880001	2890000	0.003452889815929	71
1	3.0	2	2880001	2890000	0.0121779949161555	71
1	2.0	2	2880001	2890000	0.0068952118512146	71
1	3.0	2	2890001	2900000	0.0105481124088513	16
1	2.0	2	2890001	2900000	0.0052322322400933	16
2	3.0	2	2890001	2900000	0.0040370726324484	16
1	2.0	2	2900001	2910000	0.0054435980847863	58
1	3.0	2	2900001	2910000	0.007376174036821	58
2	3.0	2	2900001	2910000	-0.0011849053150806	58
2	3.0	2	2910001	2920000	0.0031800665395283	97
1	2.0	2	2910001	2920000	0.0020605103339772	97
1	3.0	2	2910001	2920000	0.0117258125317687	97
2	3.0	2	2920001	2930000	-0.0008588035680661	63
1	3.0	2	2920001	2930000	0.0072145702408665	63
1	2.0	2	2920001	2930000	0.000815974468033	63
2	3.0	2	2930001	2940000	0.0085088108978305	66
1	3.0	2	2930001	2940000	0.0198125486160444	66
1	2.0	2	2930001	2940000	0.0029785610295797	66
2	3.0	2	2940001	2950000	0.0092769917314705	65
1	3.0	2	2940001	2950000	0.0316653650373709	65
1	2.0	2	2940001	2950000	0.0033943233328307	65
2	3.0	2	2950001	2960000	0.0026861706632159	29
1	2.0	2	2950001	2960000	0.0013279531235032	29
1	3.0	2	2950001	2960000	0.0060669153412453	29
2	3.0	2	2960001	2970000	0.0016001653281625	93
1	3.0	2	2960001	2970000	0.013286832074416	93
1	2.0	2	2960001	2970000	0.0023670661827047	93
2	3.0	2	2970001	2980000	0.0046360695551892	63
1	3.0	2	2970001	2980000	0.0221725053401369	63
1	2.0	2	2970001	2980000	0.0036077182993687	63
2	3.0	2	2980001	2990000	0.0133865366054257	36
1	3.0	2	2980001	2990000	0.0376743197002321	36
1	2.0	2	2980001	2990000	0.010471870030655	36
1	3.0	2	2990001	3000000	0.0185696360403772	30
1	2.0	2	2990001	3000000	0.0071612017798345	30
2	3.0	2	2990001	3000000	0.0088033162005682	30
2	3.0	2	3000001	3010000	-0.0037153691713508	72
1	2.0	2	3000001	3010000	0.0120404420106717	72
1	3.0	2	3000001	3010000	0.0256904382717765	72
1	2.0	2	3010001	3020000	0.0093448199881949	35
1	3.0	2	3010001	3020000	0.0074537841727668	35
2	3.0	2	3010001	3020000	0.0073310691479637	35
1	2.0	2	3020001	3030000	0.0136072940182884	59
1	3.0	2	3020001	3030000	0.0155207839932372	59
2	3.0	2	3020001	3030000	0.0052073391157857	59
2	3.0	2	3030001	3040000	0.0085644136541326	38
1	2.0	2	3030001	3040000	0.0018396709618679	38
1	3.0	2	3030001	3040000	0.0116198877531706	38
1	3.0	2	3040001	3050000	0.0193282297763988	52
2	3.0	2	3040001	3050000	0.0092877655632931	52
1	2.0	2	3040001	3050000	0.0043853594991462	52
1	2.0	2	3050001	3060000	0.0107240911364976	72
1	3.0	2	3050001	3060000	0.0181563107198885	72
2	3.0	2	3050001	3060000	-0.0032290537534312	72
1	2.0	2	3060001	3070000	0.0109813749636632	37
1	3.0	2	3060001	3070000	0.0122331990135706	37
2	3.0	2	3060001	3070000	-0.0008821982754873	37
1	3.0	2	3070001	3080000	0.0337396691705003	20
1	2.0	2	3070001	3080000	0.007858877561595	20
2	3.0	2	3070001	3080000	0.0134021249123405	20
1	3.0	2	3080001	3090000	0.0130300132976074	52
2	3.0	2	3080001	3090000	0.0047286452745055	52
1	2.0	2	3080001	3090000	0.0018772923339647	52
2	3.0	2	3090001	3100000	0.0077798079026	15
1	2.0	2	3090001	3100000	0.0018989564015496	15
1	3.0	2	3090001	3100000	0.0148442900714006	15
2	3.0	2	3100001	3110000	0.0012585110440008	174
1	3.0	2	3100001	3110000	0.0089585402878592	174
1	2.0	2	3100001	3110000	2.1806215274473966e-06	174
2	3.0	2	3110001	3120000	0.0065619795781383	73
1	3.0	2	3110001	3120000	0.0094679526628028	73
1	2.0	2	3110001	3120000	0.0039085668295437	73
1	3.0	2	3120001	3130000	0.0059089348211973	44
1	2.0	2	3120001	3130000	-8.514259111810354e-05	44
2	3.0	2	3120001	3130000	0.0021809848349131	44
1	2.0	2	3130001	3140000	0.001852862355901	85
2	3.0	2	3130001	3140000	-0.001061051267769	85
1	3.0	2	3130001	3140000	0.0094947896723946	85
1	2.0	2	3140001	3150000	-0.0010537157784728	75
1	3.0	2	3140001	3150000	0.0076132152940475	75
2	3.0	2	3140001	3150000	0.0027245661164735	75
1	2.0	2	3150001	3160000	-0.0012409950439855	38
1	3.0	2	3150001	3160000	0.0280295077755281	38
2	3.0	2	3150001	3160000	0.0185566260390574	38
1	2.0	2	3160001	3170000	-0.0012290459679735	58
1	3.0	2	3160001	3170000	0.0193304819314133	58
2	3.0	2	3160001	3170000	0.0133036233940549	58
1	3.0	2	3170001	3180000	0.0148926937928086	68
2	3.0	2	3170001	3180000	0.0004966337758893	68
1	2.0	2	3170001	3180000	0.0028077146921474	68
1	2.0	2	3180001	3190000	0.0003363211958661	66
1	3.0	2	3180001	3190000	0.0165308876948377	66
2	3.0	2	3180001	3190000	0.007088090838233	66
1	2.0	2	3190001	3200000	-0.0033480402936333	37
1	3.0	2	3190001	3200000	0.0102869834246156	37
2	3.0	2	3190001	3200000	0.0088806931416727	37
1	3.0	2	3200001	3210000	0.0101300896376038	119
2	3.0	2	3200001	3210000	0.0034957657038246	119
1	2.0	2	3200001	3210000	0.0019913641543323	119
2	3.0	2	3210001	3220000	0.0028271024237517	43
1	3.0	2	3210001	3220000	0.0105035258822094	43
1	2.0	2	3210001	3220000	0.0002070173813102	43
1	2.0	2	3220001	3230000	-0.0017452967160576	55
2	3.0	2	3220001	3230000	0.00796724571426	55
1	3.0	2	3220001	3230000	0.0082414384199813	55
1	2.0	2	3230001	3240000	-0.0008543303819845	5
1	3.0	2	3230001	3240000	-0.0005745872300425	5
2	3.0	2	3230001	3240000	-0.0052713754515988	5
2	3.0	2	3240001	3250000	0.006820287691747	93
1	2.0	2	3240001	3250000	-0.0014861727229322	93
1	3.0	2	3240001	3250000	0.004731597100142	93
2	3.0	2	3250001	3260000	0.0003388265115053	69
1	3.0	2	3250001	3260000	-0.0021457537201761	69
1	2.0	2	3250001	3260000	-0.0004335500985971	69
2	3.0	2	3260001	3270000	-0.0069081160314317	15
1	3.0	2	3260001	3270000	-0.0011516319258813	15
1	2.0	2	3260001	3270000	-0.0011267747259931	15
2	3.0	2	3270001	3280000	0.0064206660604903	93
1	3.0	2	3270001	3280000	0.0080317841963273	93
1	2.0	2	3270001	3280000	-0.0015042922866106	93
2	3.0	2	3280001	3290000	0.0179374342847595	56
1	3.0	2	3280001	3290000	0.0239010825845932	56
1	2.0	2	3280001	3290000	0.001653507924042	56
1	3.0	2	3290001	3300000	0.0139142348184049	126
2	3.0	2	3290001	3300000	0.0082389548887519	126
1	2.0	2	3290001	3300000	0.0017902247912107	126
1	2.0	2	3300001	3310000	0.0046421976021494	111
1	3.0	2	3300001	3310000	0.0224394557415997	111
2	3.0	2	3300001	3310000	0.0086751790159673	111
1	2.0	2	3310001	3320000	0.0008492008401816	260
1	3.0	2	3310001	3320000	0.0182766013339483	260
2	3.0	2	3310001	3320000	0.0067552276256016	260
1	2.0	2	3320001	3330000	0.0024389902133624	30
1	3.0	2	3320001	3330000	0.0142546106119824	30
2	3.0	2	3320001	3330000	0.0006628570372699	30
1	2.0	2	3330001	3340000	0.0035238400427944	129
1	3.0	2	3330001	3340000	0.0389962591090335	129
2	3.0	2	3330001	3340000	0.0156453234580991	129
1	3.0	2	3340001	3350000	0.0234948152091862	110
