pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	3	1790001	1800000	0.0102782270131853	157
1	2.0	3	1800001	1810000	0.0015319974603357	134
1	3.0	3	1800001	1810000	-0.0004528983354357	134
2	3.0	3	1800001	1810000	0.0017474022178224	134
1	2.0	3	1810001	1820000	-0.0001340857463862	34
1	3.0	3	1810001	1820000	0.0221285140381164	34
2	3.0	3	1810001	1820000	0.0206464231090475	34
1	3.0	3	1820001	1830000	0.0092658916623393	351
2	3.0	3	1820001	1830000	0.0095184808028765	351
1	2.0	3	1820001	1830000	-2.365127341325898e-05	351
1	2.0	3	1830001	1840000	0.0008620501176025	65
1	3.0	3	1830001	1840000	0.0131342209822203	65
2	3.0	3	1830001	1840000	0.0062176573085922	65
1	2.0	3	1850001	1860000	0.0067341793459232	56
1	3.0	3	1850001	1860000	0.004386992963861	56
2	3.0	3	1850001	1860000	0.0055785655071338	56
1	2.0	3	1860001	1870000	0.0032319999743349	40
1	3.0	3	1860001	1870000	0.0001371856777127	40
2	3.0	3	1860001	1870000	0.0029619466202466	40
2	3.0	3	1870001	1880000	0.0062888035525754	107
1	2.0	3	1870001	1880000	0.0018200884068291	107
1	3.0	3	1870001	1880000	0.0089391148190321	107
1	3.0	3	1880001	1890000	0.0112598402076549	93
2	3.0	3	1880001	1890000	0.0014291318228982	93
1	2.0	3	1880001	1890000	0.0006111387006482	93
1	2.0	3	1890001	1900000	0.0028269585520184	126
1	3.0	3	1890001	1900000	0.007017009032585	126
2	3.0	3	1890001	1900000	-0.0023295000873925	126
1	3.0	3	1900001	1910000	0.0005620180381927	80
2	3.0	3	1900001	1910000	0.0002564518359056	80
1	2.0	3	1900001	1910000	0.0015356773679153	80
1	2.0	3	1910001	1920000	0.0008829422962762	96
1	3.0	3	1910001	1920000	0.0119293151727181	96
2	3.0	3	1910001	1920000	0.0083535106797282	96
1	2.0	3	1920001	1930000	0.0037113357951752	136
1	3.0	3	1920001	1930000	0.0119688319178006	136
2	3.0	3	1920001	1930000	0.0023694508383627	136
2	3.0	3	1930001	1940000	0.0016900626004109	82
1	2.0	3	1930001	1940000	0.0021259268063178	82
1	3.0	3	1930001	1940000	0.0100320407677645	82
2	3.0	3	1940001	1950000	-0.0011995439685878	133
1	3.0	3	1940001	1950000	0.0101799567681923	133
1	2.0	3	1940001	1950000	0.0055921486723682	133
1	2.0	3	1950001	1960000	0.0067348479212562	49
1	3.0	3	1950001	1960000	0.0119910657972551	49
2	3.0	3	1950001	1960000	0.0073393546995949	49
1	2.0	3	1960001	1970000	8.394625537238032e-05	192
1	3.0	3	1960001	1970000	0.0120591885817542	192
2	3.0	3	1960001	1970000	0.0062923177798852	192
1	2.0	3	1970001	1980000	0.0010665436550018	81
2	3.0	3	1970001	1980000	0.000362345456118	81
1	3.0	3	1970001	1980000	0.0035278576988992	81
1	2.0	3	1980001	1990000	0.0001900619035592	128
2	3.0	3	1980001	1990000	0.0107986933028214	128
1	3.0	3	1980001	1990000	0.0171728015179726	128
2	3.0	3	1990001	2000000	0.0060003896234764	94
1	3.0	3	1990001	2000000	0.0110371436370912	94
1	2.0	3	1990001	2000000	9.206001518205994e-05	94
1	2.0	3	2000001	2010000	0.0021415087208978	71
1	3.0	3	2000001	2010000	0.0289747499847126	71
2	3.0	3	2000001	2010000	0.0126048558489325	71
1	2.0	3	2010001	2020000	0.0060682143721481	85
1	3.0	3	2010001	2020000	0.01520128203634	85
2	3.0	3	2010001	2020000	0.0016102292862797	85
1	2.0	3	2020001	2030000	0.006451836383163	63
1	3.0	3	2020001	2030000	0.0148949475844693	63
2	3.0	3	2020001	2030000	-0.0015419020373317	63
1	2.0	3	2030001	2040000	0.0012169236596353	71
2	3.0	3	2030001	2040000	0.0030800411863821	71
1	3.0	3	2030001	2040000	0.0118624303970278	71
1	3.0	3	2040001	2050000	-0.0095474925185812	3
1	2.0	3	2040001	2050000	0.008323556845804	3
2	3.0	3	2040001	2050000	-0.0023612745720691	3
1	2.0	3	2050001	2060000	0.0021651538716719	42
1	3.0	3	2050001	2060000	0.0233791950132795	42
2	3.0	3	2050001	2060000	0.0076929577068686	42
1	2.0	3	2060001	2070000	0.0058214474498341	86
1	3.0	3	2060001	2070000	0.024899898925791	86
2	3.0	3	2060001	2070000	0.009489794794955	86
1	2.0	3	2070001	2080000	0.0013622939240789	48
1	3.0	3	2070001	2080000	0.0150488168702113	48
2	3.0	3	2070001	2080000	0.0037331863189754	48
1	2.0	3	2080001	2090000	0.0055051817693332	99
1	3.0	3	2080001	2090000	0.0263061433826538	99
2	3.0	3	2080001	2090000	0.0146051036465874	99
1	2.0	3	2090001	2100000	0.0032511688043301	33
2	3.0	3	2090001	2100000	0.0151935216514032	33
1	3.0	3	2090001	2100000	0.0299735185769049	33
1	2.0	3	2100001	2110000	-0.0007896728040384	105
1	3.0	3	2100001	2110000	0.0057203204367289	105
2	3.0	3	2100001	2110000	0.0058641636451327	105
2	3.0	3	2110001	2120000	0.0019773695037158	100
1	2.0	3	2110001	2120000	-0.0019591376271477	100
1	3.0	3	2110001	2120000	0.0055085526404157	100
1	2.0	3	2120001	2130000	0.0003669916914182	56
1	3.0	3	2120001	2130000	0.0054591781993552	56
2	3.0	3	2120001	2130000	0.0050021056302408	56
1	2.0	3	2130001	2140000	0.0014809038037098	51
1	3.0	3	2130001	2140000	-0.0005501994921064	51
2	3.0	3	2130001	2140000	-0.0062682657739634	51
2	3.0	3	2140001	2150000	-0.0009852422467104	53
1	3.0	3	2140001	2150000	0.0065647118139154	53
1	2.0	3	2140001	2150000	0.0018233158229163	53
1	2.0	3	2150001	2160000	0.0015897331146795	134
1	3.0	3	2150001	2160000	0.0104243733739681	134
2	3.0	3	2150001	2160000	0.0021886849089792	134
1	2.0	3	2160001	2170000	0.0047782611615146	42
1	3.0	3	2160001	2170000	0.0133578106470143	42
2	3.0	3	2160001	2170000	-0.0024980343598305	42
2	3.0	3	2170001	2180000	0.0185112191516295	24
1	3.0	3	2170001	2180000	0.0194181916743659	24
1	2.0	3	2170001	2180000	0.0004576632464703	24
1	2.0	3	2180001	2190000	0.0015587266557083	89
1	3.0	3	2180001	2190000	0.012045428029424	89
2	3.0	3	2180001	2190000	0.0106849841440188	89
1	2.0	3	2190001	2200000	0.0067573314385489	50
1	3.0	3	2190001	2200000	0.0081510186422152	50
2	3.0	3	2190001	2200000	0.0061387419755271	50
1	2.0	3	2200001	2210000	0.0011455275871466	123
1	3.0	3	2200001	2210000	0.0186242028642989	123
2	3.0	3	2200001	2210000	0.0187686466617219	123
2	3.0	3	2210001	2220000	0.008804586175492	49
1	2.0	3	2210001	2220000	0.0026377649779265	49
1	3.0	3	2210001	2220000	0.0114443485131772	49
1	3.0	3	2220001	2230000	0.0062796313731495	45
2	3.0	3	2220001	2230000	0.0010320592867067	45
1	2.0	3	2220001	2230000	0.0007022341727799	45
2	3.0	3	2230001	2240000	0.0154253694394097	97
1	3.0	3	2230001	2240000	0.0158559263438949	97
1	2.0	3	2230001	2240000	0.0036854022882314	97
1	2.0	3	2240001	2250000	3.6478172008061554e-05	64
1	3.0	3	2240001	2250000	0.0207721153680556	64
2	3.0	3	2240001	2250000	0.0188716212647055	64
1	2.0	3	2250001	2260000	0.0011509413463147	64
1	3.0	3	2250001	2260000	0.0581336756806475	64
2	3.0	3	2250001	2260000	0.0350795478224719	64
1	2.0	3	2260001	2270000	0.0020307739172503	88
1	3.0	3	2260001	2270000	0.033743288685326	88
2	3.0	3	2260001	2270000	0.0156091218283912	88
2	3.0	3	2270001	2280000	0.0179109754702117	65
1	2.0	3	2270001	2280000	0.0082285514026846	65
1	3.0	3	2270001	2280000	0.0400982048010517	65
1	2.0	3	2280001	2290000	0.0004234563887526	54
1	3.0	3	2280001	2290000	0.0190623065918578	54
2	3.0	3	2280001	2290000	0.0141783333123945	54
1	2.0	3	2290001	2300000	-0.000239585483582	85
1	3.0	3	2290001	2300000	0.0141776264935977	85
2	3.0	3	2290001	2300000	0.0055621667996384	85
2	3.0	3	2300001	2310000	0.008384123929282	126
1	3.0	3	2300001	2310000	0.021428826765742	126
1	2.0	3	2300001	2310000	-0.0007260343886959	126
1	2.0	3	2310001	2320000	1.7428729224161836e-05	114
1	3.0	3	2310001	2320000	0.0303228232832412	114
2	3.0	3	2310001	2320000	0.0190832448808653	114
1	2.0	3	2320001	2330000	0.0008960531525003	120
1	3.0	3	2320001	2330000	0.0196698675327258	120
2	3.0	3	2320001	2330000	0.006761344110302	120
1	2.0	3	2330001	2340000	0.0039094219176318	77
1	3.0	3	2330001	2340000	0.0441691670658206	77
2	3.0	3	2330001	2340000	0.033590739150568	77
2	3.0	3	2340001	2350000	0.0229324449637351	28
1	3.0	3	2340001	2350000	0.0166549099799708	28
1	2.0	3	2340001	2350000	0.001214076195206	28
1	3.0	3	2350001	2360000	0.0217596589854521	76
1	2.0	3	2350001	2360000	0.0012457239654055	76
2	3.0	3	2350001	2360000	0.0137353395945624	76
2	3.0	3	2360001	2370000	0.00461363382492	84
1	2.0	3	2360001	2370000	0.0013094846211339	84
1	3.0	3	2360001	2370000	0.0175162504907413	84
1	2.0	3	2370001	2380000	0.000538288175523	125
2	3.0	3	2370001	2380000	0.0040287228394378	125
1	3.0	3	2370001	2380000	0.0159467435274732	125
1	2.0	3	2380001	2390000	0.00110994755008	63
2	3.0	3	2380001	2390000	0.0020568597855366	63
1	3.0	3	2380001	2390000	0.0136038456531689	63
1	3.0	3	2390001	2400000	0.0137442681190483	61
2	3.0	3	2390001	2400000	0.0005535719593901	61
1	2.0	3	2390001	2400000	0.0042444378513785	61
2	3.0	3	2400001	2410000	0.0058154091188828	60
1	2.0	3	2400001	2410000	0.0120186551761571	60
1	3.0	3	2400001	2410000	0.0382787084818713	60
1	2.0	3	2410001	2420000	-0.00057864046672	69
1	3.0	3	2410001	2420000	0.0057140732826696	69
2	3.0	3	2410001	2420000	-0.0024865216843358	69
1	2.0	3	2420001	2430000	-0.0008357393549785	102
1	3.0	3	2420001	2430000	0.0107424060768816	102
2	3.0	3	2420001	2430000	0.0019136705951613	102
1	2.0	3	2430001	2440000	0.0034044885189065	98
1	3.0	3	2430001	2440000	0.0234012162134866	98
2	3.0	3	2430001	2440000	0.0107715309554811	98
1	2.0	3	2440001	2450000	0.00832078659606	55
2	3.0	3	2440001	2450000	-0.0006609472855112	55
1	3.0	3	2440001	2450000	0.0121693451952834	55
2	3.0	3	2450001	2460000	0.0051221660880989	22
1	2.0	3	2450001	2460000	0.0107530547167443	22
1	3.0	3	2450001	2460000	0.0026204449510185	22
1	2.0	3	2460001	2470000	0.0024222679419198	74
1	3.0	3	2460001	2470000	0.0058861784605825	74
2	3.0	3	2460001	2470000	0.0007983058873106	74
1	2.0	3	2470001	2480000	0.0062819948463135	67
2	3.0	3	2470001	2480000	-0.0024779647377362	67
1	3.0	3	2470001	2480000	0.0140643734675229	67
1	2.0	3	2480001	2490000	-0.0003376910710913	138
1	3.0	3	2480001	2490000	0.0061954778287761	138
2	3.0	3	2480001	2490000	0.0039597688242562	138
2	3.0	3	2490001	2500000	-0.0015543606378053	72
1	2.0	3	2490001	2500000	0.0011120286013883	72
1	3.0	3	2490001	2500000	0.0056255916992354	72
1	3.0	3	2500001	2510000	0.0171519238899993	135
2	3.0	3	2500001	2510000	0.0027571602614851	135
1	2.0	3	2500001	2510000	0.0057230953024263	135
1	2.0	3	2510001	2520000	0.0020337165604177	102
1	3.0	3	2510001	2520000	0.0097821091398721	102
2	3.0	3	2510001	2520000	0.0004321659245327	102
1	2.0	3	2520001	2530000	0.0061573862989004	84
1	3.0	3	2520001	2530000	0.0225074353537215	84
2	3.0	3	2520001	2530000	0.0084368345565614	84
2	3.0	3	2530001	2540000	-0.0004849998583353	49
1	3.0	3	2530001	2540000	0.020577167893366	49
1	2.0	3	2530001	2540000	0.0107273928988223	49
1	3.0	3	2540001	2550000	0.0196182072686318	67
1	2.0	3	2540001	2550000	0.003771208879619	67
2	3.0	3	2540001	2550000	0.0020233195648402	67
1	3.0	3	2550001	2560000	0.0013072963788072	28
2	3.0	3	2550001	2560000	0.0004691870837999	28
1	2.0	3	2550001	2560000	-0.00029666347542	28
1	2.0	3	2560001	2570000	0.0017393318967707	39
1	3.0	3	2560001	2570000	0.0031007375832217	39
2	3.0	3	2560001	2570000	-0.0061403263213157	39
1	2.0	3	2570001	2580000	0.0016175186002531	39
1	3.0	3	2570001	2580000	0.0030387949520408	39
2	3.0	3	2570001	2580000	-0.0011288509862074	39
1	2.0	3	2580001	2590000	-0.0002491447945426	8
1	3.0	3	2580001	2590000	0.0189833156074046	8
2	3.0	3	2580001	2590000	0.008643266266174	8
2	3.0	3	2590001	2600000	0.0142403631780468	5
1	3.0	3	2590001	2600000	0.0143423785011928	5
1	2.0	3	2590001	2600000	0.0005486482323477	5
1	2.0	3	2640001	2650000	0.0024954570729234	1
1	3.0	3	2640001	2650000	0.003158487640436	1
2	3.0	3	2640001	2650000	-0.0174601813379422	1
1	2.0	3	2650001	2660000	0.002673838245353	132
1	3.0	3	2650001	2660000	0.0110556114809799	132
2	3.0	3	2650001	2660000	0.0028683754550076	132
1	3.0	3	2660001	2670000	0.0080552895212206	292
2	3.0	3	2660001	2670000	0.0024841449481724	292
1	2.0	3	2660001	2670000	0.0034369855793121	292
1	2.0	3	2670001	2680000	0.0022107045643355	132
1	3.0	3	2670001	2680000	0.0127405324203942	132
2	3.0	3	2670001	2680000	0.0073603270919943	132
1	2.0	3	2680001	2690000	0.0047338839489891	63
1	3.0	3	2680001	2690000	0.0112586187800885	63
2	3.0	3	2680001	2690000	-0.0014889812058554	63
1	3.0	3	2690001	2700000	0.0106587997828905	134
2	3.0	3	2690001	2700000	0.0024778910940115	134
1	2.0	3	2690001	2700000	0.0038136362327077	134
1	2.0	3	2700001	2710000	0.0060802208762793	74
1	3.0	3	2700001	2710000	0.017304832027805	74
2	3.0	3	2700001	2710000	0.0001426211468588	74
1	2.0	3	2710001	2720000	8.37433933793971e-05	136
1	3.0	3	2710001	2720000	0.0179282117799568	136
2	3.0	3	2710001	2720000	0.0087683703027936	136
2	3.0	3	2720001	2730000	-0.0016935982276178	39
1	2.0	3	2720001	2730000	-0.0005065522702121	39
1	3.0	3	2720001	2730000	0.0038415477742628	39
2	3.0	3	2730001	2740000	-0.0033622468111376	65
1	3.0	3	2730001	2740000	0.0087019619333952	65
1	2.0	3	2730001	2740000	0.0004567119186924	65
1	2.0	3	2740001	2750000	0.0036350669771601	103
1	3.0	3	2740001	2750000	0.011210790740417	103
2	3.0	3	2740001	2750000	-0.0038447621795263	103
1	2.0	3	2750001	2760000	0.0034710280219032	146
1	3.0	3	2750001	2760000	0.0111871016714186	146
2	3.0	3	2750001	2760000	0.0030278945686149	146
1	3.0	3	2760001	2770000	0.0061663848067198	154
2	3.0	3	2760001	2770000	0.0031664294996591	154
1	2.0	3	2760001	2770000	0.0021531205344535	154
1	2.0	3	2770001	2780000	0.003726137893028	133
1	3.0	3	2770001	2780000	0.0167567799947182	133
2	3.0	3	2770001	2780000	0.0035322067534	133
1	2.0	3	2780001	2790000	0.0073835992354295	126
1	3.0	3	2780001	2790000	0.0221653853650394	126
2	3.0	3	2780001	2790000	0.0058177701174841	126
2	3.0	3	2790001	2800000	0.0186054725943244	112
1	2.0	3	2790001	2800000	0.0067964939142249	112
1	3.0	3	2790001	2800000	0.0339350739890606	112
1	3.0	3	2800001	2810000	0.0358359571240337	16
2	3.0	3	2800001	2810000	0.0259384896682299	16
1	2.0	3	2800001	2810000	0.0028067533605629	16
2	3.0	3	2810001	2820000	0.0195192142588517	167
1	2.0	3	2810001	2820000	0.0047252303595912	167
1	3.0	3	2810001	2820000	0.0438120490962512	167
1	2.0	3	2820001	2830000	0.008443060693697	31
1	3.0	3	2820001	2830000	0.0104231591212843	31
2	3.0	3	2820001	2830000	0.0052356986003754	31
1	2.0	3	2830001	2840000	0.006907837546218	15
1	3.0	3	2830001	2840000	0.032016940004438	15
2	3.0	3	2830001	2840000	0.0083477968655943	15
1	2.0	3	2840001	2850000	0.0111618332658322	93
1	3.0	3	2840001	2850000	0.0138381706744962	93
2	3.0	3	2840001	2850000	0.0013336793674052	93
2	3.0	3	2850001	2860000	0.0047969429426175	187
1	3.0	3	2850001	2860000	0.0078678110724323	187
1	2.0	3	2850001	2860000	0.0028476476976258	187
1	2.0	3	2860001	2870000	0.0052936485218966	137
1	3.0	3	2860001	2870000	0.0216961852100105	137
2	3.0	3	2860001	2870000	0.0076568165721698	137
1	2.0	3	2870001	2880000	0.0056565905710308	223
1	3.0	3	2870001	2880000	0.0148522150351902	223
2	3.0	3	2870001	2880000	-0.0008351416797864	223
1	2.0	3	2880001	2890000	0.0069844102993774	125
1	3.0	3	2880001	2890000	0.0363851833605152	125
2	3.0	3	2880001	2890000	0.0149449356679428	125
1	3.0	3	2890001	2900000	0.0482536740427324	139
2	3.0	3	2890001	2900000	0.021838066679482	139
1	2.0	3	2890001	2900000	0.008589980403999	139
2	3.0	3	2900001	2910000	0.0094383313386085	81
1	3.0	3	2900001	2910000	0.0164910261048312	81
1	2.0	3	2900001	2910000	0.0006392253830552	81
1	2.0	3	2910001	2920000	0.0035275229614285	133
1	3.0	3	2910001	2920000	0.0157417151893437	133
2	3.0	3	2910001	2920000	0.0045398835364946	133
1	2.0	3	2920001	2930000	0.0069660686870716	188
1	3.0	3	2920001	2930000	0.043349461418549	188
2	3.0	3	2920001	2930000	0.0128374206103768	188
1	2.0	3	2930001	2940000	0.0052442405239479	119
1	3.0	3	2930001	2940000	0.0283455149521777	119
2	3.0	3	2930001	2940000	0.0137406816317547	119
1	2.0	3	2940001	2950000	0.0054489195393362	211
1	3.0	3	2940001	2950000	0.0364433535967622	211
2	3.0	3	2940001	2950000	0.010375958474809	211
1	2.0	3	2950001	2960000	0.0057874570480535	88
1	3.0	3	2950001	2960000	0.0332604986817458	88
2	3.0	3	2950001	2960000	0.0084025718013872	88
1	2.0	3	2960001	2970000	0.0039446435358529	86
1	3.0	3	2960001	2970000	0.0389948281913269	86
2	3.0	3	2960001	2970000	0.0151020241155131	86
1	2.0	3	2970001	2980000	0.0074991981248676	132
2	3.0	3	2970001	2980000	0.0135305565858171	132
1	3.0	3	2970001	2980000	0.0471237478996911	132
1	2.0	3	2980001	2990000	0.0097483923460209	160
1	3.0	3	2980001	2990000	0.0381289725561114	160
2	3.0	3	2980001	2990000	0.011563041773139	160
1	2.0	3	2990001	3000000	0.0081913503538454	272
1	3.0	3	2990001	3000000	0.033470964196017	272
2	3.0	3	2990001	3000000	0.0100886350789799	272
1	2.0	3	3000001	3010000	0.0017181834781349	28
1	3.0	3	3000001	3010000	0.0371216834557035	28
2	3.0	3	3000001	3010000	0.0236639904083222	28
1	2.0	3	3010001	3020000	0.0144952135204973	23
1	3.0	3	3010001	3020000	0.0459045925847928	23
2	3.0	3	3010001	3020000	0.0059704588147772	23
1	2.0	3	3020001	3030000	0.0082643403535974	87
1	3.0	3	3020001	3030000	0.0380165269674268	87
2	3.0	3	3020001	3030000	0.0139419248957295	87
2	3.0	3	3030001	3040000	0.005377121493116	106
1	3.0	3	3030001	3040000	0.0249189076219099	106
1	2.0	3	3030001	3040000	0.0070828031238475	106
1	2.0	3	3040001	3050000	0.0063112971725462	56
1	3.0	3	3040001	3050000	0.0223019187134909	56
2	3.0	3	3040001	3050000	0.0050461410973145	56
1	3.0	3	3050001	3060000	0.0148262303660536	75
2	3.0	3	3050001	3060000	-0.0014640109615211	75
1	2.0	3	3050001	3060000	0.0035004434483046	75
1	2.0	3	3060001	3070000	0.0029474941839963	59
1	3.0	3	3060001	3070000	0.0248052531689414	59
2	3.0	3	3060001	3070000	0.0051115405076552	59
1	3.0	3	3070001	3080000	0.0136726816650298	50
1	2.0	3	3070001	3080000	0.0031107317582417	50
2	3.0	3	3070001	3080000	-5.6263399029665775e-05	50
1	2.0	3	3080001	3090000	0.0030265605549059	88
2	3.0	3	3080001	3090000	0.0158830485101191	88
1	3.0	3	3080001	3090000	0.0350543780671057	88
2	3.0	3	3090001	3100000	0.0067755752212886	64
1	3.0	3	3090001	3100000	0.0126408410711401	64
1	2.0	3	3090001	3100000	-0.0004663419468645	64
1	2.0	3	3100001	3110000	0.0064027975468528	103
1	3.0	3	3100001	3110000	0.0164966434673498	103
2	3.0	3	3100001	3110000	0.0018274364088153	103
1	2.0	3	3110001	3120000	0.0030585432924546	76
1	3.0	3	3110001	3120000	0.0198369042929897	76
2	3.0	3	3110001	3120000	0.0089781640461582	76
1	2.0	3	3120001	3130000	0.0074710840508369	68
1	3.0	3	3120001	3130000	0.0317535655483461	68
2	3.0	3	3120001	3130000	0.0081892049801979	68
2	3.0	3	3130001	3140000	0.0062535286052504	44
1	3.0	3	3130001	3140000	0.0291779756656137	44
1	2.0	3	3130001	3140000	0.0065488182166777	44
1	2.0	3	3150001	3160000	0.0041989592832772	164
1	3.0	3	3150001	3160000	0.0339709896510793	164
2	3.0	3	3150001	3160000	0.0132000465208496	164
1	2.0	3	3160001	3170000	0.0059218578179391	172
1	3.0	3	3160001	3170000	0.0276405286902417	172
2	3.0	3	3160001	3170000	0.0088460650036589	172
1	3.0	3	3170001	3180000	0.07158583316211	124
1	2.0	3	3170001	3180000	0.0187674217034762	124
2	3.0	3	3170001	3180000	0.0155118225515383	124
2	3.0	3	3180001	3190000	0.0143088021776733	27
1	3.0	3	3180001	3190000	0.0479170040574562	27
1	2.0	3	3180001	3190000	0.0083612108802744	27
2	3.0	3	3190001	3200000	0.0110811684736408	257
1	2.0	3	3190001	3200000	0.0142414883634232	257
1	3.0	3	3190001	3200000	0.0442171809416996	257
2	3.0	3	3200001	3210000	0.0016810473619841	38
1	2.0	3	3200001	3210000	0.0045106907493221	38
1	3.0	3	3200001	3210000	0.0153287750252104	38
1	2.0	3	3210001	3220000	0.0064321415564849	57
1	3.0	3	3210001	3220000	0.0135628586422794	57
2	3.0	3	3210001	3220000	0.0009790459963916	57
1	2.0	3	3220001	3230000	0.0038862565430219	88
1	3.0	3	3220001	3230000	0.021469387340759	88
2	3.0	3	3220001	3230000	0.0038996522962379	88
2	3.0	3	3230001	3240000	0.0045959032906018	113
1	3.0	3	3230001	3240000	0.0317591589797628	113
1	2.0	3	3230001	3240000	0.007515452278403	113
1	3.0	3	3240001	3250000	0.019996088277738	172
1	2.0	3	3240001	3250000	0.0061564009816898	172
2	3.0	3	3240001	3250000	0.0036620392561275	172
2	3.0	3	3250001	3260000	0.0025196630951262	62
1	3.0	3	3250001	3260000	0.0075266387390926	62
1	2.0	3	3250001	3260000	0.0020378235313521	62
2	3.0	3	3260001	3270000	-0.0003146307170223	3
1	3.0	3	3260001	3270000	0.0319392710209552	3
1	2.0	3	3260001	3270000	0.0120954925763922	3
1	2.0	3	3270001	3280000	0.002154978004638	100
1	3.0	3	3270001	3280000	0.0207694652083003	100
2	3.0	3	3270001	3280000	0.0042185058503212	100
1	2.0	3	3280001	3290000	0.0014204947212503	52
1	3.0	3	3280001	3290000	0.009384229555116	52
2	3.0	3	3280001	3290000	-0.0005248905686551	52
2	3.0	3	3290001	3300000	0.0059123687502838	39
1	3.0	3	3290001	3300000	0.0321145068220366	39
1	2.0	3	3290001	3300000	0.0076223368613315	39
1	2.0	3	3300001	3310000	0.0021214178545998	15
1	3.0	3	3300001	3310000	0.0260807587205391	15
2	3.0	3	3300001	3310000	0.0142331536443313	15
1	2.0	3	3310001	3320000	0.0046009603745006	354
1	3.0	3	3310001	3320000	0.029851297113663	354
2	3.0	3	3310001	3320000	0.0085168527940917	354
1	2.0	3	3320001	3330000	0.0106623000546065	104
1	3.0	3	3320001	3330000	0.0278071896409317	104
2	3.0	3	3320001	3330000	0.0063766217277882	104
1	2.0	3	3330001	3340000	0.0054759452294983	87
1	3.0	3	3330001	3340000	0.0230665238706392	87
