pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	3	1790001	1800000	-0.0017473671335744	157
1	2.0	3	1800001	1810000	-0.000450379998338	134
1	3.0	3	1800001	1810000	1.903270716150757e-05	134
2	3.0	3	1800001	1810000	-0.0037263847112354	134
1	2.0	3	1810001	1820000	0.0017498820872333	34
1	3.0	3	1810001	1820000	0.0332512554811245	34
2	3.0	3	1810001	1820000	0.0094414204652699	34
1	3.0	3	1820001	1830000	0.0103717189347296	351
2	3.0	3	1820001	1830000	0.0008627674398275	351
1	2.0	3	1820001	1830000	0.0003380250665465	351
1	2.0	3	1830001	1840000	-0.0012273331955955	65
1	3.0	3	1830001	1840000	-0.0012598232167098	65
2	3.0	3	1830001	1840000	-0.0064093056938161	65
1	2.0	3	1850001	1860000	0.0001606822148229	56
1	3.0	3	1850001	1860000	-0.0005629636729094	56
2	3.0	3	1850001	1860000	-0.0044240938532033	56
1	2.0	3	1860001	1870000	-0.0004642406998838	40
1	3.0	3	1860001	1870000	0.0094444373171655	40
2	3.0	3	1860001	1870000	0.0073240669758295	40
2	3.0	3	1870001	1880000	0.0096059444357839	107
1	2.0	3	1870001	1880000	-0.0006532360180631	107
1	3.0	3	1870001	1880000	0.0047238731488006	107
1	3.0	3	1880001	1890000	0.0109644372684141	93
2	3.0	3	1880001	1890000	0.0082580436974222	93
1	2.0	3	1880001	1890000	-0.0015765762456414	93
1	2.0	3	1890001	1900000	-0.0002167857489829	126
1	3.0	3	1890001	1900000	0.0081036473369194	126
2	3.0	3	1890001	1900000	0.0107473867378257	126
1	3.0	3	1900001	1910000	-0.0023053706298136	80
2	3.0	3	1900001	1910000	-0.0021673508946665	80
1	2.0	3	1900001	1910000	0.0007111117898481	80
1	2.0	3	1910001	1920000	0.0002397961507645	96
1	3.0	3	1910001	1920000	0.0140536394079539	96
2	3.0	3	1910001	1920000	0.0111960771438084	96
1	2.0	3	1920001	1930000	0.0018784938925495	136
1	3.0	3	1920001	1930000	0.0173553930707842	136
2	3.0	3	1920001	1930000	0.0117254445418033	136
2	3.0	3	1930001	1940000	-0.0034942842331271	82
1	2.0	3	1930001	1940000	0.0037044699810813	82
1	3.0	3	1930001	1940000	0.0027701032489976	82
2	3.0	3	1940001	1950000	0.0029597830127653	133
1	3.0	3	1940001	1950000	0.0107451407026065	133
1	2.0	3	1940001	1950000	0.0055883320541356	133
1	2.0	3	1950001	1960000	0.0044253736571972	49
1	3.0	3	1950001	1960000	-0.0046979528762881	49
2	3.0	3	1950001	1960000	0.0002493217147837	49
1	2.0	3	1960001	1970000	0.0023420517200674	192
1	3.0	3	1960001	1970000	0.0118337815541447	192
2	3.0	3	1960001	1970000	0.011475065789289	192
1	2.0	3	1970001	1980000	0.0041799688994657	81
2	3.0	3	1970001	1980000	0.0069985607215055	81
1	3.0	3	1970001	1980000	0.0055678004931703	81
1	2.0	3	1980001	1990000	0.0051618186500631	128
2	3.0	3	1980001	1990000	0.0113608096636528	128
1	3.0	3	1980001	1990000	0.0200257237085305	128
2	3.0	3	1990001	2000000	-0.0060706407023704	94
1	3.0	3	1990001	2000000	0.0066104733452341	94
1	2.0	3	1990001	2000000	0.0032911654210922	94
1	2.0	3	2000001	2010000	0.0050583876191073	71
1	3.0	3	2000001	2010000	0.0336386029113904	71
2	3.0	3	2000001	2010000	0.0223722271309271	71
1	2.0	3	2010001	2020000	0.00272638231959	85
1	3.0	3	2010001	2020000	0.0006527751865253	85
2	3.0	3	2010001	2020000	-0.002942561719629	85
1	2.0	3	2020001	2030000	0.0029405959852927	63
1	3.0	3	2020001	2030000	0.0231189766642717	63
2	3.0	3	2020001	2030000	0.001194990263674	63
1	2.0	3	2030001	2040000	0.0071261758562082	71
2	3.0	3	2030001	2040000	-0.0003836585653876	71
1	3.0	3	2030001	2040000	0.0097126934440433	71
1	3.0	3	2040001	2050000	-0.0290925280858221	3
1	2.0	3	2040001	2050000	0.0063423888280075	3
2	3.0	3	2040001	2050000	-0.0117288492878285	3
1	2.0	3	2050001	2060000	0.0026569141640362	42
1	3.0	3	2050001	2060000	0.0131315824880669	42
2	3.0	3	2050001	2060000	0.002609313149707	42
1	2.0	3	2060001	2070000	0.0028299734806483	86
1	3.0	3	2060001	2070000	0.0218007183345139	86
2	3.0	3	2060001	2070000	0.010398398434184	86
1	2.0	3	2070001	2080000	-0.0020884229091891	48
1	3.0	3	2070001	2080000	0.0197232108913959	48
2	3.0	3	2070001	2080000	0.0208137985040013	48
1	2.0	3	2080001	2090000	0.0006050279647703	99
1	3.0	3	2080001	2090000	0.017622657889115	99
2	3.0	3	2080001	2090000	0.0221295698750078	99
1	2.0	3	2090001	2100000	0.0003316272327829	33
2	3.0	3	2090001	2100000	0.0096903744320738	33
1	3.0	3	2090001	2100000	0.0203455080874597	33
1	2.0	3	2100001	2110000	-0.0001220003623053	105
1	3.0	3	2100001	2110000	-0.0001619336822747	105
2	3.0	3	2100001	2110000	-0.0108799976660435	105
2	3.0	3	2110001	2120000	-0.0098444202071815	100
1	2.0	3	2110001	2120000	0.0030534961119857	100
1	3.0	3	2110001	2120000	0.003391937507887	100
1	2.0	3	2120001	2130000	0.0079486608138729	56
1	3.0	3	2120001	2130000	-0.0095941457360168	56
2	3.0	3	2120001	2130000	0.000376029047708	56
1	2.0	3	2130001	2140000	0.0020215089326811	51
1	3.0	3	2130001	2140000	-0.0118777677176432	51
2	3.0	3	2130001	2140000	-0.0106275563237396	51
2	3.0	3	2140001	2150000	-0.0078724448875979	53
1	3.0	3	2140001	2150000	0.0119791303938223	53
1	2.0	3	2140001	2150000	0.0014270654764678	53
1	2.0	3	2150001	2160000	0.0011388059501979	134
1	3.0	3	2150001	2160000	0.0038275427766008	134
2	3.0	3	2150001	2160000	-0.0048975226692355	134
1	2.0	3	2160001	2170000	0.0014545265425887	42
1	3.0	3	2160001	2170000	0.0039788229672752	42
2	3.0	3	2160001	2170000	-0.0086124800348833	42
2	3.0	3	2170001	2180000	0.0220353348233163	24
1	3.0	3	2170001	2180000	0.0240409576815658	24
1	2.0	3	2170001	2180000	-0.0012027732415307	24
1	2.0	3	2180001	2190000	0.0016446627267083	89
1	3.0	3	2180001	2190000	0.0071851239447893	89
2	3.0	3	2180001	2190000	-0.0037576844922117	89
1	2.0	3	2190001	2200000	0.0001802384926387	50
1	3.0	3	2190001	2200000	0.0073110543645883	50
2	3.0	3	2190001	2200000	0.003227078494049	50
1	2.0	3	2200001	2210000	-0.0008353581160141	123
1	3.0	3	2200001	2210000	0.0339443774702351	123
2	3.0	3	2200001	2210000	0.0261061958815554	123
2	3.0	3	2210001	2220000	0.0198787521474586	49
1	2.0	3	2210001	2220000	0.003283831449611	49
1	3.0	3	2210001	2220000	0.0292927576419139	49
1	3.0	3	2220001	2230000	0.0302674235531658	45
2	3.0	3	2220001	2230000	0.021798265175823	45
1	2.0	3	2220001	2230000	0.0043087140384733	45
2	3.0	3	2230001	2240000	-0.001226073109551	97
1	3.0	3	2230001	2240000	0.0031215271463456	97
1	2.0	3	2230001	2240000	0.0005346959179097	97
1	2.0	3	2240001	2250000	0.0010182114413148	64
1	3.0	3	2240001	2250000	0.0112006325521664	64
2	3.0	3	2240001	2250000	-0.001571120686612	64
1	2.0	3	2250001	2260000	0.0046910160440716	64
1	3.0	3	2250001	2260000	0.0518787059568859	64
2	3.0	3	2250001	2260000	0.0211410389711969	64
1	3.0	3	2260001	2270000	0.025535463874058	88
2	3.0	3	2260001	2270000	0.0151465012656532	88
1	2.0	3	2260001	2270000	0.0038857103145438	88
1	2.0	3	2270001	2280000	0.001231199553312	65
1	3.0	3	2270001	2280000	0.0493939020285841	65
2	3.0	3	2270001	2280000	0.0362639808843563	65
1	2.0	3	2280001	2290000	0.0038488211294642	54
1	3.0	3	2280001	2290000	0.0209416529586035	54
2	3.0	3	2280001	2290000	0.0063535913278891	54
2	3.0	3	2290001	2300000	-0.0040934170215209	85
1	2.0	3	2290001	2300000	0.0037683733101689	85
1	3.0	3	2290001	2300000	0.0100241117851898	85
2	3.0	3	2300001	2310000	0.0119855039451434	126
1	2.0	3	2300001	2310000	0.0003198642692993	126
1	3.0	3	2300001	2310000	0.0211627602833524	126
1	2.0	3	2310001	2320000	0.0018208323167179	114
2	3.0	3	2310001	2320000	0.0076761069853309	114
1	3.0	3	2310001	2320000	0.0123823681981093	114
2	3.0	3	2320001	2330000	0.0026684564752942	120
1	3.0	3	2320001	2330000	0.0082358449462548	120
1	2.0	3	2320001	2330000	-0.0016736237744594	120
1	3.0	3	2330001	2340000	0.0344742976767012	77
2	3.0	3	2330001	2340000	0.0127276508056452	77
1	2.0	3	2330001	2340000	0.0030397690823444	77
2	3.0	3	2340001	2350000	0.0166351622183979	28
1	3.0	3	2340001	2350000	0.0077849857173231	28
1	2.0	3	2340001	2350000	0.0043427828518994	28
2	3.0	3	2350001	2360000	0.0078628739205633	76
1	3.0	3	2350001	2360000	0.0104004658947331	76
1	2.0	3	2350001	2360000	0.0021486983248701	76
1	3.0	3	2360001	2370000	0.0209309595048307	84
1	2.0	3	2360001	2370000	0.0044458275044813	84
2	3.0	3	2360001	2370000	0.0197032051262473	84
1	2.0	3	2370001	2380000	-1.0978471482422285e-05	125
2	3.0	3	2370001	2380000	0.0055118195344615	125
1	3.0	3	2370001	2380000	0.0073982737007747	125
2	3.0	3	2380001	2390000	0.0075964592650203	63
1	3.0	3	2380001	2390000	0.0185063646260267	63
1	2.0	3	2380001	2390000	-0.0018780881774203	63
2	3.0	3	2390001	2400000	0.0123624870860689	61
1	3.0	3	2390001	2400000	0.0273620319594068	61
1	2.0	3	2390001	2400000	-0.0009873600599751	61
1	2.0	3	2400001	2410000	-0.000667307495592	60
1	3.0	3	2400001	2410000	0.0484049485523052	60
2	3.0	3	2400001	2410000	0.0409220857249425	60
1	2.0	3	2410001	2420000	-0.002463486732099	69
1	3.0	3	2410001	2420000	-0.0054990684410131	69
2	3.0	3	2410001	2420000	-0.0072539061759794	69
1	2.0	3	2420001	2430000	0.0002368566101518	102
1	3.0	3	2420001	2430000	0.0190401657645571	102
2	3.0	3	2420001	2430000	0.023258372053583	102
2	3.0	3	2430001	2440000	0.0184527118160144	98
1	3.0	3	2430001	2440000	0.0182502420304713	98
1	2.0	3	2430001	2440000	0.0024969240156886	98
1	2.0	3	2440001	2450000	0.003353681924434	55
2	3.0	3	2440001	2450000	-0.0024428674786376	55
1	3.0	3	2440001	2450000	0.019624537611591	55
2	3.0	3	2450001	2460000	-0.0116128285037494	22
1	2.0	3	2450001	2460000	0.0080055429450012	22
1	3.0	3	2450001	2460000	0.0159049617022198	22
1	2.0	3	2460001	2470000	0.0047293373954982	74
1	3.0	3	2460001	2470000	0.0170808210631001	74
2	3.0	3	2460001	2470000	0.0106963537019729	74
1	2.0	3	2470001	2480000	0.0116403189230421	67
1	3.0	3	2470001	2480000	0.0090520555039086	67
2	3.0	3	2470001	2480000	-0.0036411541542169	67
1	2.0	3	2480001	2490000	0.0044307445092093	138
2	3.0	3	2480001	2490000	-0.0023653033541422	138
1	3.0	3	2480001	2490000	-0.0004712698129732	138
1	3.0	3	2490001	2500000	-0.0035739841027763	72
1	2.0	3	2490001	2500000	0.0032926800861268	72
2	3.0	3	2490001	2500000	-0.0041476048945431	72
1	2.0	3	2500001	2510000	0.0011718952813014	135
1	3.0	3	2500001	2510000	0.0073665058339897	135
2	3.0	3	2500001	2510000	0.0064546421258348	135
1	3.0	3	2510001	2520000	0.0222484730137629	102
2	3.0	3	2510001	2520000	0.0127245839760019	102
1	2.0	3	2510001	2520000	0.004852585424415	102
1	2.0	3	2520001	2530000	0.003990952029775	84
1	3.0	3	2520001	2530000	0.0136025414076141	84
2	3.0	3	2520001	2530000	-0.0042953737722274	84
1	2.0	3	2530001	2540000	0.0046714524473669	49
1	3.0	3	2530001	2540000	0.0121012867463864	49
2	3.0	3	2530001	2540000	-0.009211629936121	49
2	3.0	3	2540001	2550000	0.007005835788539	67
1	2.0	3	2540001	2550000	0.0002581997045139	67
1	3.0	3	2540001	2550000	0.0180603172646953	67
2	3.0	3	2550001	2560000	-0.0080827676081994	28
1	2.0	3	2550001	2560000	-0.0013813302696306	28
1	3.0	3	2550001	2560000	-0.0010969339047653	28
1	2.0	3	2560001	2570000	-0.0007154500980276	39
1	3.0	3	2560001	2570000	0.0087922632142013	39
2	3.0	3	2560001	2570000	0.0016832769860578	39
1	2.0	3	2570001	2580000	0.0028096993950426	39
1	3.0	3	2570001	2580000	0.0028736859557235	39
2	3.0	3	2570001	2580000	-0.0016264005109403	39
2	3.0	3	2580001	2590000	0.0095362237885248	8
1	3.0	3	2580001	2590000	0.0251823949677525	8
1	2.0	3	2580001	2590000	-0.001422435631803	8
1	2.0	3	2590001	2600000	-0.0041600684224127	5
1	3.0	3	2590001	2600000	-0.0096300022336675	5
2	3.0	3	2590001	2600000	-0.0109446580135423	5
1	2.0	3	2640001	2650000	0.0001210750939346	1
1	3.0	3	2640001	2650000	-0.0130651968192104	1
2	3.0	3	2640001	2650000	0.0003109096561993	1
1	3.0	3	2650001	2660000	0.0072098126200999	132
2	3.0	3	2650001	2660000	0.0031019304688567	132
1	2.0	3	2650001	2660000	0.0011623440212529	132
1	3.0	3	2660001	2670000	0.005294715363099	292
2	3.0	3	2660001	2670000	0.0029201189015098	292
1	2.0	3	2660001	2670000	0.0022729218650674	292
1	2.0	3	2670001	2680000	-0.0003815590080746	132
1	3.0	3	2670001	2680000	0.0111625778587223	132
2	3.0	3	2670001	2680000	0.0043934414375731	132
1	2.0	3	2680001	2690000	0.000744981974846	63
1	3.0	3	2680001	2690000	0.0146936970666083	63
2	3.0	3	2680001	2690000	0.0112316362951817	63
1	3.0	3	2690001	2700000	0.0089950632067228	134
2	3.0	3	2690001	2700000	-0.0010187712950176	134
1	2.0	3	2690001	2700000	0.0011628820265684	134
1	2.0	3	2700001	2710000	0.0044411285425397	74
1	3.0	3	2700001	2710000	0.01746842135201	74
2	3.0	3	2700001	2710000	0.0088733017177431	74
1	2.0	3	2710001	2720000	0.0031512892913288	136
1	3.0	3	2710001	2720000	0.0114758481318257	136
2	3.0	3	2710001	2720000	-0.0029762586788811	136
2	3.0	3	2720001	2730000	-0.0059975247005196	39
1	2.0	3	2720001	2730000	-3.082020309040392e-05	39
1	3.0	3	2720001	2730000	0.0069166073257439	39
2	3.0	3	2730001	2740000	-0.0066356026407263	65
1	3.0	3	2730001	2740000	0.0094369690417241	65
1	2.0	3	2730001	2740000	0.0022107209636521	65
1	2.0	3	2740001	2750000	0.0064085399424604	103
1	3.0	3	2740001	2750000	0.0120026154517402	103
2	3.0	3	2740001	2750000	0.000926736656257	103
1	2.0	3	2750001	2760000	0.0069332440196641	146
1	3.0	3	2750001	2760000	0.0183066057635899	146
2	3.0	3	2750001	2760000	0.0041631171798382	146
1	3.0	3	2760001	2770000	0.0107180562683532	154
2	3.0	3	2760001	2770000	0.005634847604722	154
1	2.0	3	2760001	2770000	0.005272369585418	154
1	2.0	3	2770001	2780000	0.0034191980520756	133
1	3.0	3	2770001	2780000	0.0182245263039296	133
2	3.0	3	2770001	2780000	-0.0055707754406931	133
1	2.0	3	2780001	2790000	0.005921188487793	126
1	3.0	3	2780001	2790000	0.0090972651692201	126
2	3.0	3	2780001	2790000	-0.0035207536328965	126
2	3.0	3	2790001	2800000	0.0083883621541094	112
1	2.0	3	2790001	2800000	0.0014517661143846	112
1	3.0	3	2790001	2800000	0.0286428958596132	112
1	3.0	3	2800001	2810000	0.0739968862426531	16
2	3.0	3	2800001	2810000	0.0789129676988001	16
1	2.0	3	2800001	2810000	0.0002712567776339	16
2	3.0	3	2810001	2820000	0.0105022221359055	167
1	2.0	3	2810001	2820000	0.0144585045240035	167
1	3.0	3	2810001	2820000	0.0282967115200595	167
1	2.0	3	2820001	2830000	0.0010581703992668	31
1	3.0	3	2820001	2830000	5.518313673999188e-05	31
2	3.0	3	2820001	2830000	-0.00569504016374	31
1	2.0	3	2830001	2840000	-0.001821724571931	15
1	3.0	3	2830001	2840000	0.080888795929048	15
2	3.0	3	2830001	2840000	0.1066723385283528	15
1	3.0	3	2840001	2850000	0.0125441697856728	93
2	3.0	3	2840001	2850000	-0.0071220612292894	93
1	2.0	3	2840001	2850000	0.0022292655554506	93
1	2.0	3	2850001	2860000	0.003870209716702	187
1	3.0	3	2850001	2860000	0.0073887685171911	187
2	3.0	3	2850001	2860000	0.0064855453768538	187
1	2.0	3	2860001	2870000	0.0022588808962189	137
1	3.0	3	2860001	2870000	0.0419818207616054	137
2	3.0	3	2860001	2870000	0.0303356005831554	137
2	3.0	3	2870001	2880000	-0.0032125939331172	223
1	2.0	3	2870001	2880000	0.0050752930570585	223
1	3.0	3	2870001	2880000	0.0047297553135107	223
2	3.0	3	2880001	2890000	0.0135814347215263	125
1	2.0	3	2880001	2890000	0.0075422270246859	125
1	3.0	3	2880001	2890000	0.0448746442033715	125
1	2.0	3	2890001	2900000	0.0117271322730256	139
1	3.0	3	2890001	2900000	0.034912122717551	139
2	3.0	3	2890001	2900000	0.0050258284488987	139
1	2.0	3	2900001	2910000	0.014256495356501	81
1	3.0	3	2900001	2910000	0.0356613743074859	81
2	3.0	3	2900001	2910000	0.0163094359379696	81
1	3.0	3	2910001	2920000	0.0241483416291952	133
1	2.0	3	2910001	2920000	0.0033488499797086	133
2	3.0	3	2910001	2920000	0.0105194311085617	133
1	2.0	3	2920001	2930000	0.0149236338135994	188
1	3.0	3	2920001	2930000	0.0324751362783499	188
2	3.0	3	2920001	2930000	0.012207877691794	188
1	2.0	3	2930001	2940000	0.0106272467672316	119
1	3.0	3	2930001	2940000	0.0428495737225627	119
2	3.0	3	2930001	2940000	0.0086777846062971	119
1	2.0	3	2940001	2950000	0.0035128470741931	211
2	3.0	3	2940001	2950000	0.0138223821349249	211
1	3.0	3	2940001	2950000	0.0355852474461705	211
1	3.0	3	2950001	2960000	0.0400417283898984	88
2	3.0	3	2950001	2960000	0.014099463152811	88
1	2.0	3	2950001	2960000	0.0188390695052617	88
1	2.0	3	2960001	2970000	0.0081716069426223	86
1	3.0	3	2960001	2970000	0.0510814134291208	86
2	3.0	3	2960001	2970000	0.0196024711703466	86
1	2.0	3	2970001	2980000	0.0125224360763567	132
1	3.0	3	2970001	2980000	0.0320075368121197	132
2	3.0	3	2970001	2980000	0.0027818629658157	132
2	3.0	3	2980001	2990000	0.0041207785348924	160
1	3.0	3	2980001	2990000	0.0283693506997624	160
1	2.0	3	2980001	2990000	0.0143563779217029	160
1	3.0	3	2990001	3000000	0.0442385284415549	272
2	3.0	3	2990001	3000000	0.0114298081524583	272
1	2.0	3	2990001	3000000	0.0146046589966855	272
1	2.0	3	3000001	3010000	0.0126749394824843	28
1	3.0	3	3000001	3010000	0.0512684362189552	28
2	3.0	3	3000001	3010000	0.005313792633073	28
1	2.0	3	3010001	3020000	0.0137951912556985	23
1	3.0	3	3010001	3020000	0.0190759597481219	23
2	3.0	3	3010001	3020000	0.0110933349686807	23
2	3.0	3	3020001	3030000	0.0289792708884927	87
1	2.0	3	3020001	3030000	0.003829144982397	87
1	3.0	3	3020001	3030000	0.0500433140617482	87
1	2.0	3	3030001	3040000	0.0072603833049944	106
1	3.0	3	3030001	3040000	0.0450644720749242	106
2	3.0	3	3030001	3040000	0.0237858083016359	106
1	2.0	3	3040001	3050000	0.0057511895329029	56
1	3.0	3	3040001	3050000	0.0285343416813428	56
2	3.0	3	3040001	3050000	0.0145074117732385	56
2	3.0	3	3050001	3060000	0.0011887151607406	75
1	3.0	3	3050001	3060000	0.0087052273256472	75
1	2.0	3	3050001	3060000	0.0088028825565144	75
1	2.0	3	3060001	3070000	0.0101489624090583	59
1	3.0	3	3060001	3070000	0.0195318653647199	59
2	3.0	3	3060001	3070000	0.0009794550101482	59
1	2.0	3	3070001	3080000	0.0099785213488434	50
1	3.0	3	3070001	3080000	0.0051394573730276	50
2	3.0	3	3070001	3080000	0.0092879250512767	50
1	3.0	3	3080001	3090000	0.0305749339634025	88
2	3.0	3	3080001	3090000	0.0175911065806796	88
1	2.0	3	3080001	3090000	0.0020676311269456	88
1	3.0	3	3090001	3100000	0.0092933654788701	64
2	3.0	3	3090001	3100000	0.0023737470374308	64
1	2.0	3	3090001	3100000	0.0067805211715654	64
2	3.0	3	3100001	3110000	0.0108795719232756	103
1	3.0	3	3100001	3110000	0.012835699316022	103
1	2.0	3	3100001	3110000	0.0048314823891904	103
2	3.0	3	3110001	3120000	-0.0005510943896315	76
1	3.0	3	3110001	3120000	0.0122110969722424	76
1	2.0	3	3110001	3120000	0.004576728655932	76
2	3.0	3	3120001	3130000	0.0337914595043939	68
1	3.0	3	3120001	3130000	0.0587684132902451	68
1	2.0	3	3120001	3130000	0.0045253447095322	68
2	3.0	3	3130001	3140000	0.0045636509052978	44
1	2.0	3	3130001	3140000	0.0127512745760729	44
1	3.0	3	3130001	3140000	0.0221567477973934	44
1	2.0	3	3150001	3160000	0.0058144796247788	164
2	3.0	3	3150001	3160000	0.0164351465472137	164
1	3.0	3	3150001	3160000	0.0261061120763517	164
1	2.0	3	3160001	3170000	0.0080430836065856	172
2	3.0	3	3160001	3170000	0.0015714546263814	172
1	3.0	3	3160001	3170000	0.0094871580634377	172
1	2.0	3	3170001	3180000	0.0231019160718535	124
1	3.0	3	3170001	3180000	0.0565172621031971	124
2	3.0	3	3170001	3180000	0.0133269075895555	124
1	2.0	3	3180001	3190000	0.0143219480519085	27
1	3.0	3	3180001	3190000	0.0283178829518342	27
2	3.0	3	3180001	3190000	0.0073668745189415	27
2	3.0	3	3190001	3200000	0.0057889572306792	257
1	3.0	3	3190001	3200000	0.0242819753892058	257
1	2.0	3	3190001	3200000	0.0137465842483885	257
1	2.0	3	3200001	3210000	0.0074494522181265	38
2	3.0	3	3200001	3210000	0.0059951097837181	38
1	3.0	3	3200001	3210000	0.018934572266421	38
1	2.0	3	3210001	3220000	0.0104019486093735	57
1	3.0	3	3210001	3220000	0.0007602729099133	57
2	3.0	3	3210001	3220000	-0.0086355097475773	57
1	2.0	3	3220001	3230000	0.0056311101845657	88
1	3.0	3	3220001	3230000	0.0308480807357779	88
2	3.0	3	3220001	3230000	0.0131810523194992	88
1	2.0	3	3230001	3240000	0.0119071703628122	113
1	3.0	3	3230001	3240000	0.0241734724222928	113
2	3.0	3	3230001	3240000	0.0005187026579873	113
1	3.0	3	3240001	3250000	0.0196308653826725	172
2	3.0	3	3240001	3250000	0.0117800216702987	172
1	2.0	3	3240001	3250000	0.0031071384898679	172
2	3.0	3	3250001	3260000	-0.0076349117057218	62
1	3.0	3	3250001	3260000	-0.0013467611424436	62
1	2.0	3	3250001	3260000	0.0050514340569557	62
1	2.0	3	3260001	3270000	0.0020770361906534	3
1	3.0	3	3260001	3270000	-0.0169842361390544	3
2	3.0	3	3260001	3270000	-0.0281467034611914	3
1	3.0	3	3270001	3280000	0.0164738923980891	100
2	3.0	3	3270001	3280000	0.0018692841485351	100
1	2.0	3	3270001	3280000	0.0046772202004341	100
2	3.0	3	3280001	3290000	0.0087648589105578	52
1	3.0	3	3280001	3290000	0.023357456109655	52
1	2.0	3	3280001	3290000	0.0010728596505184	52
2	3.0	3	3290001	3300000	0.0149010266901088	39
1	2.0	3	3290001	3300000	0.0007002010711027	39
1	3.0	3	3290001	3300000	0.0208171528379085	39
1	2.0	3	3300001	3310000	-0.0001353489733385	15
1	3.0	3	3300001	3310000	0.023124154413034	15
2	3.0	3	3300001	3310000	0.0246964834855398	15
2	3.0	3	3310001	3320000	0.0116434828332437	354
1	2.0	3	3310001	3320000	0.0078697421789156	354
1	3.0	3	3310001	3320000	0.0375670885361835	354
1	2.0	3	3320001	3330000	0.0149121960884593	104
1	3.0	3	3320001	3330000	0.0273485922320357	104
2	3.0	3	3320001	3330000	0.0019445047042897	104
1	2.0	3	3330001	3340000	0.006459867509477	87
